time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-8 23:33:50:407,WTSensor3(8E7876082DDC),-0.668,-6.005,13.455,-200.134,-97.9,-52.856,141.67,3.16,125.32,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:450,WTSensor3(8E7876082DDC),-0.808,0.355,-2.031,-6.897,130.92,-175.781,142.2,3.05,123.41,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:450,WTSensor3(8E7876082DDC),-0.576,-0.864,1.428,-20.935,5.31,58.228,141.92,3.41,123.5,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:450,WTSensor3(8E7876082DDC),0.131,-1.104,1.044,9.766,-22.522,48.035,142.01,3.57,123.94,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:450,WTSensor3(8E7876082DDC),0.369,-1.013,1.198,15.198,-45.654,86.304,142.23,3.85,124.82,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:497,WTSensor3(8E7876082DDC),-0.207,-0.969,1.27,41.565,27.161,61.34,142.65,4.44,125.12,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:497,WTSensor3(8E7876082DDC),-0.079,-0.937,1.218,66.101,2.502,59.937,143.34,4.89,125.55,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:497,WTSensor3(8E7876082DDC),0.735,-1.361,2.624,220.52,-174.927,-1.831,145.54,3.82,126.56,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:497,WTSensor3(8E7876082DDC),0.93,-1.315,2.722,508.85,-146.79,-47.485,150.51,2.31,127.13,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:524,WTSensor3(8E7876082DDC),0.69,-0.688,1.182,585.815,-69.397,-123.047,156.31,1.09,126.48,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:525,WTSensor3(8E7876082DDC),0.285,-0.689,1.095,565.308,12.329,-165.527,162.0,0.43,125.0,49.192,-53.033,-1.433,0.43918,-0.17007,-0.28552,0.83459,25.2,10080.1.13,75.0
2024-11-8 23:33:50:525,WTSensor3(8E7876082DDC),0.167,-1.085,1.465,610.291,35.095,-187.805,168.09,0.1,123.12,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:525,WTSensor3(8E7876082DDC),-0.025,-1.218,1.136,672.791,59.998,-194.641,174.79,0.21,121.1,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:572,WTSensor3(8E7876082DDC),-0.11,-0.993,0.553,690.613,83.374,-187.927,-178.32,0.77,119.14,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:572,WTSensor3(8E7876082DDC),-0.09,-0.743,0.132,656.677,52.368,-177.673,-171.75,1.31,117.33,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:572,WTSensor3(8E7876082DDC),-0.296,-0.581,0.195,599.121,46.143,-164.307,-165.74,1.92,115.77,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:572,WTSensor3(8E7876082DDC),-0.622,-0.305,0.34,564.087,65.186,-136.353,-160.11,2.82,114.53,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:617,WTSensor3(8E7876082DDC),-0.752,-0.038,-0.036,535.95,49.133,-99.182,-154.76,3.56,113.76,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:617,WTSensor3(8E7876082DDC),-0.721,0.404,-0.358,459.29,17.395,-52.856,-150.16,3.95,113.32,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:617,WTSensor3(8E7876082DDC),-0.586,0.635,-0.462,351.501,-8.24,-5.249,-146.53,3.87,113.29,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:617,WTSensor3(8E7876082DDC),-0.429,0.768,-0.463,251.587,-44.922,28.259,-143.96,3.38,113.31,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:660,WTSensor3(8E7876082DDC),-0.705,0.91,-0.426,138.428,-60.669,53.04,-142.49,2.57,113.56,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:660,WTSensor3(8E7876082DDC),-0.422,1.147,-0.835,-21.423,-48.584,95.215,-142.6,1.66,114.07,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:660,WTSensor3(8E7876082DDC),-0.003,0.955,-0.456,-168.518,-74.463,121.277,-144.17,0.41,114.77,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:660,WTSensor3(8E7876082DDC),0.154,0.982,-0.548,-329.163,-36.804,122.864,-147.41,-0.43,115.76,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:693,WTSensor3(8E7876082DDC),0.305,0.609,-0.363,-553.284,104.858,129.028,-152.79,-0.18,117.33,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:693,WTSensor3(8E7876082DDC),-0.621,-0.058,0.1,-671.936,122.803,77.759,-159.47,0.73,118.49,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:693,WTSensor3(8E7876082DDC),-1.019,-0.332,-0.902,-801.086,158.875,83.679,-167.42,2.2,119.76,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:693,WTSensor3(8E7876082DDC),-1.186,-1.154,-0.736,-978.455,136.23,125.732,-177.04,3.47,121.05,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:739,WTSensor3(8E7876082DDC),-0.117,-1.942,0.056,-1081.482,6.287,165.833,172.28,3.87,122.72,49.192,-53.033,-1.433,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:739,WTSensor3(8E7876082DDC),0.956,-2.087,0.18,-1094.177,-109.863,165.405,161.48,3.48,124.62,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:739,WTSensor3(8E7876082DDC),0.962,-2.397,1.286,-1055.237,-64.392,140.869,150.97,3.55,126.19,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:739,WTSensor3(8E7876082DDC),3.206,-1.984,1.844,-974.243,49.5,114.197,141.25,4.59,126.81,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:780,WTSensor3(8E7876082DDC),-1.089,-8.252,14.178,443.848,166.016,-106.079,140.76,5.06,125.97,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:780,WTSensor3(8E7876082DDC),-0.848,-1.074,-2.013,16.724,351.318,19.531,140.94,6.98,123.73,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:781,WTSensor3(8E7876082DDC),-0.425,-0.893,1.559,59.265,100.83,70.679,141.61,8.37,123.37,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:781,WTSensor3(8E7876082DDC),0.494,-0.832,0.779,61.096,0.854,85.938,142.33,9.0,123.93,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:810,WTSensor3(8E7876082DDC),0.453,-0.945,1.291,72.021,22.4,63.416,143.1,9.59,124.23,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:810,WTSensor3(8E7876082DDC),-0.233,-0.662,0.952,91.37,111.45,15.198,143.91,10.48,123.66,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:810,WTSensor3(8E7876082DDC),-0.645,-0.522,0.696,96.558,125.916,-5.249,144.7,11.38,122.76,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:810,WTSensor3(8E7876082DDC),-0.476,-0.429,0.563,76.843,49.5,7.935,145.45,11.84,122.46,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:855,WTSensor3(8E7876082DDC),-0.416,-0.639,0.802,91.553,-43.945,7.813,146.41,11.59,122.73,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:855,WTSensor3(8E7876082DDC),-0.259,-0.19,0.61,169.983,-243.774,-43.213,148.23,9.65,123.8,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:855,WTSensor3(8E7876082DDC),0.859,-0.377,1.329,131.653,-379.211,-71.289,149.9,6.39,125.36,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:855,WTSensor3(8E7876082DDC),1.366,-1.322,3.253,381.653,-165.344,-36.56,153.45,4.7,126.11,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:901,WTSensor3(8E7876082DDC),0.505,-0.747,1.876,540.161,-10.193,-110.901,158.65,3.99,125.26,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:901,WTSensor3(8E7876082DDC),-0.086,-0.415,0.817,545.471,113.281,-145.264,164.01,4.36,123.49,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:901,WTSensor3(8E7876082DDC),-0.131,-0.671,0.878,564.27,83.984,-172.424,169.5,4.63,121.58,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:901,WTSensor3(8E7876082DDC),-0.201,-0.812,0.733,593.872,79.041,-174.5,175.29,5.03,119.72,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:936,WTSensor3(8E7876082DDC),-0.366,-0.751,0.431,589.661,101.135,-159.302,-178.96,5.79,118.02,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:936,WTSensor3(8E7876082DDC),-0.472,-0.439,0.128,548.584,78.308,-141.052,-173.59,6.56,116.59,49.083,-50.675,-3.092,0.47116,-0.06903,-0.13626,0.86865,25.2,10080.1.13,75.0
2024-11-8 23:33:50:936,WTSensor3(8E7876082DDC),-0.422,-0.199,0.166,488.098,35.522,-105.896,-168.79,6.98,115.55,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:50:936,WTSensor3(8E7876082DDC),-0.476,-0.02,0.314,434.509,-13.794,-85.693,-164.52,7.0,114.69,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:50:974,WTSensor3(8E7876082DDC),-0.689,0.198,0.266,395.813,-19.409,-57.434,-160.6,6.9,114.11,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:50:974,WTSensor3(8E7876082DDC),-0.623,0.611,-0.292,314.819,-18.738,-18.25,-157.47,6.77,113.9,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:50:974,WTSensor3(8E7876082DDC),-0.276,1.195,-1.067,102.051,-67.505,22.705,-156.28,6.1,114.0,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:50:974,WTSensor3(8E7876082DDC),-0.247,0.954,-0.762,-70.557,-50.659,44.495,-156.91,5.48,114.32,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:19,WTSensor3(8E7876082DDC),0.155,1.048,-1.071,-293.945,-14.587,79.346,-159.59,5.13,115.11,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:19,WTSensor3(8E7876082DDC),-0.208,0.13,-0.078,-477.356,52.002,77.026,-164.23,5.37,115.92,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:19,WTSensor3(8E7876082DDC),-1.295,-0.322,0.218,-618.958,128.113,75.806,-170.26,6.52,116.93,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:19,WTSensor3(8E7876082DDC),-0.77,-0.661,-0.145,-712.83,97.473,109.375,-177.23,7.44,118.01,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:49,WTSensor3(8E7876082DDC),0.181,-0.958,-0.418,-837.891,-108.337,100.83,174.57,6.72,119.22,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:49,WTSensor3(8E7876082DDC),0.571,-1.426,-0.132,-953.674,-72.327,117.126,165.26,6.28,120.55,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:49,WTSensor3(8E7876082DDC),0.65,-1.901,1.102,-942.932,-73.486,77.515,155.91,6.0,121.59,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:49,WTSensor3(8E7876082DDC),0.139,-1.838,1.868,-832.275,47.485,57.8,147.55,6.63,121.86,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:95,WTSensor3(8E7876082DDC),0.301,-1.374,1.799,-745.483,83.74,34.241,140.01,7.47,121.54,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:95,WTSensor3(8E7876082DDC),-0.382,-4.957,9.35,-145.752,-104.614,-73.425,138.2,7.12,121.38,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:95,WTSensor3(8E7876082DDC),-0.416,0.199,-1.462,-15.564,94.238,-65.918,138.65,7.37,120.39,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:95,WTSensor3(8E7876082DDC),-0.414,-0.938,1.662,70.007,46.143,38.452,139.33,7.92,120.29,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:139,WTSensor3(8E7876082DDC),0.053,-0.976,0.882,74.829,32.471,43.213,140.06,8.5,120.3,49.083,-50.675,-3.092,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:140,WTSensor3(8E7876082DDC),0.11,-0.998,1.265,81.177,45.044,61.096,140.87,9.18,120.4,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:140,WTSensor3(8E7876082DDC),-0.097,-0.812,1.019,89.05,68.359,39.673,141.72,9.95,120.19,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:140,WTSensor3(8E7876082DDC),-0.326,-0.65,0.845,87.769,81.665,37.903,142.55,10.8,119.92,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:170,WTSensor3(8E7876082DDC),-0.238,-0.455,0.396,39.795,46.326,34.607,142.9,11.36,119.82,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:170,WTSensor3(8E7876082DDC),-0.416,-0.667,1.042,6.836,17.09,50.293,142.97,11.64,120.12,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:171,WTSensor3(8E7876082DDC),-0.411,-0.263,0.671,-17.395,-175.903,-20.203,143.04,10.37,121.09,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:171,WTSensor3(8E7876082DDC),0.399,-1.043,2.276,117.065,-275.33,-17.395,144.4,8.26,122.75,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:215,WTSensor3(8E7876082DDC),0.735,-1.315,2.623,361.145,-196.472,-19.165,148.01,6.61,123.82,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:215,WTSensor3(8E7876082DDC),0.26,-0.995,1.857,540.588,-67.932,-72.266,153.3,5.6,123.7,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:215,WTSensor3(8E7876082DDC),-0.026,-0.925,1.315,613.342,-1.953,-105.347,159.31,5.03,122.78,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:215,WTSensor3(8E7876082DDC),-0.035,-0.91,0.986,664.124,-6.287,-122.559,165.85,4.51,121.68,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:259,WTSensor3(8E7876082DDC),-0.058,-0.924,0.67,690.247,-5.676,-129.883,172.64,4.09,120.43,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:259,WTSensor3(8E7876082DDC),-0.145,-0.777,0.353,667.053,11.353,-129.028,179.24,3.99,119.14,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:259,WTSensor3(8E7876082DDC),-0.335,-0.464,0.138,610.046,34.485,-128.235,-174.69,4.25,117.91,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:259,WTSensor3(8E7876082DDC),-0.43,-0.13,-0.063,548.218,38.391,-100.22,-169.25,4.69,116.92,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:306,WTSensor3(8E7876082DDC),-0.413,0.183,-0.146,472.595,12.024,-74.89,-164.52,4.91,116.22,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:306,WTSensor3(8E7876082DDC),-0.374,0.334,-0.102,403.687,-16.357,-48.34,-160.48,4.88,115.7,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:306,WTSensor3(8E7876082DDC),-0.587,0.394,-0.058,341.125,-36.499,-25.635,-157.04,4.6,115.41,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:306,WTSensor3(8E7876082DDC),-0.764,0.487,-0.205,289.246,-27.405,13.611,-154.15,4.3,115.43,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:337,WTSensor3(8E7876082DDC),-0.492,0.921,-0.867,140.381,-56.458,57.983,-152.62,3.58,115.84,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:337,WTSensor3(8E7876082DDC),0.023,1.25,-1.203,-83.008,-77.942,89.966,-153.22,2.58,116.42,52.433,-17.783,-13.058,0.534,-0.02133,0.07065,0.84219,25.2,10080.1.13,75.0
2024-11-8 23:33:51:337,WTSensor3(8E7876082DDC),0.276,0.896,-0.887,-245.789,-40.161,102.112,-155.56,1.81,117.35,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:337,WTSensor3(8E7876082DDC),-0.393,0.386,-0.029,-394.836,47.363,92.896,-159.37,2.01,118.47,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:379,WTSensor3(8E7876082DDC),-0.379,0.136,-0.402,-570.801,130.005,117.31,-164.89,2.96,119.93,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:379,WTSensor3(8E7876082DDC),-0.393,-0.553,-0.56,-798.279,99.854,111.084,-172.67,3.85,121.12,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:379,WTSensor3(8E7876082DDC),-0.131,-1.133,0.152,-914.673,108.276,122.192,178.28,5.01,122.35,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:379,WTSensor3(8E7876082DDC),0.071,-1.147,-0.498,-1005.615,90.942,112.061,168.33,6.14,123.26,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:424,WTSensor3(8E7876082DDC),-0.121,-1.832,0.114,-1093.506,93.933,83.252,157.48,7.32,123.7,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:424,WTSensor3(8E7876082DDC),-0.265,-2.18,1.241,-1064.331,101.257,60.852,146.81,8.47,123.67,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:424,WTSensor3(8E7876082DDC),0.686,-2.492,2.766,-962.341,13.367,18.738,138.61,8.2,123.83,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:424,WTSensor3(8E7876082DDC),-1.12,-0.194,2.808,41.077,-0.732,-72.144,139.69,7.29,123.29,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:454,WTSensor3(8E7876082DDC),-0.494,-1.878,0.115,114.441,53.345,10.62,140.13,7.54,122.78,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:454,WTSensor3(8E7876082DDC),-0.014,-1.368,1.805,56.641,-5.066,54.993,140.78,7.89,123.18,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:454,WTSensor3(8E7876082DDC),0.494,-1.119,1.047,78.735,-14.404,79.468,141.64,8.43,123.84,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:454,WTSensor3(8E7876082DDC),0.32,-0.917,1.232,87.891,47.852,86.914,142.56,9.41,124.21,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:501,WTSensor3(8E7876082DDC),-0.09,-0.723,0.978,98.45,98.572,56.763,143.5,10.51,123.95,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:501,WTSensor3(8E7876082DDC),-0.301,-0.624,0.843,99.121,145.142,58.96,144.4,11.96,123.44,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:501,WTSensor3(8E7876082DDC),-0.306,-0.52,0.702,92.102,118.774,49.011,145.22,13.18,122.98,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:501,WTSensor3(8E7876082DDC),-0.201,-0.47,0.745,83.496,59.021,34.973,146.03,13.82,122.85,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:544,WTSensor3(8E7876082DDC),-0.265,-0.145,0.319,87.769,-211.365,-72.021,147.01,12.02,123.46,52.433,-17.783,-13.058,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:544,WTSensor3(8E7876082DDC),-0.04,-0.668,1.913,129.211,-197.876,-59.204,148.39,10.06,124.21,55.058,-16.625,-12.458,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:544,WTSensor3(8E7876082DDC),0.405,-1.09,2.535,324.585,-157.166,-47.974,151.57,8.49,124.68,55.058,-16.625,-12.458,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:544,WTSensor3(8E7876082DDC),0.45,-0.984,1.843,463.928,-120.789,-76.111,156.13,7.07,124.69,55.058,-16.625,-12.458,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:576,WTSensor3(8E7876082DDC),0.118,-0.646,1.048,494.446,6.104,-92.712,160.97,6.62,123.84,55.058,-16.625,-12.458,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
2024-11-8 23:33:51:576,WTSensor3(8E7876082DDC),-0.004,-0.591,0.784,514.648,40.71,-102.417,165.99,6.62,122.75,55.058,-16.625,-12.458,0.51141,0.06766,0.13226,0.84631,25.2,10080.1.13,75.0
