time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:43:19.756,WT1(4A3DE8A6FBCE),0.369,0.44,1.874,-231.14,98.633,16.479,29.87,-28.48,124.58,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.841,WT1(4A3DE8A6FBCE),0.297,0.707,0.763,-221.619,-16.357,-18.188,27.75,-28.27,124.57,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.841,WT1(4A3DE8A6FBCE),0.126,0.667,-0.197,-404.48,-46.936,7.935,24.46,-28.71,124.22,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.842,WT1(4A3DE8A6FBCE),0.208,0.264,-0.912,-708.374,70.251,87.158,17.79,-28.58,125.06,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.842,WT1(4A3DE8A6FBCE),0.3,-0.423,-0.881,-1008.24,98.877,155.945,7.64,-27.95,126.85,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.842,WT1(4A3DE8A6FBCE),-1.801,-1.1,-0.668,-1173.401,116.394,202.332,-4.77,-26.95,129.06,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.842,WT1(4A3DE8A6FBCE),2.013,-3.531,3.645,-1123.596,57.678,143.311,-16.99,-25.73,130.75,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.843,WT1(4A3DE8A6FBCE),0.25,0.808,4.826,252.93,-729.37,-62.683,-16.47,-30.49,132.57,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.843,WT1(4A3DE8A6FBCE),-1.219,1.03,-0.028,68.848,162.903,-98.816,-16.42,-32.84,132.69,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.871,WT1(4A3DE8A6FBCE),1.852,1.095,0.166,79.224,-213.013,-5.554,-15.39,-33.85,132.28,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.871,WT1(4A3DE8A6FBCE),-0.006,1.082,1.694,18.188,-65.674,79.285,-15.73,-35.11,133.46,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.871,WT1(4A3DE8A6FBCE),1.895,0.405,1.461,42.419,82.092,97.839,-15.85,-34.05,134.24,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.871,WT1(4A3DE8A6FBCE),0.536,0.489,1.56,-9.644,246.887,79.956,-16.17,-32.0,134.75,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.930,WT1(4A3DE8A6FBCE),-0.267,-0.168,1.859,71.899,381.531,26.245,-15.24,-28.28,134.13,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.931,WT1(4A3DE8A6FBCE),-0.017,-0.738,2.869,263.367,137.573,-56.519,-12.77,-26.31,133.17,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.931,WT1(4A3DE8A6FBCE),0.932,-0.569,2.724,421.692,-63.843,-39.734,-8.61,-26.64,132.67,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.931,WT1(4A3DE8A6FBCE),1.54,-0.577,2.576,579.224,-144.104,-73.303,-3.02,-27.95,132.12,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.960,WT1(4A3DE8A6FBCE),0.927,-0.408,1.598,775.696,-106.018,-180.664,5.09,-29.15,130.33,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.960,WT1(4A3DE8A6FBCE),0.241,0.263,-0.185,887.207,51.392,-255.737,15.0,-28.56,127.69,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.961,WT1(4A3DE8A6FBCE),0.06,0.477,-0.879,857.849,59.143,-263.245,24.77,-26.98,125.25,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.961,WT1(4A3DE8A6FBCE),-0.483,0.547,-0.918,737.549,-32.043,-248.108,33.52,-25.78,122.79,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.992,WT1(4A3DE8A6FBCE),-1.467,0.799,-1.041,626.892,24.17,-174.927,40.74,-24.58,121.05,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.992,WT1(4A3DE8A6FBCE),-0.797,2.021,-2.627,284.729,76.233,-2.502,44.41,-23.72,121.28,58.358,-48.883,-23.025,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.992,WT1(4A3DE8A6FBCE),1.037,2.223,-2.903,-143.799,-108.093,67.627,43.93,-24.47,121.36,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:19.993,WT1(4A3DE8A6FBCE),1.646,0.805,-0.552,-473.816,-196.899,65.613,40.25,-26.28,120.43,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.56,WT1(4A3DE8A6FBCE),0.301,-0.429,1.785,-625.488,58.777,118.53,33.98,-27.06,121.09,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.57,WT1(4A3DE8A6FBCE),-0.559,-0.541,1.816,-704.346,331.909,187.622,25.63,-25.51,124.37,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.57,WT1(4A3DE8A6FBCE),-0.044,-0.422,1.243,-693.665,224.06,187.256,17.31,-23.72,127.5,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.57,WT1(4A3DE8A6FBCE),0.846,-0.198,1.109,-640.32,-57.556,137.695,10.1,-24.01,129.13,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.81,WT1(4A3DE8A6FBCE),0.811,0.012,1.326,-564.392,-124.207,101.807,3.87,-25.38,130.12,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.82,WT1(4A3DE8A6FBCE),0.215,0.061,1.348,-491.028,13.672,76.843,-1.57,-25.65,130.99,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.82,WT1(4A3DE8A6FBCE),0.106,0.071,1.236,-433.35,65.43,58.228,-6.28,-24.98,131.63,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.82,WT1(4A3DE8A6FBCE),0.43,0.004,1.424,-368.164,-2.93,53.101,-10.32,-24.74,132.17,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.111,WT1(4A3DE8A6FBCE),1.135,-1.286,4.472,-111.45,-131.348,-14.282,-12.59,-25.56,132.47,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.111,WT1(4A3DE8A6FBCE),0.683,1.081,1.852,128.723,-74.707,-24.17,-11.01,-26.76,132.24,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.111,WT1(4A3DE8A6FBCE),0.059,0.891,1.166,84.961,116.76,-0.244,-10.0,-26.03,132.06,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.111,WT1(4A3DE8A6FBCE),0.361,0.733,1.332,89.111,81.238,-4.15,-9.0,-24.99,131.84,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.171,WT1(4A3DE8A6FBCE),0.897,0.092,2.393,254.761,-94.177,-64.575,-6.72,-25.54,131.35,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.172,WT1(4A3DE8A6FBCE),0.795,-0.391,3.166,461.06,-63.782,-76.05,-2.22,-26.45,130.52,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.172,WT1(4A3DE8A6FBCE),0.513,-0.258,2.548,614.502,7.202,-77.576,3.98,-26.47,129.65,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.172,WT1(4A3DE8A6FBCE),0.217,0.049,1.373,715.82,1.16,-94.727,11.31,-26.28,128.68,60.567,-47.758,-21.433,-0.38211,-0.23361,0.01257,-0.89395,32.0,10080.1.7,10.0
2024-11-7 21:43:20.201,WT1(4A3DE8A6FBCE),0.089,0.394,0.059,793.03,-27.466,-133.057,19.68,-26.1,127.3,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.201,WT1(4A3DE8A6FBCE),0.19,0.634,-0.529,746.765,-84.045,-138.733,28.04,-26.13,125.56,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.201,WT1(4A3DE8A6FBCE),0.2,0.637,-0.481,657.288,-91.675,-112.854,35.53,-26.26,123.87,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.201,WT1(4A3DE8A6FBCE),-0.226,0.975,-0.687,513.306,-33.386,-66.467,41.46,-26.13,122.87,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.231,WT1(4A3DE8A6FBCE),-1.122,1.422,-1.342,336.853,34.363,-20.935,45.24,-25.78,122.76,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.231,WT1(4A3DE8A6FBCE),-0.43,2.249,-2.692,123.291,86.609,55.298,46.66,-25.45,123.67,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.231,WT1(4A3DE8A6FBCE),1.197,1.898,-2.325,-231.323,-139.771,96.069,45.13,-26.55,123.8,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.231,WT1(4A3DE8A6FBCE),1.338,0.749,-0.194,-414.001,-235.046,68.115,41.96,-28.69,122.52,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.292,WT1(4A3DE8A6FBCE),0.459,0.103,0.921,-518.677,11.597,93.262,36.9,-29.66,122.73,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.292,WT1(4A3DE8A6FBCE),0.328,-0.074,0.828,-606.689,149.414,108.643,30.15,-29.13,124.62,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.292,WT1(4A3DE8A6FBCE),1.064,-0.042,0.448,-760.376,64.331,143.372,22.15,-28.93,126.4,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.292,WT1(4A3DE8A6FBCE),1.276,-0.239,0.636,-841.125,15.32,159.058,13.01,-29.23,128.18,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.320,WT1(4A3DE8A6FBCE),0.499,-0.394,0.984,-808.35,125.0,136.169,4.02,-28.62,129.92,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.321,WT1(4A3DE8A6FBCE),-0.325,-0.48,1.03,-750.549,270.447,100.83,-4.16,-26.27,131.18,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.321,WT1(4A3DE8A6FBCE),-2.47,-0.539,0.951,-674.927,239.868,56.274,-11.22,-23.62,131.58,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.321,WT1(4A3DE8A6FBCE),2.908,-0.786,0.634,-602.783,49.377,19.531,-17.34,-22.49,131.57,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.355,WT1(4A3DE8A6FBCE),0.442,-3.573,8.365,-28.809,-196.716,-53.345,-20.47,-24.4,132.28,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.355,WT1(4A3DE8A6FBCE),0.031,-0.079,2.409,58.167,90.332,17.944,-19.31,-24.28,131.96,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.355,WT1(4A3DE8A6FBCE),-0.013,0.1,0.514,113.342,13.55,-45.288,-18.07,-24.08,131.49,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.356,WT1(4A3DE8A6FBCE),0.635,0.368,0.859,99.06,-52.307,-11.414,-16.97,-24.49,131.36,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.411,WT1(4A3DE8A6FBCE),0.226,0.206,1.628,100.83,15.381,23.865,-16.03,-24.56,131.54,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.412,WT1(4A3DE8A6FBCE),0.0,0.354,1.604,127.93,81.604,41.321,-14.91,-23.73,131.74,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.412,WT1(4A3DE8A6FBCE),0.713,-0.073,2.108,253.845,-14.526,14.282,-12.8,-23.54,131.91,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.412,WT1(4A3DE8A6FBCE),1.179,-0.661,3.415,520.325,-118.835,-22.522,-8.13,-24.57,131.92,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.441,WT1(4A3DE8A6FBCE),1.06,-0.467,3.163,692.383,-111.023,-57.8,-1.39,-25.78,131.46,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.441,WT1(4A3DE8A6FBCE),0.368,-0.51,1.789,819.824,-29.48,-98.022,6.85,-26.24,130.48,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.441,WT1(4A3DE8A6FBCE),-0.061,0.013,-0.319,877.625,-1.099,-143.005,16.14,-25.97,129.05,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.441,WT1(4A3DE8A6FBCE),0.067,0.42,-1.169,841.064,-74.036,-156.555,25.36,-25.87,127.26,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.471,WT1(4A3DE8A6FBCE),0.211,0.754,-1.218,726.074,-108.765,-129.7,33.71,-26.08,125.35,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.471,WT1(4A3DE8A6FBCE),-0.18,1.262,-1.41,522.156,-54.382,-80.139,39.94,-26.07,124.1,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.471,WT1(4A3DE8A6FBCE),-0.362,1.963,-2.033,278.137,13.123,-30.151,43.42,-25.78,123.74,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.472,WT1(4A3DE8A6FBCE),0.036,2.251,-2.681,5.249,2.991,11.536,44.01,-25.72,123.87,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.531,WT1(4A3DE8A6FBCE),0.63,2.031,-2.732,-319.153,-32.41,33.081,41.8,-26.06,123.88,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.531,WT1(4A3DE8A6FBCE),0.683,0.634,-1.192,-636.292,-37.17,50.171,36.25,-26.76,123.84,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.531,WT1(4A3DE8A6FBCE),0.164,-0.449,0.37,-764.404,59.998,64.148,28.64,-26.88,124.53,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.531,WT1(4A3DE8A6FBCE),0.013,-0.949,1.136,-786.621,129.028,74.402,20.39,-26.23,125.74,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.561,WT1(4A3DE8A6FBCE),0.516,-1.094,1.762,-781.189,78.918,90.271,12.02,-25.52,126.99,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.561,WT1(4A3DE8A6FBCE),0.788,-1.053,2.214,-720.215,6.714,103.76,4.13,-25.46,128.13,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.561,WT1(4A3DE8A6FBCE),0.669,-0.821,1.896,-619.69,33.264,99.365,-2.77,-25.26,129.25,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.561,WT1(4A3DE8A6FBCE),0.411,-0.59,1.51,-540.344,81.97,73.303,-8.7,-24.49,130.07,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.590,WT1(4A3DE8A6FBCE),0.177,-0.604,1.699,-448.853,108.887,45.959,-13.56,-23.37,130.43,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.591,WT1(4A3DE8A6FBCE),0.687,-0.735,2.222,-333.862,86.792,22.766,-17.2,-22.36,130.47,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.591,WT1(4A3DE8A6FBCE),0.056,-1.819,5.188,249.817,-39.917,-79.346,-16.3,-22.76,129.96,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.591,WT1(4A3DE8A6FBCE),-0.381,0.234,1.516,201.172,107.849,34.119,-14.01,-22.12,129.79,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.655,WT1(4A3DE8A6FBCE),0.38,0.394,0.869,238.831,63.477,63.11,-11.99,-20.98,130.26,60.567,-47.758,-21.433,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.656,WT1(4A3DE8A6FBCE),1.128,0.288,1.964,321.045,-194.58,3.845,-9.16,-22.33,130.66,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.656,WT1(4A3DE8A6FBCE),0.914,0.1,2.866,480.408,-112.061,-31.311,-4.74,-23.82,130.57,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.656,WT1(4A3DE8A6FBCE),0.597,0.292,2.353,590.088,9.583,-48.035,1.09,-23.94,130.09,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.681,WT1(4A3DE8A6FBCE),0.327,0.415,1.238,661.621,18.066,-65.857,7.76,-23.7,129.46,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.682,WT1(4A3DE8A6FBCE),0.008,0.758,-0.058,674.622,15.076,-90.698,14.82,-23.36,128.61,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.682,WT1(4A3DE8A6FBCE),0.001,1.048,-0.731,651.794,-19.897,-122.437,21.84,-23.04,127.41,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.682,WT1(4A3DE8A6FBCE),0.199,1.099,-0.761,571.899,-79.102,-124.756,28.34,-23.07,125.86,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.710,WT1(4A3DE8A6FBCE),-0.357,1.212,-0.877,448.975,-53.65,-99.915,33.67,-23.04,124.5,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.711,WT1(4A3DE8A6FBCE),-0.814,1.655,-1.869,309.204,65.125,-53.955,37.27,-22.36,124.13,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.711,WT1(4A3DE8A6FBCE),0.019,2.124,-2.518,-65.308,16.602,46.814,37.44,-22.09,124.63,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.711,WT1(4A3DE8A6FBCE),0.419,1.276,-1.985,-394.592,-147.4,71.045,34.27,-23.42,124.41,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.771,WT1(4A3DE8A6FBCE),0.665,0.403,-0.73,-629.578,-69.092,116.15,28.49,-24.74,124.79,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.771,WT1(4A3DE8A6FBCE),0.271,-0.622,0.634,-747.681,-17.578,121.826,20.88,-25.58,125.78,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.771,WT1(4A3DE8A6FBCE),0.017,-1.203,1.56,-771.24,97.046,132.385,12.55,-25.29,127.34,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.772,WT1(4A3DE8A6FBCE),0.499,-1.178,1.953,-749.146,69.58,142.395,4.28,-24.61,129.03,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.801,WT1(4A3DE8A6FBCE),1.213,-0.942,1.808,-686.34,-77.209,128.906,-3.33,-25.02,130.5,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.801,WT1(4A3DE8A6FBCE),1.435,-0.748,1.678,-613.22,-143.86,89.722,-10.16,-26.27,131.73,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.801,WT1(4A3DE8A6FBCE),-0.709,-0.697,1.926,-513.733,-30.151,53.894,-15.9,-26.8,132.53,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.801,WT1(4A3DE8A6FBCE),2.4,-0.879,2.115,-374.695,75.439,-50.415,-19.86,-26.18,132.22,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.892,WT1(4A3DE8A6FBCE),0.744,-0.945,4.601,294.312,-113.708,-114.441,-18.09,-27.66,131.7,62.967,-29.817,-24.917,-0.38794,-0.27811,-0.06168,-0.8765,32.0,10080.1.7,10.0
2024-11-7 21:43:20.892,WT1(4A3DE8A6FBCE),-0.663,-0.036,1.624,160.217,241.882,-5.737,-15.94,-26.21,130.85,62.967,-29.817,-24.917,-0.42838,-0.14563,0.19308,-0.87057,32.0,10080.1.7,10.0
2024-11-7 21:43:20.892,WT1(4A3DE8A6FBCE),-0.775,0.589,0.32,201.66,219.116,26.062,-13.86,-23.7,130.44,62.967,-29.817,-24.917,-0.42838,-0.14563,0.19308,-0.87057,32.0,10080.1.7,10.0
2024-11-7 21:43:20.892,WT1(4A3DE8A6FBCE),-0.024,0.571,1.265,229.797,61.279,85.938,-11.8,-22.65,130.96,62.967,-29.817,-24.917,-0.42838,-0.14563,0.19308,-0.87057,32.0,10080.1.7,10.0
2024-11-7 21:43:20.893,WT1(4A3DE8A6FBCE),1.164,0.17,2.43,327.148,-135.559,68.481,-9.25,-23.36,131.93,62.967,-29.817,-24.917,-0.42838,-0.14563,0.19308,-0.87057,32.0,10080.1.7,10.0
2024-11-7 21:43:20.893,WT1(4A3DE8A6FBCE),1.872,-0.132,3.056,545.715,-260.315,-28.503,-4.44,-25.74,132.13,62.967,-29.817,-24.917,-0.42838,-0.14563,0.19308,-0.87057,32.0,10080.1.7,10.0
