time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:38:18.253,WT1(4A3DE8A6FBCE),0.784,-1.172,1.59,-84.778,-41.626,-108.765,-20.72,-49.51,117.94,15.658,-44.25,-27.175,0.45581,-0.21167,-0.19702,0.84174,32.6,10080.1.7,10.0
2024-11-7 21:38:18.253,WT1(4A3DE8A6FBCE),1.019,-1.09,1.444,-6.287,-22.705,-105.347,-20.03,-50.15,116.65,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.253,WT1(4A3DE8A6FBCE),1.232,-1.486,1.585,89.478,-5.005,-106.873,-18.36,-50.64,115.26,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.310,WT1(4A3DE8A6FBCE),1.014,-1.801,1.656,185.669,31.982,-90.759,-15.73,-50.76,113.87,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.310,WT1(4A3DE8A6FBCE),1.006,-1.81,1.665,299.866,68.97,-65.735,-12.2,-50.37,112.72,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.310,WT1(4A3DE8A6FBCE),1.237,-1.308,1.937,483.276,30.09,-60.791,-7.34,-50.07,111.87,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.311,WT1(4A3DE8A6FBCE),1.328,-0.278,1.95,801.147,89.722,-67.2,0.55,-49.64,110.86,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.340,WT1(4A3DE8A6FBCE),0.791,-1.045,2.494,990.173,138.428,-98.083,10.37,-48.24,110.06,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.340,WT1(4A3DE8A6FBCE),0.219,-0.319,1.117,1114.807,137.695,-97.595,21.71,-46.75,109.4,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.340,WT1(4A3DE8A6FBCE),0.916,1.098,-2.627,806.274,36.865,-12.024,30.94,-46.06,109.43,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.340,WT1(4A3DE8A6FBCE),1.218,2.338,-3.767,72.876,-52.612,66.406,32.87,-46.81,110.14,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.369,WT1(4A3DE8A6FBCE),0.623,2.105,-2.053,-360.535,-14.526,76.355,29.76,-47.57,110.76,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.369,WT1(4A3DE8A6FBCE),-0.645,1.571,-1.816,-731.323,62.195,108.032,22.2,-47.71,112.41,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.370,WT1(4A3DE8A6FBCE),-0.035,1.497,-2.292,-1219.788,-16.602,171.57,9.65,-48.19,114.63,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.370,WT1(4A3DE8A6FBCE),2.447,-1.699,1.564,-1497.498,-302.673,168.213,-6.81,-50.71,117.13,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.430,WT1(4A3DE8A6FBCE),0.586,-0.302,2.553,-313.66,-189.453,-100.159,-10.89,-52.12,117.44,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.430,WT1(4A3DE8A6FBCE),0.539,-0.403,0.906,-302.124,129.028,-79.834,-13.83,-51.04,116.31,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.430,WT1(4A3DE8A6FBCE),0.946,-0.548,1.33,-170.654,-11.658,-119.324,-14.18,-51.39,114.48,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.430,WT1(4A3DE8A6FBCE),1.02,-1.103,1.491,-92.651,-19.226,-115.479,-14.04,-51.79,112.84,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.459,WT1(4A3DE8A6FBCE),1.028,-1.206,1.625,-20.325,24.048,-107.605,-13.13,-51.96,111.17,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.459,WT1(4A3DE8A6FBCE),1.144,-1.438,1.655,68.542,30.884,-108.093,-11.35,-51.95,109.47,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.459,WT1(4A3DE8A6FBCE),1.071,-1.671,1.668,153.137,51.819,-93.14,-8.88,-51.73,107.94,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.459,WT1(4A3DE8A6FBCE),0.899,-1.799,1.66,255.432,71.899,-83.252,-5.6,-51.22,106.62,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.489,WT1(4A3DE8A6FBCE),1.157,-1.412,1.674,381.592,45.227,-87.28,-1.24,-50.78,105.4,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.489,WT1(4A3DE8A6FBCE),1.374,-0.89,2.446,628.906,75.195,-72.266,5.19,-50.28,104.32,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.489,WT1(4A3DE8A6FBCE),1.274,-0.529,2.503,799.5,183.655,-52.368,12.5,-48.39,104.62,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.489,WT1(4A3DE8A6FBCE),0.105,-0.269,1.84,1019.653,79.529,-147.766,23.17,-47.27,103.29,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.554,WT1(4A3DE8A6FBCE),-0.203,-0.309,-0.151,1048.523,144.47,-88.684,33.92,-45.68,102.97,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.554,WT1(4A3DE8A6FBCE),1.285,1.366,-3.285,719.421,-38.269,13.794,42.11,-45.6,103.07,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.554,WT1(4A3DE8A6FBCE),1.756,3.162,-3.611,106.262,-176.392,31.372,45.53,-47.05,101.92,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.554,WT1(4A3DE8A6FBCE),0.797,2.853,-2.42,-435.913,15.747,80.994,42.24,-47.9,102.19,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.579,WT1(4A3DE8A6FBCE),-0.727,1.892,-1.997,-809.753,145.691,83.923,33.52,-47.55,104.27,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.579,WT1(4A3DE8A6FBCE),-0.511,1.708,-2.674,-1217.957,82.764,123.474,20.83,-47.22,106.5,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.579,WT1(4A3DE8A6FBCE),3.35,-0.408,-0.73,-1455.994,-238.708,92.041,6.05,-49.07,107.44,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.579,WT1(4A3DE8A6FBCE),0.527,-4.116,6.333,-170.593,-163.818,-117.92,-0.01,-51.01,107.36,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.610,WT1(4A3DE8A6FBCE),0.279,-0.623,0.778,-197.754,192.871,-106.384,-1.24,-50.54,105.76,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.610,WT1(4A3DE8A6FBCE),0.586,-0.837,1.797,-60.547,18.494,-152.771,-0.34,-50.08,103.51,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.610,WT1(4A3DE8A6FBCE),0.832,-1.212,1.727,32.227,0.793,-144.104,1.32,-49.98,101.39,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.611,WT1(4A3DE8A6FBCE),0.933,-1.275,1.763,130.859,4.761,-150.208,4.06,-49.91,99.18,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.669,WT1(4A3DE8A6FBCE),0.875,-1.527,1.871,254.028,36.194,-159.546,7.92,-49.5,96.97,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.670,WT1(4A3DE8A6FBCE),0.761,-1.471,2.074,430.664,72.998,-168.518,13.33,-48.63,94.82,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.670,WT1(4A3DE8A6FBCE),0.526,-0.773,1.855,643.799,218.14,-113.953,19.92,-46.75,93.82,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.670,WT1(4A3DE8A6FBCE),0.504,-0.191,1.96,729.248,132.813,-129.333,27.13,-44.81,93.47,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.700,WT1(4A3DE8A6FBCE),-0.224,0.046,1.703,925.781,66.406,-164.856,36.78,-43.47,92.2,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.700,WT1(4A3DE8A6FBCE),-0.696,-0.002,0.433,982.544,112.671,-99.487,46.53,-41.98,92.1,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.700,WT1(4A3DE8A6FBCE),0.173,0.367,-1.304,924.133,-14.709,-12.146,55.81,-41.6,92.29,15.658,-44.25,-27.175,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.700,WT1(4A3DE8A6FBCE),1.868,2.25,-3.334,556.458,-207.336,65.43,63.45,-42.84,90.69,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.728,WT1(4A3DE8A6FBCE),1.72,3.086,-2.716,57.8,-164.124,66.833,66.51,-44.26,88.69,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.728,WT1(4A3DE8A6FBCE),0.202,3.194,-2.764,-430.481,114.014,93.262,62.79,-44.91,89.68,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.728,WT1(4A3DE8A6FBCE),-0.961,2.262,-2.975,-852.966,238.892,102.661,52.99,-44.69,93.02,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.728,WT1(4A3DE8A6FBCE),-0.591,1.427,-3.121,-1260.925,67.2,122.62,39.81,-44.8,95.41,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.789,WT1(4A3DE8A6FBCE),4.174,-0.603,-1.055,-1496.765,-291.626,101.013,25.75,-47.15,94.99,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.789,WT1(4A3DE8A6FBCE),0.556,-7.111,9.604,-312.012,19.897,56.763,16.81,-49.0,95.59,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.790,WT1(4A3DE8A6FBCE),0.474,0.966,-0.522,-359.192,89.966,-21.362,14.16,-48.95,94.7,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.790,WT1(4A3DE8A6FBCE),0.491,-0.634,1.515,-133.24,-19.714,-54.382,12.72,-48.58,94.19,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.819,WT1(4A3DE8A6FBCE),0.677,-0.458,1.417,-74.036,-39.856,-45.105,12.57,-48.89,93.26,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.819,WT1(4A3DE8A6FBCE),0.901,-0.556,1.48,10.498,-62.561,-43.945,13.01,-49.3,92.51,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.819,WT1(4A3DE8A6FBCE),1.176,-0.538,1.456,80.383,-46.753,-45.41,14.21,-49.66,91.74,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.819,WT1(4A3DE8A6FBCE),1.086,-0.581,1.449,151.306,-34.729,-52.612,16.17,-49.89,90.9,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.881,WT1(4A3DE8A6FBCE),0.849,-0.625,1.383,214.294,1.221,-54.565,18.68,-49.79,90.18,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.881,WT1(4A3DE8A6FBCE),0.992,-0.41,1.44,288.574,-2.136,-59.082,21.87,-49.59,89.48,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.881,WT1(4A3DE8A6FBCE),1.295,-0.077,2.15,447.51,2.502,-63.782,26.43,-49.39,88.66,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.881,WT1(4A3DE8A6FBCE),1.668,0.325,2.375,602.417,210.693,32.471,30.9,-48.08,90.36,20.208,-64.767,-15.583,0.52753,0.27908,-0.34393,0.72485,32.6,10080.1.7,10.0
2024-11-7 21:38:18.909,WT1(4A3DE8A6FBCE),0.655,-0.062,2.688,853.943,63.904,-111.267,38.8,-46.89,90.28,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.909,WT1(4A3DE8A6FBCE),-0.717,-0.427,0.901,997.803,217.773,-104.919,48.04,-44.98,90.86,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.909,WT1(4A3DE8A6FBCE),0.308,0.168,-1.534,936.707,143.372,16.235,56.18,-43.81,93.0,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.909,WT1(4A3DE8A6FBCE),1.937,2.214,-3.85,576.233,-175.354,69.397,63.47,-44.86,92.23,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.969,WT1(4A3DE8A6FBCE),1.827,3.875,-3.991,-70.435,-142.395,85.938,65.86,-46.31,90.28,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.969,WT1(4A3DE8A6FBCE),0.159,2.795,-3.095,-729.919,176.88,143.982,58.51,-47.12,92.43,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.969,WT1(4A3DE8A6FBCE),-1.043,1.544,-3.038,-1141.602,292.603,158.691,44.81,-46.71,96.99,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.969,WT1(4A3DE8A6FBCE),-0.191,0.249,-2.91,-1486.755,137.207,161.133,28.28,-46.26,100.52,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.998,WT1(4A3DE8A6FBCE),0.985,-4.688,3.475,-1566.528,-187.561,154.358,11.57,-47.98,101.88,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.999,WT1(4A3DE8A6FBCE),0.503,-1.278,4.038,-292.358,-301.575,-141.174,8.9,-49.48,101.03,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.999,WT1(4A3DE8A6FBCE),1.02,-0.513,-0.056,-263.184,34.363,-0.061,5.61,-49.49,101.12,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:18.999,WT1(4A3DE8A6FBCE),0.63,-0.958,1.987,-83.191,7.507,-24.841,4.6,-49.34,101.02,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.29,WT1(4A3DE8A6FBCE),0.625,-1.132,1.564,-16.602,40.466,-9.827,4.22,-48.94,101.01,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.29,WT1(4A3DE8A6FBCE),0.938,-0.909,1.529,80.994,3.662,-34.912,5.04,-48.83,100.67,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.29,WT1(4A3DE8A6FBCE),1.118,-0.764,1.413,148.682,-2.808,-52.49,6.78,-48.81,100.08,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.30,WT1(4A3DE8A6FBCE),0.728,-0.754,1.446,203.674,24.109,-61.279,9.18,-48.61,99.35,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.58,WT1(4A3DE8A6FBCE),0.668,-0.818,1.519,276.611,46.692,-65.796,12.22,-48.09,98.66,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.59,WT1(4A3DE8A6FBCE),0.994,-0.659,2.076,417.419,14.16,-70.984,16.46,-47.74,97.9,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.59,WT1(4A3DE8A6FBCE),1.075,-0.159,2.543,536.804,76.233,-19.775,21.74,-47.23,97.72,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.59,WT1(4A3DE8A6FBCE),0.479,-0.183,2.315,749.268,87.28,-78.552,28.64,-46.18,97.65,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.119,WT1(4A3DE8A6FBCE),0.052,0.367,0.369,852.905,87.952,-82.031,37.16,-45.05,97.43,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.120,WT1(4A3DE8A6FBCE),0.819,1.816,-2.176,619.324,29.907,-6.47,43.86,-44.57,97.76,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.120,WT1(4A3DE8A6FBCE),1.297,2.613,-2.538,154.968,-77.82,38.574,46.66,-45.19,97.6,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.120,WT1(4A3DE8A6FBCE),0.753,2.532,-1.981,-322.266,-1.099,86.06,44.33,-45.96,97.95,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.153,WT1(4A3DE8A6FBCE),-0.347,1.669,-1.25,-684.57,113.342,110.474,36.9,-46.02,99.92,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.153,WT1(4A3DE8A6FBCE),-0.263,1.082,-0.985,-973.572,78.857,142.334,26.16,-45.91,102.34,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.154,WT1(4A3DE8A6FBCE),2.334,-0.188,0.151,-1166.382,-140.381,140.747,13.95,-47.33,103.77,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.154,WT1(4A3DE8A6FBCE),0.927,-3.404,5.131,-227.905,-95.398,-35.645,7.79,-48.55,104.4,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.180,WT1(4A3DE8A6FBCE),0.028,-0.152,0.716,-347.107,108.398,1.221,4.11,-47.74,104.58,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.180,WT1(4A3DE8A6FBCE),0.457,-0.34,1.292,-361.511,23.499,-36.072,0.74,-47.21,104.25,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.180,WT1(4A3DE8A6FBCE),0.635,-0.87,1.531,-155.823,-45.837,-49.5,-0.68,-47.58,103.52,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.180,WT1(4A3DE8A6FBCE),0.883,-0.789,1.391,-82.092,-34.546,-53.894,-1.12,-47.91,102.78,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.239,WT1(4A3DE8A6FBCE),0.877,-0.84,1.495,-13.55,-14.282,-58.96,-0.81,-48.1,101.96,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.239,WT1(4A3DE8A6FBCE),0.915,-1.132,1.618,58.472,20.203,-65.918,0.25,-47.96,101.07,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.239,WT1(4A3DE8A6FBCE),0.993,-1.28,1.547,127.563,33.386,-67.688,2.0,-47.61,100.18,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.239,WT1(4A3DE8A6FBCE),0.673,-1.268,1.561,193.542,54.626,-64.758,4.33,-47.1,99.37,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.270,WT1(4A3DE8A6FBCE),0.501,-1.04,1.466,261.78,74.768,-51.514,7.14,-46.36,98.81,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.270,WT1(4A3DE8A6FBCE),0.565,-0.687,1.627,359.924,43.03,-36.56,10.58,-45.8,98.53,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.270,WT1(4A3DE8A6FBCE),1.11,0.33,1.507,487.122,27.588,1.648,15.07,-45.54,98.62,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.270,WT1(4A3DE8A6FBCE),1.247,0.134,2.392,491.943,-23.926,-25.391,19.74,-45.64,98.54,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.299,WT1(4A3DE8A6FBCE),0.653,0.633,1.774,713.074,55.969,-74.28,26.75,-45.14,98.05,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.299,WT1(4A3DE8A6FBCE),0.153,0.782,0.34,747.253,112.122,-76.355,34.28,-43.87,97.99,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.299,WT1(4A3DE8A6FBCE),0.282,1.433,-1.677,486.267,65.491,-6.958,39.63,-43.12,98.39,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.300,WT1(4A3DE8A6FBCE),0.845,2.21,-2.389,71.228,-2.075,40.161,41.05,-43.22,98.88,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.360,WT1(4A3DE8A6FBCE),0.601,2.12,-1.909,-385.498,-43.091,82.581,37.94,-44.01,99.36,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.360,WT1(4A3DE8A6FBCE),0.009,1.536,-1.534,-749.023,20.874,121.704,30.49,-44.62,100.62,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.360,WT1(4A3DE8A6FBCE),0.29,1.27,-1.823,-1164.307,-27.954,165.955,18.68,-45.35,102.51,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.360,WT1(4A3DE8A6FBCE),2.651,-0.265,-1.061,-1565.43,-149.78,174.133,2.52,-47.04,104.53,20.208,-64.767,-15.583,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.389,WT1(4A3DE8A6FBCE),-0.643,-3.104,4.783,-382.141,40.588,-37.109,-5.28,-46.65,105.55,21.342,-60.417,-21.775,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
2024-11-7 21:38:19.390,WT1(4A3DE8A6FBCE),0.22,0.075,-0.379,-327.942,174.866,-28.503,-8.63,-45.07,105.11,21.342,-60.417,-21.775,0.49417,0.50458,-0.0054,0.70786,32.6,10080.1.7,10.0
