time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:28:42.457,WT1(4A3DE8A6FBCE),0.51,-0.612,1.336,37.17,22.339,12.634,-21.43,-32.88,127.66,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.457,WT1(4A3DE8A6FBCE),0.549,-0.499,1.323,52.795,28.564,16.846,-20.97,-32.56,127.73,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.457,WT1(4A3DE8A6FBCE),0.515,-0.426,1.347,59.265,43.823,28.076,-20.47,-32.1,127.86,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.457,WT1(4A3DE8A6FBCE),0.496,-0.446,1.381,61.401,64.026,43.884,-19.99,-31.41,128.1,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.517,WT1(4A3DE8A6FBCE),0.434,-0.48,1.401,68.726,72.327,54.321,-19.51,-30.57,128.44,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.517,WT1(4A3DE8A6FBCE),0.391,-0.479,1.413,85.815,73.059,57.678,-18.9,-29.7,128.83,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.517,WT1(4A3DE8A6FBCE),0.379,-0.457,1.463,123.352,58.472,51.086,-17.98,-28.94,129.22,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.517,WT1(4A3DE8A6FBCE),0.437,-0.197,1.598,234.497,9.216,14.404,-16.01,-28.69,129.45,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.546,WT1(4A3DE8A6FBCE),0.346,-0.043,1.615,332.458,2.136,-9.094,-12.95,-28.68,129.42,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.546,WT1(4A3DE8A6FBCE),0.532,0.084,1.489,361.816,-80.688,-83.496,-9.07,-29.18,128.91,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.546,WT1(4A3DE8A6FBCE),0.065,-0.115,1.96,521.606,-43.152,-80.261,-3.77,-30.04,127.96,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.546,WT1(4A3DE8A6FBCE),0.093,0.14,0.923,534.424,9.46,-54.077,1.85,-29.92,127.32,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.576,WT1(4A3DE8A6FBCE),0.52,0.406,0.48,516.663,-83.435,-55.42,7.36,-30.44,126.64,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.576,WT1(4A3DE8A6FBCE),0.85,0.721,0.206,471.436,-108.459,-47.729,12.56,-31.39,125.86,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.577,WT1(4A3DE8A6FBCE),0.818,1.364,-0.457,351.563,-68.726,-33.752,16.74,-32.04,125.22,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.577,WT1(4A3DE8A6FBCE),0.336,1.916,-1.048,102.173,-12.024,-33.203,18.69,-32.16,124.76,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.606,WT1(4A3DE8A6FBCE),0.324,1.916,-1.489,-245.544,15.32,-1.465,17.14,-32.01,124.68,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.606,WT1(4A3DE8A6FBCE),0.687,1.313,-0.972,-480.469,-49.805,1.709,12.93,-32.28,124.61,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.606,WT1(4A3DE8A6FBCE),0.765,0.918,-0.465,-736.694,-82.458,16.846,6.37,-33.11,124.49,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.606,WT1(4A3DE8A6FBCE),0.563,-0.064,0.794,-911.987,-27.954,34.912,-2.52,-33.54,124.8,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.666,WT1(4A3DE8A6FBCE),0.835,-1.242,2.231,-896.057,3.967,30.334,-11.75,-33.54,125.13,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.666,WT1(4A3DE8A6FBCE),0.13,-2.204,3.102,-210.693,-5.554,-58.35,-15.42,-33.39,124.89,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.667,WT1(4A3DE8A6FBCE),0.54,-0.097,0.419,-198.547,35.461,14.526,-17.22,-33.39,124.66,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.667,WT1(4A3DE8A6FBCE),0.443,-1.268,1.838,-106.628,4.639,39.673,-18.83,-33.1,125.06,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.696,WT1(4A3DE8A6FBCE),0.564,-0.818,1.372,-35.95,33.569,60.242,-19.61,-32.71,125.6,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.697,WT1(4A3DE8A6FBCE),0.645,-0.608,1.297,17.883,10.071,49.316,-19.83,-32.36,126.15,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.697,WT1(4A3DE8A6FBCE),0.474,-0.407,1.31,39.978,24.231,33.264,-19.66,-32.06,126.5,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.697,WT1(4A3DE8A6FBCE),0.353,-0.358,1.287,56.03,31.555,15.808,-19.19,-31.7,126.62,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.727,WT1(4A3DE8A6FBCE),0.354,-0.479,1.322,66.65,29.846,12.207,-18.57,-31.37,126.67,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.727,WT1(4A3DE8A6FBCE),0.373,-0.671,1.439,83.923,27.344,18.25,-17.85,-31.05,126.77,28.708,-68.358,-19.6,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.727,WT1(4A3DE8A6FBCE),0.403,-0.764,1.5,112.244,31.494,33.508,-16.94,-30.68,127.02,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.727,WT1(4A3DE8A6FBCE),0.403,-0.72,1.558,153.381,26.062,43.152,-15.75,-30.29,127.43,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.817,WT1(4A3DE8A6FBCE),0.402,-0.632,1.636,223.083,15.259,37.842,-13.95,-30.02,127.85,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.817,WT1(4A3DE8A6FBCE),0.331,-0.391,1.685,324.463,10.925,32.898,-11.21,-29.84,128.26,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.817,WT1(4A3DE8A6FBCE),0.385,0.139,1.33,347.9,2.747,25.208,-7.93,-29.71,128.62,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.817,WT1(4A3DE8A6FBCE),0.317,-0.324,1.95,470.459,-93.567,-41.138,-3.63,-30.54,128.34,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.818,WT1(4A3DE8A6FBCE),0.305,0.311,1.188,522.522,-43.274,-31.799,1.68,-31.06,127.99,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.818,WT1(4A3DE8A6FBCE),0.492,0.587,0.595,508.301,-73.914,-35.583,6.98,-31.64,127.56,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.818,WT1(4A3DE8A6FBCE),0.801,0.955,0.065,452.271,-99.67,-31.799,11.95,-32.49,126.98,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.818,WT1(4A3DE8A6FBCE),0.849,1.722,-0.729,278.137,-84.595,-18.066,15.46,-33.29,126.51,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.846,WT1(4A3DE8A6FBCE),0.571,2.056,-0.909,7.629,-36.743,-7.08,16.4,-33.72,126.22,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.846,WT1(4A3DE8A6FBCE),0.642,1.747,-0.702,-231.995,6.897,8.423,14.6,-33.73,126.26,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.847,WT1(4A3DE8A6FBCE),0.764,1.278,-0.011,-409.912,-23.193,6.958,10.94,-33.89,126.28,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.847,WT1(4A3DE8A6FBCE),0.591,1.041,0.176,-574.585,6.348,23.438,5.61,-33.98,126.45,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.906,WT1(4A3DE8A6FBCE),0.34,0.976,-0.067,-760.742,41.626,40.344,-1.65,-33.66,126.85,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.907,WT1(4A3DE8A6FBCE),0.643,-1.117,3.412,-804.077,-37.598,13.428,-9.96,-33.71,127.11,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.907,WT1(4A3DE8A6FBCE),0.405,-0.088,1.575,-256.042,-104.248,-94.482,-12.66,-34.33,126.52,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.907,WT1(4A3DE8A6FBCE),0.896,0.414,0.399,-290.1,-4.944,-29.053,-15.12,-34.64,126.07,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.937,WT1(4A3DE8A6FBCE),0.408,-0.727,1.413,-218.933,9.766,-8.423,-17.34,-34.62,125.9,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.937,WT1(4A3DE8A6FBCE),0.192,-1.104,1.292,-168.274,71.533,24.414,-19.04,-34.03,125.82,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.937,WT1(4A3DE8A6FBCE),0.43,-1.5,1.537,-85.571,42.725,45.532,-20.22,-33.39,126.08,30.083,-39.175,-39.333,0.39789,0.3205,0.00293,0.85956,32.2,10080.1.7,10.0
2024-11-7 21:28:42.938,WT1(4A3DE8A6FBCE),0.797,-1.399,1.58,-1.16,12.207,45.166,-20.64,-33.07,126.52,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:42.966,WT1(4A3DE8A6FBCE),0.742,-1.048,1.525,55.115,13.306,36.255,-20.41,-32.84,126.93,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:42.966,WT1(4A3DE8A6FBCE),0.439,-0.681,1.426,80.2,56.519,30.151,-19.76,-32.33,127.12,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:42.966,WT1(4A3DE8A6FBCE),0.239,-0.538,1.388,90.82,85.999,33.936,-18.92,-31.46,127.21,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:42.966,WT1(4A3DE8A6FBCE),0.17,-0.512,1.414,107.544,92.712,41.321,-17.99,-30.48,127.35,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.26,WT1(4A3DE8A6FBCE),0.191,-0.572,1.509,159.119,84.534,39.856,-16.66,-29.53,127.55,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.27,WT1(4A3DE8A6FBCE),0.203,-0.522,1.613,220.642,69.153,44.128,-14.77,-28.71,127.84,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.27,WT1(4A3DE8A6FBCE),0.419,-0.365,1.32,208.496,27.649,39.246,-12.78,-28.19,128.24,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.27,WT1(4A3DE8A6FBCE),0.476,-0.779,2.467,299.072,-64.88,5.188,-10.43,-28.8,128.44,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.86,WT1(4A3DE8A6FBCE),0.278,-0.104,1.807,469.482,-13.55,-23.56,-6.08,-29.05,128.33,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.87,WT1(4A3DE8A6FBCE),0.147,0.1,1.099,521.912,1.831,-35.156,-0.82,-29.04,127.99,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.87,WT1(4A3DE8A6FBCE),0.424,0.427,0.583,523.01,-54.443,-41.321,4.59,-29.34,127.54,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.87,WT1(4A3DE8A6FBCE),0.864,0.882,0.036,467.163,-89.844,-29.48,9.64,-30.11,127.05,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.88,WT1(4A3DE8A6FBCE),0.735,1.476,-0.434,322.937,-67.017,-33.508,13.5,-30.77,126.54,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.88,WT1(4A3DE8A6FBCE),0.366,1.902,-1.052,72.754,-0.366,-19.958,15.08,-30.85,126.22,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.88,WT1(4A3DE8A6FBCE),0.496,1.963,-1.514,-256.348,15.137,9.705,13.29,-30.7,126.3,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.88,WT1(4A3DE8A6FBCE),0.762,1.213,-0.712,-500.549,-33.813,12.268,8.81,-30.93,126.38,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.146,WT1(4A3DE8A6FBCE),0.541,0.413,0.229,-628.296,-17.578,15.015,2.84,-31.22,126.44,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.146,WT1(4A3DE8A6FBCE),-0.256,0.607,-0.148,-863.22,25.208,43.701,-5.2,-31.06,126.82,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.146,WT1(4A3DE8A6FBCE),0.322,-2.45,4.563,-1009.216,-8.179,80.872,-15.68,-30.82,127.61,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.147,WT1(4A3DE8A6FBCE),-0.107,-0.868,2.383,-261.353,-164.246,-75.928,-18.62,-31.65,127.52,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.207,WT1(4A3DE8A6FBCE),0.611,0.04,0.714,-199.219,-24.902,9.033,-20.85,-31.96,127.61,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.207,WT1(4A3DE8A6FBCE),0.527,-0.314,1.39,-145.02,-84.473,6.836,-22.51,-32.68,127.99,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.207,WT1(4A3DE8A6FBCE),0.604,-0.666,1.304,-96.985,-16.541,17.456,-23.72,-32.86,128.25,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.207,WT1(4A3DE8A6FBCE),0.576,-1.023,1.534,-40.955,-0.793,23.499,-24.35,-32.84,128.5,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.236,WT1(4A3DE8A6FBCE),0.568,-1.026,1.471,10.864,20.874,33.63,-24.47,-32.54,128.76,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.236,WT1(4A3DE8A6FBCE),0.54,-0.75,1.413,42.664,33.875,41.016,-24.24,-32.1,129.05,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.236,WT1(4A3DE8A6FBCE),0.473,-0.53,1.352,59.143,50.964,45.105,-23.82,-31.49,129.32,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.237,WT1(4A3DE8A6FBCE),0.375,-0.425,1.35,66.589,65.552,48.767,-23.29,-30.72,129.57,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.266,WT1(4A3DE8A6FBCE),0.288,-0.366,1.317,73.914,74.463,51.453,-22.69,-29.86,129.82,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.266,WT1(4A3DE8A6FBCE),0.358,-0.362,1.312,89.722,63.232,48.889,-21.96,-29.04,130.08,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.266,WT1(4A3DE8A6FBCE),0.417,-0.413,1.396,112.61,42.725,44.861,-21.05,-28.43,130.4,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.266,WT1(4A3DE8A6FBCE),0.412,-0.453,1.48,140.808,33.264,41.687,-19.89,-27.95,130.74,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.297,WT1(4A3DE8A6FBCE),0.415,-0.377,1.578,202.087,14.587,20.996,-18.15,-27.67,130.98,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.297,WT1(4A3DE8A6FBCE),0.336,-0.232,1.561,272.217,13.184,10.62,-15.67,-27.52,131.09,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.297,WT1(4A3DE8A6FBCE),0.442,0.208,1.288,280.457,1.709,3.662,-12.86,-27.42,131.17,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.297,WT1(4A3DE8A6FBCE),0.489,-0.541,2.134,363.708,-134.338,-70.923,-9.48,-28.55,130.74,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.356,WT1(4A3DE8A6FBCE),0.352,0.201,1.526,430.298,-48.218,-49.255,-5.05,-29.32,130.24,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.357,WT1(4A3DE8A6FBCE),0.473,0.372,0.837,429.138,-57.007,-48.584,-0.51,-29.78,129.73,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.357,WT1(4A3DE8A6FBCE),0.579,0.671,0.4,386.108,-88.44,-46.448,3.76,-30.58,129.13,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.357,WT1(4A3DE8A6FBCE),0.727,1.246,-0.377,268.433,-72.388,-27.771,7.01,-31.3,128.67,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.387,WT1(4A3DE8A6FBCE),0.796,1.854,-0.902,67.505,-58.533,-12.817,8.39,-31.86,128.38,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.387,WT1(4A3DE8A6FBCE),0.609,1.813,-0.871,-186.096,-27.71,-4.517,7.25,-32.23,128.2,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.387,WT1(4A3DE8A6FBCE),0.421,1.37,-0.496,-400.879,-5.371,-2.502,3.83,-32.31,128.14,30.083,-39.175,-39.333,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.387,WT1(4A3DE8A6FBCE),0.586,0.776,-0.046,-556.213,-17.09,5.066,-1.3,-32.44,128.13,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.416,WT1(4A3DE8A6FBCE),0.795,0.116,0.638,-659.302,-48.523,9.033,-7.6,-32.86,128.19,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.417,WT1(4A3DE8A6FBCE),1.05,-0.52,1.481,-741.699,-64.88,4.028,-14.87,-33.43,128.38,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.417,WT1(4A3DE8A6FBCE),0.135,-1.859,3.088,-244.141,10.437,-20.874,-18.47,-33.5,128.31,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.417,WT1(4A3DE8A6FBCE),0.266,-0.616,0.772,-220.886,112.061,58.411,-20.78,-32.6,128.37,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.476,WT1(4A3DE8A6FBCE),0.436,-1.218,1.67,-85.51,29.846,61.523,-22.2,-31.84,128.85,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.476,WT1(4A3DE8A6FBCE),0.57,-0.814,1.422,-14.343,25.574,68.176,-22.81,-31.4,129.49,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.477,WT1(4A3DE8A6FBCE),0.621,-0.402,1.24,31.067,16.052,57.312,-22.87,-31.0,130.07,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.477,WT1(4A3DE8A6FBCE),0.268,-0.273,1.29,44.983,42.419,44.739,-22.62,-30.51,130.45,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.506,WT1(4A3DE8A6FBCE),0.088,-0.4,1.255,61.218,59.143,33.875,-22.11,-29.86,130.6,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.506,WT1(4A3DE8A6FBCE),0.155,-0.687,1.292,83.801,40.833,32.715,-21.41,-29.3,130.76,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.506,WT1(4A3DE8A6FBCE),0.132,-0.782,1.332,112.122,26.55,37.231,-20.49,-28.9,131.05,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.507,WT1(4A3DE8A6FBCE),0.267,-0.672,1.317,141.907,16.418,42.48,-19.34,-28.57,131.44,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.536,WT1(4A3DE8A6FBCE),0.38,-0.438,1.36,163.269,-4.883,41.443,-17.99,-28.43,131.91,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.536,WT1(4A3DE8A6FBCE),0.407,-0.192,1.36,182.251,-10.132,36.804,-16.45,-28.4,132.37,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.536,WT1(4A3DE8A6FBCE),0.446,0.025,1.354,203.369,-21.667,28.87,-14.69,-28.48,132.78,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.537,WT1(4A3DE8A6FBCE),0.49,0.116,1.433,235.046,-29.053,29.114,-12.64,-28.67,133.18,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.598,WT1(4A3DE8A6FBCE),0.485,0.183,1.453,275.269,-36.56,10.437,-10.12,-28.99,133.41,29.4,-56.625,-33.275,0.46759,0.17862,-0.2688,0.82285,32.2,10080.1.7,10.0
2024-11-7 21:28:43.598,WT1(4A3DE8A6FBCE),0.479,0.355,1.267,308.228,-35.278,3.418,-7.17,-29.32,133.53,29.4,-56.625,-33.275,0.39096,0.22189,-0.13458,0.883,32.2,10080.1.7,10.0
