time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:58:5:163,WTSensor3(8E7876082DDC),-0.745,0.414,0.287,-10.742,-20.508,21.973,-112.81,52.25,12.43,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:163,WTSensor3(8E7876082DDC),-0.825,0.395,0.329,-6.836,-16.602,22.949,-112.92,51.99,12.4,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:207,WTSensor3(8E7876082DDC),0.048,0.249,0.366,-23.376,-14.709,2.93,-113.32,52,12.17,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:207,WTSensor3(8E7876082DDC),-0.111,-0.06,0.206,-47.791,-49.683,-115.479,-115.11,52.89,10.65,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:207,WTSensor3(8E7876082DDC),-0.737,0.266,0.042,-74.402,-91.187,-121.948,-117.63,53.48,8.39,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:207,WTSensor3(8E7876082DDC),-0.643,0.418,0.315,-44.128,-67.383,-79.224,-119.4,53.77,6.7,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:251,WTSensor3(8E7876082DDC),-0.755,0.518,-0.044,-49.316,-25.208,-43.884,-120.49,53.95,5.91,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:252,WTSensor3(8E7876082DDC),-0.887,0.311,0.319,-29.053,5.31,11.169,-120.7,53.94,6.03,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:252,WTSensor3(8E7876082DDC),-0.876,0.18,0.625,-24.048,34.79,14.771,-120.54,54.03,6.59,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:252,WTSensor3(8E7876082DDC),-1.185,0.214,0.459,-27.283,24.841,25.513,-120.35,54.06,7.17,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:283,WTSensor3(8E7876082DDC),-1.095,0.159,0.734,-16.479,34.546,20.508,-119.93,54.06,7.88,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:283,WTSensor3(8E7876082DDC),-1.025,0.21,0.58,-20.813,42.114,1.648,-119.62,54.26,8.49,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:283,WTSensor3(8E7876082DDC),-1.167,0.134,0.475,-28.259,18.799,0.549,-119.65,54.43,8.8,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:283,WTSensor3(8E7876082DDC),-1.264,0.09,0.684,-7.69,11.414,-12.634,-119.75,54.6,8.85,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:334,WTSensor3(8E7876082DDC),-1.516,0.141,0.508,-0.427,-7.751,10.315,-119.76,54.54,8.85,42.858,-19.6,-20.192,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:334,WTSensor3(8E7876082DDC),-1.224,0.235,0.667,26.794,-6.104,37.842,-119.27,54.22,9.15,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:334,WTSensor3(8E7876082DDC),-1.107,0.396,0.366,12.756,-1.099,35.645,-118.85,53.92,9.46,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:334,WTSensor3(8E7876082DDC),-1.104,0.317,0.4,9.705,-7.385,26.611,-118.61,53.65,9.64,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:374,WTSensor3(8E7876082DDC),-1,0.316,0.473,14.282,-18.799,22.949,-118.47,53.35,9.64,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:374,WTSensor3(8E7876082DDC),-0.871,0.35,0.43,18.616,-25.574,10.559,-118.47,53.11,9.4,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:374,WTSensor3(8E7876082DDC),-0.944,0.413,0.19,9.888,-40.649,0.366,-118.77,52.88,8.89,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:374,WTSensor3(8E7876082DDC),-0.908,0.404,0.338,14.038,-45.41,-3.235,-119.1,52.62,8.28,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:416,WTSensor3(8E7876082DDC),-0.832,0.417,0.265,10.864,-45.715,-8.423,-119.51,52.4,7.62,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:416,WTSensor3(8E7876082DDC),-0.825,0.442,0.275,1.16,-44.25,-25.696,-120.13,52.28,6.82,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:416,WTSensor3(8E7876082DDC),-0.775,0.314,0.296,-3.54,-50.537,-35.522,-120.96,52.27,5.84,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:416,WTSensor3(8E7876082DDC),-0.858,0.428,0.158,-25.879,-50.781,-50.72,-122.03,52.38,4.76,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:449,WTSensor3(8E7876082DDC),-0.944,0.358,0.366,-12.939,-44.006,-47.791,-122.96,52.51,3.74,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:449,WTSensor3(8E7876082DDC),-1.057,0.394,0.38,-10.193,-40.527,-38.94,-123.74,52.57,2.85,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:449,WTSensor3(8E7876082DDC),-1.154,0.4,0.571,7.019,-37.17,-29.846,-124.28,52.55,2.08,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:449,WTSensor3(8E7876082DDC),-1.264,0.374,0.558,10.071,-54.077,-24.78,-124.89,52.4,1.19,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:494,WTSensor3(8E7876082DDC),-1.383,0.293,0.569,8.118,-79.834,-26.428,-125.76,52.1,-0.03,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:495,WTSensor3(8E7876082DDC),-1.446,0.489,0.513,-8.606,-112.427,-29.724,-127.03,51.59,-1.61,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:495,WTSensor3(8E7876082DDC),-1.445,0.457,0.705,-2.075,-134.216,-19.714,-128.39,50.83,-3.35,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:495,WTSensor3(8E7876082DDC),-1.387,0.413,0.863,-3.418,-144.714,1.343,-129.59,49.83,-4.9,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:541,WTSensor3(8E7876082DDC),-1.301,0.423,0.873,-7.324,-141.846,25.879,-130.56,48.66,-6.11,39.425,-11.75,-25.592,0.78818,0.41364,0.4324,-0.14352,28.2,10080.1.13,100
2024-10-7 21:58:5:542,WTSensor3(8E7876082DDC),-1.187,0.391,1.004,6.104,-135.803,49.377,-131.12,47.37,-6.95,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:542,WTSensor3(8E7876082DDC),-1.067,0.448,1.083,19.348,-128.723,70.557,-131.31,45.96,-7.48,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:542,WTSensor3(8E7876082DDC),-0.95,0.538,1.025,28.137,-126.587,89.905,-131.22,44.45,-7.75,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:567,WTSensor3(8E7876082DDC),-0.824,0.551,1.006,39.368,-122.742,96.008,-130.95,42.9,-7.93,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:567,WTSensor3(8E7876082DDC),-0.688,0.626,0.955,44.8,-119.08,97.961,-130.58,41.36,-8.05,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:567,WTSensor3(8E7876082DDC),-0.573,0.634,0.951,52.002,-113.098,100.769,-130.11,39.85,-8.13,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:567,WTSensor3(8E7876082DDC),-0.475,0.662,0.92,50.232,-113.037,101.318,-129.64,38.34,-8.19,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:612,WTSensor3(8E7876082DDC),-0.341,0.695,0.865,53.528,-102.112,90.454,-129.16,36.98,-8.28,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:612,WTSensor3(8E7876082DDC),-0.229,0.688,0.794,59.143,-92.896,78.003,-128.63,35.78,-8.39,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:612,WTSensor3(8E7876082DDC),-0.152,0.7,0.793,65.063,-76.843,68.054,-128.02,34.75,-8.47,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:612,WTSensor3(8E7876082DDC),-0.09,0.692,0.785,78.979,-63.538,55.664,-127.29,33.9,-8.55,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:657,WTSensor3(8E7876082DDC),-0.027,0.735,0.735,91.675,-57.922,39.551,-126.46,33.22,-8.72,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:657,WTSensor3(8E7876082DDC),0.032,0.771,0.653,95.398,-54.871,19.897,-125.67,32.7,-9.03,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:657,WTSensor3(8E7876082DDC),0.097,0.787,0.581,94.604,-51.697,-2.625,-124.96,32.37,-9.49,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:657,WTSensor3(8E7876082DDC),0.157,0.779,0.546,94.788,-44.25,-25.818,-124.31,32.28,-10.06,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:688,WTSensor3(8E7876082DDC),0.206,0.746,0.531,97.656,-32.227,-51.392,-123.68,32.46,-10.72,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:688,WTSensor3(8E7876082DDC),0.223,0.721,0.502,101.013,-18.127,-79.773,-123.06,32.95,-11.45,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:688,WTSensor3(8E7876082DDC),0.21,0.676,0.464,104.004,-0.61,-110.229,-122.45,33.79,-12.26,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:688,WTSensor3(8E7876082DDC),0.166,0.629,0.408,107.3,20.813,-140.381,-121.83,35.01,-13.08,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:741,WTSensor3(8E7876082DDC),0.114,0.569,0.358,110.535,44.312,-172.913,-121.2,36.64,-13.91,39.425,-11.75,-25.592,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:741,WTSensor3(8E7876082DDC),0.017,0.511,0.32,111.755,64.88,-202.942,-120.58,38.63,-14.75,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:741,WTSensor3(8E7876082DDC),-0.071,0.404,0.28,109.009,78.979,-225.708,-120.03,40.92,-15.63,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:741,WTSensor3(8E7876082DDC),-0.153,0.337,0.241,109.863,93.079,-253.54,-119.54,43.51,-16.56,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:776,WTSensor3(8E7876082DDC),-0.256,0.259,0.21,113.647,118.225,-273.254,-118.97,46.41,-17.37,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:776,WTSensor3(8E7876082DDC),-0.451,0.147,0.144,122.498,152.649,-278.748,-118.06,49.55,-17.83,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:776,WTSensor3(8E7876082DDC),-0.608,0.079,0.062,138.672,184.448,-271.118,-116.6,52.83,-17.73,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:776,WTSensor3(8E7876082DDC),-0.668,0.089,0.09,149.475,199.219,-257.996,-114.6,56.06,-17.11,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:808,WTSensor3(8E7876082DDC),-0.69,0.09,0.112,142.883,189.514,-237.854,-112.37,59.08,-16.17,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:808,WTSensor3(8E7876082DDC),-0.687,0.015,0.068,131.042,177.551,-224.182,-110.03,61.89,-15.01,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:808,WTSensor3(8E7876082DDC),-0.604,-0.172,0.079,137.634,166.443,-217.163,-107.43,64.56,-13.64,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:808,WTSensor3(8E7876082DDC),-0.545,-0.271,0.084,155.884,155.64,-215.088,-104.4,67.13,-12.03,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:852,WTSensor3(8E7876082DDC),-0.425,-0.313,0.184,171.448,150.574,-229.065,-100.95,69.76,-10.16,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:852,WTSensor3(8E7876082DDC),-0.379,-0.338,0.167,173.157,111.694,-255.981,-97.9,72.53,-8.79,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:853,WTSensor3(8E7876082DDC),-0.38,-0.457,0.216,175.293,93.262,-300.11,-95.15,75.61,-7.75,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:853,WTSensor3(8E7876082DDC),-0.707,-0.635,0.083,197.205,82.581,-308.838,-91.71,78.78,-6.25,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:913,WTSensor3(8E7876082DDC),-0.99,-0.559,0.032,221.802,68.359,-291.626,-87.11,81.74,-3.82,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:913,WTSensor3(8E7876082DDC),-1.798,-0.474,0.083,223.633,35.95,-258.301,-82.04,84.23,-0.97,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:913,WTSensor3(8E7876082DDC),-2.707,-0.365,0.264,236.694,-19.714,68.481,-80.92,83.83,-1.96,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:5:913,WTSensor3(8E7876082DDC),-1.276,-0.014,-0.6,204.651,-43.457,-69.702,-82.22,84.42,-5.28,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:6:3,WTSensor3(8E7876082DDC),-0.632,-0.191,-0.086,164.856,-200.317,-100.098,-99.83,85.2,-24.68,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:6:3,WTSensor3(8E7876082DDC),-0.561,-0.518,0.035,112.427,-226.807,-80.505,-123.41,84.9,-49.55,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:6:3,WTSensor3(8E7876082DDC),-0.677,-0.601,0.177,130.737,-110.413,-65.308,-134.85,84.49,-62.33,20.15,-24.108,-35.458,0.845,0.36029,0.34204,-0.19763,28.2,10080.1.13,100
2024-10-7 21:58:6:3,WTSensor3(8E7876082DDC),-0.955,-0.271,0.13,124.146,-48.279,-32.043,-138.76,84.3,-67.54,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:4,WTSensor3(8E7876082DDC),-0.923,-0.058,0.08,84.045,-23.071,-21.423,-140.78,84.17,-70.46,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:4,WTSensor3(8E7876082DDC),-0.961,0.091,0.479,42.053,40.161,-39.246,-142.42,84.33,-72.61,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:4,WTSensor3(8E7876082DDC),-0.882,0.087,0.202,3.113,26.672,-12.512,-142.23,84.56,-72.56,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:4,WTSensor3(8E7876082DDC),-0.733,-0.004,0.128,-6.714,58.655,-2.808,-138.51,85.21,-68.77,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-0.623,0.021,0.302,-28.137,118.713,3.784,-130.45,85.97,-60.44,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-0.805,0.018,0.459,-31.799,141.541,8.24,-117.34,86.64,-46.99,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-1.028,0.037,0.375,-27.832,97.412,26.367,-103.41,86.7,-32.76,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-1.038,0.146,0.566,-13.916,86.365,48.34,-91.84,86.28,-21.02,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-0.881,0.137,0.366,-14.709,62.805,62.805,-83.06,85.7,-12.06,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:62,WTSensor3(8E7876082DDC),-0.948,0.033,0.188,-23.926,53.894,74.463,-77.06,84.97,-5.82,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:63,WTSensor3(8E7876082DDC),-0.978,-0.046,0.196,-17.212,49.072,87.28,-72.95,84.06,-1.51,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:63,WTSensor3(8E7876082DDC),-1.096,-0.063,0.088,-14.465,54.871,100.952,-69.98,83,1.64,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:108,WTSensor3(8E7876082DDC),-1.187,0.033,0.019,-22.583,42.908,86.792,-68.41,82.04,3.44,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:108,WTSensor3(8E7876082DDC),-1.258,0.101,-0.01,-29.419,27.649,81.787,-68.33,81.17,3.81,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:108,WTSensor3(8E7876082DDC),-1.116,0.054,0.01,-34.79,23.865,61.707,-68.6,80.47,3.87,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:108,WTSensor3(8E7876082DDC),-0.959,0.091,-0.055,-37.781,9.766,51.514,-69.04,79.91,3.8,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:140,WTSensor3(8E7876082DDC),-0.905,0.186,0.025,-41.87,34.607,26.428,-68.28,79.56,5.02,20.15,-24.108,-35.458,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:140,WTSensor3(8E7876082DDC),-0.666,0.173,-0.027,-45.959,36.682,36.133,-66.85,79.22,6.97,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:140,WTSensor3(8E7876082DDC),-0.988,-0.057,-0.141,-50.903,82.764,-7.629,-63.54,79.05,10.9,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:140,WTSensor3(8E7876082DDC),-0.882,-0.084,-0.137,-45.105,69.458,30.823,-60.57,78.57,14.4,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:181,WTSensor3(8E7876082DDC),-0.925,-0.115,-0.263,-43.091,72.266,8.179,-57.83,78.16,17.65,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:181,WTSensor3(8E7876082DDC),-0.635,-0.097,-0.338,-53.284,32.166,16.296,-56.14,77.85,19.9,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:181,WTSensor3(8E7876082DDC),-0.549,-0.036,-0.226,-51.086,30.64,20.386,-55.65,77.56,20.96,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:182,WTSensor3(8E7876082DDC),-0.56,-0.058,-0.252,-49.255,40.771,-1.953,-54.34,77.35,22.85,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:213,WTSensor3(8E7876082DDC),-0.705,0.125,-0.128,-56.946,38.33,-17.578,-53.17,77.27,24.61,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:213,WTSensor3(8E7876082DDC),-0.87,0.076,-0.103,-53.711,23.743,-16.724,-52.32,77.25,26.02,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:213,WTSensor3(8E7876082DDC),-1.093,0.161,-0.045,-62.805,26.733,-40.161,-51.52,77.38,27.44,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:213,WTSensor3(8E7876082DDC),-1.358,0.028,0.11,-48.706,-13.062,-7.446,-52,77.54,27.44,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:272,WTSensor3(8E7876082DDC),-1.278,-0.036,0.171,-39.185,-41.87,-0.122,-53.76,77.74,26.03,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:272,WTSensor3(8E7876082DDC),-1.344,-0.021,0.333,-25.757,-64.575,7.568,-56.77,77.96,23.14,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:272,WTSensor3(8E7876082DDC),-1.176,-0.001,0.484,4.089,-104.98,44.8,-61.59,78.04,18.18,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:272,WTSensor3(8E7876082DDC),-1.051,0.038,0.255,9.521,-104.553,49.377,-66.64,77.92,12.88,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:303,WTSensor3(8E7876082DDC),-1.068,0.159,0.155,-0.305,-104.858,49.866,-71.67,77.66,7.68,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:303,WTSensor3(8E7876082DDC),-1.015,0.131,0.18,-3.052,-76.172,44.25,-75.32,77.32,3.95,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:303,WTSensor3(8E7876082DDC),-1.006,0.148,0.249,-1.77,-50.781,41.26,-77.72,76.98,1.49,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:303,WTSensor3(8E7876082DDC),-0.958,0.119,0.232,3.967,-30.945,40.039,-78.99,76.63,0.13,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:339,WTSensor3(8E7876082DDC),-0.957,0.212,0.119,-0.977,-2.319,22.4,-79.3,76.38,-0.2,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
2024-10-7 21:58:6:339,WTSensor3(8E7876082DDC),-1.105,0.191,0.065,-3.784,4.272,24.292,-79.19,76.12,-0.08,49.217,-20.933,-8.183,0.47369,0.54349,0.39914,-0.56641,28.2,10080.1.13,100
