time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 21:13:18:516,WTSensor3(8E7876082DDC),-0.604,-0.019,-0.889,208.13,48.218,34.607,2.54,-39.19,87.92,1.742,4.983,67.308,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:516,WTSensor3(8E7876082DDC),-0.588,0.071,-0.859,227.051,-8.362,13.489,4.92,-39.14,87.75,1.742,4.983,67.308,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:516,WTSensor3(8E7876082DDC),-0.492,0.179,-0.778,245.728,-70.129,-7.08,7.31,-38.47,87.86,1.742,4.983,67.308,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:570,WTSensor3(8E7876082DDC),-0.416,0.275,-0.6,262.573,-116.76,-35.706,9.6,-37.35,88.39,1.742,4.983,67.308,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:570,WTSensor3(8E7876082DDC),-0.351,0.359,-0.366,276.428,-136.963,-68.237,11.75,-36.06,89.39,1.742,4.983,67.308,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:570,WTSensor3(8E7876082DDC),-0.23,0.473,-0.208,280.457,-136.108,-97.351,13.73,-34.83,90.79,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:570,WTSensor3(8E7876082DDC),-0.139,0.57,-0.123,267.578,-118.286,-121.948,15.44,-33.84,92.49,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:600,WTSensor3(8E7876082DDC),-0.083,0.649,-0.006,243.469,-90.271,-145.02,16.81,-33.21,94.42,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:600,WTSensor3(8E7876082DDC),-0.035,0.688,0.023,214.294,-55.908,-166.504,17.81,-32.98,96.51,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:600,WTSensor3(8E7876082DDC),0.011,0.703,-0.055,183.838,-33.63,-187.927,18.4,-33.04,98.82,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:600,WTSensor3(8E7876082DDC),0.099,0.719,-0.108,163.574,-20.874,-206.482,18.66,-33.28,101.3,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:632,WTSensor3(8E7876082DDC),0.255,0.736,-0.247,146.423,-34.058,-220.581,18.64,-33.46,103.99,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:632,WTSensor3(8E7876082DDC),0.388,0.746,-0.27,134.155,-49.805,-227.051,18.41,-33.48,106.8,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:632,WTSensor3(8E7876082DDC),0.612,0.705,-0.341,115.601,-63.477,-209.9,18.09,-33.34,109.46,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:632,WTSensor3(8E7876082DDC),0.646,0.632,-0.345,96.008,-76.477,-179.199,17.79,-33.02,111.74,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:673,WTSensor3(8E7876082DDC),0.936,0.593,-0.372,67.444,-40.039,-113.281,17.67,-32.85,113.25,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:674,WTSensor3(8E7876082DDC),1.204,0.496,-0.335,69.641,-29.846,-82.031,17.75,-32.72,114.35,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:674,WTSensor3(8E7876082DDC),1.09,0.564,-0.355,65.735,-26.978,-80.017,17.87,-32.63,115.36,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:674,WTSensor3(8E7876082DDC),1.013,0.517,-0.298,69.214,-22.705,-87.585,17.97,-32.6,116.44,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:720,WTSensor3(8E7876082DDC),1.038,0.384,-0.291,61.768,-0.671,-83.313,18.06,-32.76,117.43,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:720,WTSensor3(8E7876082DDC),0.933,0.269,-0.39,51.575,21.79,-74.402,18.11,-33.12,118.27,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:720,WTSensor3(8E7876082DDC),0.894,0.219,-0.607,27.283,53.528,-60.303,18.05,-33.74,118.89,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:720,WTSensor3(8E7876082DDC),0.85,0.206,-0.763,-6.226,45.837,-36.621,17.81,-34.3,119.23,4.117,-6.65,68.85,0.04538,-0.53122,-0.71921,-0.4454,27.2,10080.1.13,100
2024-10-24 21:13:18:764,WTSensor3(8E7876082DDC),0.797,0.063,-0.745,-28.931,22.095,-13.489,17.47,-34.58,119.35,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:765,WTSensor3(8E7876082DDC),0.872,-0.053,-0.838,-34.18,13.794,19.165,17.28,-34.66,119.12,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:765,WTSensor3(8E7876082DDC),0.887,-0.083,-0.842,-31.982,-3.174,50.781,17.28,-34.55,118.55,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:765,WTSensor3(8E7876082DDC),1.087,-0.106,-0.831,-35.278,-0.793,68.176,17.37,-34.41,117.77,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:794,WTSensor3(8E7876082DDC),0.747,-0.141,-0.915,-29.236,-9.583,65.43,17.51,-34.28,116.98,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:794,WTSensor3(8E7876082DDC),0.882,-0.114,-0.715,-31.738,32.227,80.688,17.74,-34.41,115.99,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:794,WTSensor3(8E7876082DDC),0.779,-0.084,-0.804,-36.865,40.527,75.806,17.94,-34.64,115.03,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:794,WTSensor3(8E7876082DDC),0.798,-0.06,-0.955,-49.927,49.866,60.547,17.97,-34.97,114.19,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:839,WTSensor3(8E7876082DDC),0.804,-0.182,-0.979,-39.795,35.767,64.148,18.06,-35.2,113.34,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:839,WTSensor3(8E7876082DDC),0.631,-0.094,-1.073,-31.372,14.465,60.181,18.17,-35.23,112.57,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:839,WTSensor3(8E7876082DDC),0.683,-0.145,-1.013,-32.104,-7.874,55.054,18.23,-35.06,111.95,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:839,WTSensor3(8E7876082DDC),0.674,-0.094,-0.821,-19.348,-10.986,48.096,18.34,-34.83,111.42,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:884,WTSensor3(8E7876082DDC),0.694,-0.142,-0.755,-21.057,-1.892,40.161,18.4,-34.72,110.95,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:884,WTSensor3(8E7876082DDC),0.777,-0.14,-0.663,-20.081,19.714,39.429,18.49,-34.79,110.46,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:884,WTSensor3(8E7876082DDC),0.634,-0.106,-0.772,-25.513,25.696,32.532,18.51,-34.99,110.01,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:884,WTSensor3(8E7876082DDC),0.609,-0.203,-0.687,-32.471,50.598,31.189,18.47,-35.42,109.53,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:915,WTSensor3(8E7876082DDC),0.566,-0.208,-0.707,-31.311,62.805,30.823,18.45,-35.95,109.02,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:915,WTSensor3(8E7876082DDC),0.548,-0.222,-0.734,-23.254,58.533,29.907,18.5,-36.46,108.53,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:915,WTSensor3(8E7876082DDC),0.566,-0.213,-0.771,-20.63,52.673,26.733,18.59,-36.91,108.08,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:915,WTSensor3(8E7876082DDC),0.494,-0.203,-0.754,-5.615,40.405,21.423,18.74,-37.26,107.71,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:959,WTSensor3(8E7876082DDC),0.481,-0.204,-0.661,0.366,26.855,17.517,18.9,-37.51,107.43,4.117,-6.65,68.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:959,WTSensor3(8E7876082DDC),0.383,-0.074,-0.683,-3.784,13.733,7.935,18.95,-37.63,107.29,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:959,WTSensor3(8E7876082DDC),0.586,-0.239,-0.597,-18.25,-1.831,12.39,18.85,-37.6,107.19,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:18:959,WTSensor3(8E7876082DDC),0.633,-0.144,-0.656,-17.395,-3.235,12.39,18.76,-37.51,107.08,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:33,WTSensor3(8E7876082DDC),0.636,-0.126,-0.6,-19.287,-0.732,10.254,18.65,-37.47,106.96,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:33,WTSensor3(8E7876082DDC),0.563,-0.046,-0.541,-15.93,5.188,8.911,18.52,-37.5,106.85,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:33,WTSensor3(8E7876082DDC),0.535,-0.104,-0.613,-28.381,9.46,2.93,18.28,-37.58,106.81,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:33,WTSensor3(8E7876082DDC),0.584,-0.172,-0.656,-19.104,-5.249,10.986,18.09,-37.54,106.72,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:34,WTSensor3(8E7876082DDC),0.722,-0.194,-0.835,-16.846,-31.86,15.869,17.97,-37.23,106.6,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:34,WTSensor3(8E7876082DDC),0.544,-0.071,-0.897,-8.179,-51.025,17.029,17.92,-36.69,106.52,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:34,WTSensor3(8E7876082DDC),0.644,-0.188,-0.808,-13.611,-53.467,15.442,17.84,-36.12,106.52,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:34,WTSensor3(8E7876082DDC),0.548,0.011,-0.845,-11.658,-49.744,-1.587,17.63,-35.64,106.66,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:78,WTSensor3(8E7876082DDC),0.749,-0.217,-0.683,-17.578,-42.175,4.639,17.39,-35.21,106.75,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:79,WTSensor3(8E7876082DDC),0.685,-0.009,-1.008,-20.447,-44.312,-1.648,17.16,-34.77,106.87,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:79,WTSensor3(8E7876082DDC),0.686,-0.091,-0.816,-22.461,-36.133,-3.235,16.84,-34.39,107.02,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:79,WTSensor3(8E7876082DDC),0.691,-0.103,-0.813,-24.414,-30.09,-3.906,16.51,-34.1,107.14,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:125,WTSensor3(8E7876082DDC),0.628,-0.117,-0.822,-22.644,-25.391,-6.348,16.19,-33.87,107.29,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:125,WTSensor3(8E7876082DDC),0.64,-0.139,-0.813,-28.259,-24.414,-6.287,15.83,-33.65,107.44,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:125,WTSensor3(8E7876082DDC),0.605,-0.154,-0.839,-24.109,-21.973,-1.709,15.55,-33.43,107.52,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:125,WTSensor3(8E7876082DDC),0.822,-0.083,-0.888,-19.226,-26.306,-0.122,15.33,-33.18,107.58,2.275,15.983,62.85,0.30887,-0.45187,-0.83417,-0.06699,27.2,10080.1.13,100
2024-10-24 21:13:19:163,WTSensor3(8E7876082DDC),0.467,0.018,-0.632,-21.851,8.606,3.418,15.06,-33.22,107.57,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:163,WTSensor3(8E7876082DDC),0.463,-0.041,-0.503,-39.978,36.682,4.395,14.68,-33.55,107.54,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:163,WTSensor3(8E7876082DDC),0.726,-0.116,-0.914,-53.65,34.058,-14.954,14.17,-33.93,107.64,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:163,WTSensor3(8E7876082DDC),0.49,-0.007,-0.882,-47.852,34.79,-15.015,13.66,-34.28,107.75,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:199,WTSensor3(8E7876082DDC),0.8,-0.177,-0.653,-57.007,32.959,-8.118,13.06,-34.6,107.85,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:199,WTSensor3(8E7876082DDC),0.792,0.04,-0.829,-44.739,33.875,-8.362,12.57,-34.95,107.89,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:199,WTSensor3(8E7876082DDC),0.718,0.055,-0.598,-50.72,48.279,-7.202,12.01,-35.44,107.91,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:199,WTSensor3(8E7876082DDC),0.801,-0.106,-0.559,-69.702,94.177,-2.258,11.39,-36.34,107.84,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.608,0.04,-0.714,-62.439,126.099,7.751,10.88,-37.56,107.64,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.564,0.031,-0.679,-75.5,129.15,7.874,10.27,-38.84,107.41,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.592,-0.077,-0.822,-69.031,122.314,22.827,9.84,-40.04,107.03,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.683,0.007,-0.91,-66.223,93.811,30.029,9.51,-40.96,106.57,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.726,-0.019,-0.945,-51.453,65.186,37.292,9.33,-41.61,106.07,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.814,0.065,-0.858,-54.688,64.27,29.419,9.1,-42.24,105.66,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.813,0.003,-0.818,-53.406,85.938,21.301,8.83,-43.05,105.3,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.844,-0.079,-0.868,-42.847,98.938,25.146,8.64,-44.02,104.93,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:355,WTSensor3(8E7876082DDC),0.736,-0.028,-1.01,-36.438,98.694,21.79,8.55,-45.01,104.56,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:356,WTSensor3(8E7876082DDC),0.674,0.001,-1.021,-31.006,98.816,18.616,8.49,-45.98,104.27,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:356,WTSensor3(8E7876082DDC),0.533,0.028,-0.833,-33.02,98.572,2.808,8.25,-46.96,104.18,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:356,WTSensor3(8E7876082DDC),0.648,-0.031,-0.723,-33.508,99.792,-7.69,7.87,-47.93,104.25,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:365,WTSensor3(8E7876082DDC),0.606,0.029,-0.701,-20.691,80.139,-8.972,7.56,-48.74,104.35,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:365,WTSensor3(8E7876082DDC),0.646,0.044,-0.719,-26.306,54.504,-8.789,7.21,-49.29,104.48,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:365,WTSensor3(8E7876082DDC),0.608,0.015,-0.595,-17.212,33.02,1.343,6.98,-49.64,104.52,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:365,WTSensor3(8E7876082DDC),0.697,0.132,-0.579,-27.405,17.639,-10.742,6.6,-49.84,104.67,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:409,WTSensor3(8E7876082DDC),0.699,0.113,-0.403,-17.212,14.343,-7.69,6.3,-49.97,104.78,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:409,WTSensor3(8E7876082DDC),0.688,0.136,-0.418,-30.945,3.296,-6.653,5.88,-50.03,104.9,2.275,15.983,62.85,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:409,WTSensor3(8E7876082DDC),0.798,0.083,-0.499,-39.429,18.738,-4.578,5.41,-50.2,105.05,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:409,WTSensor3(8E7876082DDC),0.761,0.121,-0.487,-39.856,30.396,-10.742,4.84,-50.52,105.23,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:441,WTSensor3(8E7876082DDC),0.813,0.041,-0.563,-40.71,38.269,-9.827,4.28,-50.89,105.42,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:441,WTSensor3(8E7876082DDC),0.919,0.049,-0.726,-32.532,31.006,-0.793,3.88,-51.2,105.5,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:441,WTSensor3(8E7876082DDC),0.877,0.093,-0.733,-33.936,19.958,-3.54,3.49,-51.38,105.58,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:441,WTSensor3(8E7876082DDC),0.929,0.024,-0.635,-30.273,20.569,6.592,3.21,-51.58,105.56,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:484,WTSensor3(8E7876082DDC),0.911,0.051,-0.67,-24.536,20.386,9.827,3.04,-51.8,105.44,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:484,WTSensor3(8E7876082DDC),1.022,0.04,-0.735,-22.095,23.254,17.395,3.02,-52.04,105.22,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:484,WTSensor3(8E7876082DDC),0.959,0.089,-0.733,-15.442,28.137,18.982,3.1,-52.32,104.95,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:484,WTSensor3(8E7876082DDC),0.91,0.078,-0.671,-9.399,33.752,11.414,3.11,-52.66,104.8,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:529,WTSensor3(8E7876082DDC),0.906,0.081,-0.599,-8.118,42.603,7.935,3.07,-53.09,104.74,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:529,WTSensor3(8E7876082DDC),0.789,0.12,-0.619,-6.47,45.654,0.122,2.92,-53.55,104.82,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:530,WTSensor3(8E7876082DDC),0.897,0.095,-0.567,-28.015,43.579,-7.507,2.54,-53.99,104.99,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:530,WTSensor3(8E7876082DDC),0.949,0.027,-0.613,-20.02,34.973,10.01,2.4,-54.33,104.9,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:560,WTSensor3(8E7876082DDC),0.899,0.123,-0.645,-21.423,14.099,11.353,2.35,-54.48,104.72,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:560,WTSensor3(8E7876082DDC),0.93,0.055,-0.526,-19.043,9.155,24.597,2.46,-54.59,104.35,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:560,WTSensor3(8E7876082DDC),0.715,0.159,-0.587,-15.381,7.141,20.081,2.57,-54.66,104.03,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:560,WTSensor3(8E7876082DDC),0.783,0.067,-0.491,-21.118,5.554,13.245,2.55,-54.72,103.82,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:604,WTSensor3(8E7876082DDC),0.738,0.129,-0.539,-7.69,-0.061,16.785,2.66,-54.72,103.56,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:604,WTSensor3(8E7876082DDC),0.875,0.053,-0.505,-16.907,-11.963,16.174,2.72,-54.61,103.32,-8.133,6.208,62.933,0.27985,-0.54443,-0.78302,-0.10986,27.2,10080.1.13,100
2024-10-24 21:13:19:604,WTSensor3(8E7876082DDC),0.831,0.177,-0.569,-16.907,-8.118,11.414,2.76,-54.53,103.12,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
2024-10-24 21:13:19:604,WTSensor3(8E7876082DDC),0.869,0.142,-0.442,-12.634,0.916,7.568,2.71,-54.53,103.01,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
2024-10-24 21:13:19:662,WTSensor3(8E7876082DDC),0.867,0.113,-0.456,-13.855,7.874,6.042,2.63,-54.6,102.94,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
2024-10-24 21:13:19:662,WTSensor3(8E7876082DDC),0.89,0.204,-0.546,-17.212,12.146,-1.526,2.43,-54.73,102.99,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
2024-10-24 21:13:19:662,WTSensor3(8E7876082DDC),0.813,0.26,-0.47,-15.808,23.315,-13.428,2.08,-54.93,103.22,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
2024-10-24 21:13:19:662,WTSensor3(8E7876082DDC),0.767,0.188,-0.354,-21.606,37.231,-10.864,1.66,-55.26,103.46,-8.133,6.208,62.933,0.34796,-0.56058,-0.68661,-0.30518,27.2,10080.1.13,100
