time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:42:36:544,WT901BLE67(4A3DE8A6FBCE),1.393,-0.57,2.135,46.326,-65.735,21.973,-98.92,4.84,-139.18,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:544,WT901BLE67(4A3DE8A6FBCE),1.356,-0.353,1.927,25.757,-119.141,-7.141,-98.49,4.84,-138.12,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:545,WT901BLE67(4A3DE8A6FBCE),1.357,-0.426,2.047,9.277,-151.855,-12.878,-98.25,4.76,-136.68,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:545,WT901BLE67(4A3DE8A6FBCE),1.19,-0.183,2.041,-2.625,-177.246,-28.015,-98.08,4.61,-134.93,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:604,WT901BLE67(4A3DE8A6FBCE),1.208,-0.115,2.009,-34.668,-202.393,-49.683,-98.2,4.28,-132.95,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:605,WT901BLE67(4A3DE8A6FBCE),0.893,-0.07,2.094,-57.678,-234.863,-67.261,-98.54,3.83,-130.59,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:605,WT901BLE67(4A3DE8A6FBCE),0.898,-0.141,2.17,-75.195,-238.77,-65.063,-99.09,3.36,-128.11,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:605,WT901BLE67(4A3DE8A6FBCE),0.924,-0.17,2.298,-71.106,-219.971,-41.138,-99.69,3.1,-125.81,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:634,WT901BLE67(4A3DE8A6FBCE),0.793,-0.133,1.952,-84.717,-236.816,-42.236,-100.34,2.93,-123.47,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:634,WT901BLE67(4A3DE8A6FBCE),1.006,-0.116,2.314,-98.511,-260.01,-57.556,-101.17,2.73,-120.82,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:634,WT901BLE67(4A3DE8A6FBCE),1.027,-0.288,2.614,-57.495,-214.233,-27.222,-101.75,2.69,-118.47,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.2,10080.1.7,10.0
2024-10-3 21:42:36:634,WT901BLE67(4A3DE8A6FBCE),1.082,-0.128,2.426,-40.527,-176.27,-22.461,-102.09,2.69,-116.65,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:671,WT901BLE67(4A3DE8A6FBCE),0.826,-0.333,2.52,-17.029,-149.719,-49.683,-102.24,2.35,-114.99,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:672,WT901BLE67(4A3DE8A6FBCE),1.125,-0.612,2.306,8.667,-118.896,-27.039,-102.15,2.09,-113.7,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:672,WT901BLE67(4A3DE8A6FBCE),1.17,-0.754,2.237,8.911,-156.311,-13.245,-102.0,2.09,-112.14,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:672,WT901BLE67(4A3DE8A6FBCE),1.158,-0.592,2.274,15.198,-141.296,-7.08,-101.78,2.16,-110.68,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:725,WT901BLE67(4A3DE8A6FBCE),1.161,-0.698,2.121,23.132,-113.647,6.592,-101.5,2.27,-109.51,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:725,WT901BLE67(4A3DE8A6FBCE),1.073,-0.766,2.056,30.396,-96.863,12.512,-101.15,2.42,-108.54,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:725,WT901BLE67(4A3DE8A6FBCE),1.174,-0.489,1.973,45.288,-77.759,5.676,-100.67,2.48,-107.74,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:725,WT901BLE67(4A3DE8A6FBCE),1.318,-0.761,1.916,43.823,-91.98,11.902,-100.17,2.57,-106.88,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:754,WT901BLE67(4A3DE8A6FBCE),1.192,-0.786,1.917,42.053,-75.928,6.897,-99.68,2.63,-106.07,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:754,WT901BLE67(4A3DE8A6FBCE),1.145,-0.713,1.837,46.753,-59.387,-6.836,-99.17,2.53,-105.44,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:754,WT901BLE67(4A3DE8A6FBCE),1.166,-0.478,1.792,42.786,-45.532,-9.644,-98.69,2.36,-104.94,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:754,WT901BLE67(4A3DE8A6FBCE),1.075,-0.64,1.761,40.771,-42.847,-20.935,-98.23,2.09,-104.46,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:784,WT901BLE67(4A3DE8A6FBCE),1.118,-0.385,1.755,47.241,-19.47,-22.827,-97.75,1.73,-104.18,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:784,WT901BLE67(4A3DE8A6FBCE),1.052,-0.383,1.798,43.945,-22.705,-24.719,-97.26,1.37,-103.93,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:784,WT901BLE67(4A3DE8A6FBCE),1.1,-0.416,1.763,34.79,-25.269,-16.541,-96.86,1.04,-103.66,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:784,WT901BLE67(4A3DE8A6FBCE),1.114,-0.17,1.826,35.889,-25.696,-12.329,-96.49,0.79,-103.36,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:844,WT901BLE67(4A3DE8A6FBCE),1.168,-0.183,1.809,29.724,-35.522,-10.681,-96.15,0.55,-103.01,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:844,WT901BLE67(4A3DE8A6FBCE),1.183,-0.023,1.827,25.818,-28.503,-8.118,-95.86,0.33,-102.69,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:844,WT901BLE67(4A3DE8A6FBCE),1.206,-0.139,1.793,16.602,-28.503,-7.08,-95.64,0.12,-102.38,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:844,WT901BLE67(4A3DE8A6FBCE),1.11,-0.207,1.865,-3.052,-13.733,2.258,-95.61,-0.02,-102.17,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:874,WT901BLE67(4A3DE8A6FBCE),1.125,0.034,1.852,-1.953,9.949,6.348,-95.63,-0.14,-102.23,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:874,WT901BLE67(4A3DE8A6FBCE),1.118,0.03,1.735,1.892,-4.028,18.372,-95.6,-0.12,-102.24,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:874,WT901BLE67(4A3DE8A6FBCE),1.11,-0.05,1.736,0.854,-9.705,5.066,-95.57,-0.22,-102.13,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:874,WT901BLE67(4A3DE8A6FBCE),1.103,-0.02,1.686,-4.7,-28.503,14.526,-95.59,-0.24,-101.91,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:904,WT901BLE67(4A3DE8A6FBCE),0.997,0.043,1.856,-14.648,-41.382,9.155,-95.7,-0.2,-101.52,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:905,WT901BLE67(4A3DE8A6FBCE),1.22,-0.228,1.836,-22.705,-28.137,23.56,-95.89,-0.14,-101.22,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:905,WT901BLE67(4A3DE8A6FBCE),0.997,-0.081,1.893,-16.846,-27.222,15.625,-96.08,-0.1,-100.95,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:905,WT901BLE67(4A3DE8A6FBCE),1.181,-0.704,1.576,-12.695,-46.387,22.461,-96.19,-0.07,-100.57,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.054,-0.604,1.91,-13.611,-42.786,22.217,-96.31,0.04,-100.11,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.138,-0.832,1.808,-12.329,-46.57,22.217,-96.39,0.13,-99.7,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.062,-0.823,1.993,-9.827,-33.264,10.62,-96.49,0.17,-99.28,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.097,-1.082,1.803,-11.292,-21.362,15.503,-96.56,0.17,-99.07,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.075,-0.634,1.861,-2.625,0.916,11.414,-96.6,0.17,-99.01,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.299,-0.781,1.734,10.01,13.367,-0.244,-96.49,0.01,-99.14,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.126,-0.76,1.771,1.892,13.245,3.113,-96.44,-0.13,-99.22,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:36:995,WT901BLE67(4A3DE8A6FBCE),1.241,-0.768,1.706,-1.282,21.851,-3.052,-96.42,-0.34,-99.42,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:24,WT901BLE67(4A3DE8A6FBCE),1.288,-0.598,1.828,-6.042,34.668,-4.15,-96.45,-0.56,-99.68,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:24,WT901BLE67(4A3DE8A6FBCE),1.098,-0.282,1.871,-3.174,48.401,-7.996,-96.48,-0.82,-100.13,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:24,WT901BLE67(4A3DE8A6FBCE),1.114,-0.448,1.719,-2.625,41.199,-18.066,-96.46,-1.19,-100.56,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:24,WT901BLE67(4A3DE8A6FBCE),1.07,-0.326,1.951,-11.658,46.936,-25.635,-96.53,-1.64,-100.94,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:84,WT901BLE67(4A3DE8A6FBCE),1.066,-0.315,1.925,-21.301,50.11,-24.841,-96.67,-2.1,-101.39,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:84,WT901BLE67(4A3DE8A6FBCE),1.037,-0.22,1.878,-20.203,59.753,-21.362,-96.86,-2.54,-101.93,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:84,WT901BLE67(4A3DE8A6FBCE),0.972,-0.193,1.779,-13.733,45.837,-15.93,-96.97,-2.94,-102.39,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:84,WT901BLE67(4A3DE8A6FBCE),1.025,-0.291,1.701,-10.742,27.161,-7.507,-97.03,-3.24,-102.69,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:113,WT901BLE67(4A3DE8A6FBCE),0.933,-0.315,1.842,-22.705,11.536,7.69,-97.2,-3.37,-102.8,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:113,WT901BLE67(4A3DE8A6FBCE),0.954,-0.268,1.866,-25.391,16.602,16.968,-97.42,-3.41,-102.96,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:113,WT901BLE67(4A3DE8A6FBCE),0.993,-0.21,1.862,-22.339,29.053,26.611,-97.62,-3.36,-103.23,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:113,WT901BLE67(4A3DE8A6FBCE),0.917,-0.118,1.852,-21.179,36.133,34.058,-97.78,-3.24,-103.61,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:145,WT901BLE67(4A3DE8A6FBCE),0.879,-0.124,1.839,-25.452,47.485,42.603,-97.97,-3.07,-104.11,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:145,WT901BLE67(4A3DE8A6FBCE),0.914,-0.131,1.823,-33.02,88.318,57.983,-98.22,-2.8,-104.96,16.583,-37.892,-42.058,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:145,WT901BLE67(4A3DE8A6FBCE),0.798,-0.324,1.805,-50.964,120.361,72.815,-98.6,-2.44,-106.22,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:146,WT901BLE67(4A3DE8A6FBCE),0.942,-0.164,1.763,-71.228,124.451,85.632,-99.17,-1.99,-107.61,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:205,WT901BLE67(4A3DE8A6FBCE),0.984,-0.275,2.1,-81.848,50.537,81.116,-99.95,-1.45,-108.44,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:205,WT901BLE67(4A3DE8A6FBCE),1.032,-0.751,1.921,-86.853,45.593,96.008,-100.73,-0.79,-109.09,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:205,WT901BLE67(4A3DE8A6FBCE),1.099,-0.433,1.862,-112.488,46.875,113.464,-101.76,0.04,-109.79,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:205,WT901BLE67(4A3DE8A6FBCE),1.178,-0.873,2.045,-108.826,95.764,117.249,-102.84,0.83,-110.82,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:234,WT901BLE67(4A3DE8A6FBCE),1.388,-1.078,2.085,-111.572,99.06,134.277,-103.94,1.72,-112.02,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:234,WT901BLE67(4A3DE8A6FBCE),1.181,-1.124,2.352,-93.14,140.991,128.418,-104.97,2.53,-113.57,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:234,WT901BLE67(4A3DE8A6FBCE),1.138,-0.732,2.374,-68.726,198.608,101.929,-105.78,2.89,-115.64,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:234,WT901BLE67(4A3DE8A6FBCE),1.199,-0.952,2.263,-55.054,206.97,106.201,-106.43,3.16,-117.84,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:295,WT901BLE67(4A3DE8A6FBCE),1.095,-0.929,2.19,-44.8,226.501,123.291,-107.0,3.54,-120.29,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:295,WT901BLE67(4A3DE8A6FBCE),0.807,-0.779,2.154,-42.786,234.07,113.525,-107.56,3.8,-122.82,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:295,WT901BLE67(4A3DE8A6FBCE),0.784,-0.655,2.007,-46.326,225.464,119.995,-108.14,4.06,-125.35,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:295,WT901BLE67(4A3DE8A6FBCE),0.639,-0.72,1.98,-46.204,221.497,115.784,-108.76,4.32,-127.8,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:324,WT901BLE67(4A3DE8A6FBCE),0.665,-0.554,1.824,-45.959,198.303,121.704,-109.35,4.62,-130.12,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:324,WT901BLE67(4A3DE8A6FBCE),0.479,-0.5,1.591,-39.612,162.781,129.944,-109.9,5.11,-132.14,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:325,WT901BLE67(4A3DE8A6FBCE),0.714,-0.712,1.545,-35.522,116.089,147.156,-110.38,5.85,-133.86,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:325,WT901BLE67(4A3DE8A6FBCE),0.833,-0.539,1.991,-51.331,44.312,162.476,-110.93,6.99,-134.93,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:355,WT901BLE67(4A3DE8A6FBCE),0.998,-0.622,2.375,-59.143,41.687,173.096,-111.59,8.28,-135.92,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:355,WT901BLE67(4A3DE8A6FBCE),0.837,-0.733,2.667,-47.18,47.729,177.429,-112.23,9.61,-136.97,-27.367,-27.025,14.367,0.05685,0.07358,-0.72455,0.68283,32.5,10080.1.7,10.0
2024-10-3 21:42:37:355,WT901BLE67(4A3DE8A6FBCE),1.021,-0.589,2.634,-33.203,78.247,180.786,-112.78,10.84,-138.32,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:355,WT901BLE67(4A3DE8A6FBCE),0.81,-0.403,2.535,-15.869,104.858,182.373,-113.27,12.0,-139.93,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:444,WT901BLE67(4A3DE8A6FBCE),1.078,-0.565,2.241,-3.845,89.539,179.077,-113.63,13.1,-141.6,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),1.023,-0.599,2.453,3.174,75.806,174.438,-113.91,14.25,-142.99,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.958,-0.863,2.402,16.357,98.328,161.316,-114.14,15.23,-144.53,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.98,-0.869,2.275,18.616,75.745,148.132,-114.29,16.1,-145.92,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.96,-0.964,2.351,24.292,78.735,140.503,-114.38,16.93,-147.24,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.896,-1.005,2.42,33.203,108.521,132.141,-114.45,17.59,-148.73,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.797,-1.13,2.526,47.485,134.827,112.366,-114.49,17.98,-150.42,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:445,WT901BLE67(4A3DE8A6FBCE),0.864,-1.229,2.459,63.721,183.533,96.191,-114.48,18.05,-152.45,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:474,WT901BLE67(4A3DE8A6FBCE),0.668,-1.124,2.508,69.519,218.506,84.595,-114.47,17.82,-154.8,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:474,WT901BLE67(4A3DE8A6FBCE),0.719,-1.09,2.368,59.692,244.263,76.965,-114.58,17.39,-157.43,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:474,WT901BLE67(4A3DE8A6FBCE),0.803,-1.186,2.351,48.218,232.056,69.824,-114.78,16.9,-159.98,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:474,WT901BLE67(4A3DE8A6FBCE),0.873,-1.211,2.21,40.466,225.83,57.19,-114.99,16.35,-162.39,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:534,WT901BLE67(4A3DE8A6FBCE),0.924,-1.273,2.341,30.579,193.848,43.518,-115.2,15.78,-164.47,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:534,WT901BLE67(4A3DE8A6FBCE),0.668,-1.076,2.259,34.424,182.983,28.381,-115.3,15.13,-166.34,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:534,WT901BLE67(4A3DE8A6FBCE),0.636,-1.032,2.285,19.043,169.128,17.639,-115.46,14.43,-168.06,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:534,WT901BLE67(4A3DE8A6FBCE),0.686,-0.998,2.359,17.273,147.644,16.052,-115.59,13.78,-169.55,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:567,WT901BLE67(4A3DE8A6FBCE),0.413,-0.868,2.441,26.123,152.771,8.728,-115.63,13.1,-170.99,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:567,WT901BLE67(4A3DE8A6FBCE),0.318,-0.731,2.268,29.053,164.49,6.47,-115.63,12.3,-172.57,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:568,WT901BLE67(4A3DE8A6FBCE),0.123,-0.64,2.225,27.649,144.409,6.897,-115.58,11.59,-174.0,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:568,WT901BLE67(4A3DE8A6FBCE),0.125,-0.697,2.309,24.292,127.319,6.592,-115.52,10.94,-175.23,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:594,WT901BLE67(4A3DE8A6FBCE),0.229,-0.624,2.294,25.391,89.294,14.954,-115.38,10.51,-176.2,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:595,WT901BLE67(4A3DE8A6FBCE),0.125,-0.604,2.371,23.743,61.462,25.024,-115.21,10.3,-176.93,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:595,WT901BLE67(4A3DE8A6FBCE),0.212,-0.55,2.481,13.855,34.851,41.138,-115.07,10.33,-177.51,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:595,WT901BLE67(4A3DE8A6FBCE),0.181,-0.558,2.664,9.888,30.64,51.27,-114.94,10.55,-177.97,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
2024-10-3 21:42:37:684,WT901BLE67(4A3DE8A6FBCE),0.249,-0.55,2.671,13.794,40.283,55.603,-114.8,10.78,-178.53,-27.367,-27.025,14.367,-0.26968,0.23856,-0.79678,0.48517,32.5,10080.1.7,10.0
