time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-24 21:9:25.29,WT1(4A3DE8A6FBCE),-0.93,0.056,0.365,-9.216,49.683,-53.955,39.77,63.75,-37.12,72.05,-38.925,-5.875,-0.79739,-0.4805,-0.18777,0.31287,33.3,10080.1.7,20.0
2024-10-24 21:9:25.30,WT1(4A3DE8A6FBCE),-0.968,0.096,0.35,-5.249,54.81,-54.749,39.53,64.51,-37.3,72.05,-38.925,-5.875,-0.79739,-0.4805,-0.18777,0.31287,33.3,10080.1.7,20.0
2024-10-24 21:9:25.30,WT1(4A3DE8A6FBCE),-0.963,0.177,0.347,1.526,65.186,-52.246,39.53,65.32,-37.29,72.05,-38.925,-5.875,-0.79739,-0.4805,-0.18777,0.31287,33.3,10080.1.7,20.0
2024-10-24 21:9:25.30,WT1(4A3DE8A6FBCE),-0.914,0.251,0.402,2.625,62.805,-55.42,39.56,66.16,-37.3,72.05,-38.925,-5.875,-0.79739,-0.4805,-0.18777,0.31287,33.3,10080.1.7,20.0
2024-10-24 21:9:25.91,WT1(4A3DE8A6FBCE),-0.905,0.309,0.474,2.197,43.213,-55.847,39.33,66.9,-37.57,72.05,-38.925,-5.875,-0.79739,-0.4805,-0.18777,0.31287,33.3,10080.1.7,20.0
2024-10-24 21:9:25.91,WT1(4A3DE8A6FBCE),-0.821,0.384,0.516,0.0,8.972,-53.711,38.61,67.38,-38.35,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.91,WT1(4A3DE8A6FBCE),-0.694,0.447,0.422,-4.456,-16.541,-50.476,37.44,67.62,-39.58,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.91,WT1(4A3DE8A6FBCE),-0.655,0.384,0.313,-11.597,-28.992,-47.546,36.05,67.69,-40.98,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.119,WT1(4A3DE8A6FBCE),-0.743,0.37,0.304,-11.475,-38.696,-39.917,34.57,67.63,-42.46,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.119,WT1(4A3DE8A6FBCE),-0.815,0.397,0.333,-4.578,-33.142,-31.494,33.38,67.52,-43.68,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.119,WT1(4A3DE8A6FBCE),-0.846,0.425,0.354,0.305,-30.457,-26.611,32.43,67.4,-44.7,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.120,WT1(4A3DE8A6FBCE),-0.746,0.493,0.361,0.793,-31.86,-19.348,31.66,67.24,-45.56,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.179,WT1(4A3DE8A6FBCE),-0.615,0.457,0.311,-9.583,-47.058,-14.771,30.79,66.94,-46.44,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.179,WT1(4A3DE8A6FBCE),-0.625,0.307,0.314,-13.794,-48.95,-10.62,29.87,66.56,-47.31,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.179,WT1(4A3DE8A6FBCE),-0.657,0.308,0.278,-8.606,-34.241,-2.869,29.27,66.22,-47.88,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.179,WT1(4A3DE8A6FBCE),-0.739,0.222,0.25,-14.709,-18.311,3.662,29.01,65.99,-48.04,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.209,WT1(4A3DE8A6FBCE),-0.826,0.254,0.286,-7.202,-4.089,7.629,28.98,65.87,-47.98,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.210,WT1(4A3DE8A6FBCE),-0.807,0.172,0.277,-24.353,5.798,21.423,29.27,65.78,-47.47,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.210,WT1(4A3DE8A6FBCE),-0.864,0.193,0.367,-14.099,3.418,11.475,29.36,65.73,-47.16,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.210,WT1(4A3DE8A6FBCE),-0.875,0.004,0.442,-22.888,12.268,17.334,29.66,65.7,-46.59,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.239,WT1(4A3DE8A6FBCE),-0.922,0.139,0.458,-9.827,-4.211,11.78,29.74,65.62,-46.39,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.239,WT1(4A3DE8A6FBCE),-0.909,0.021,0.374,-21.484,-5.615,12.756,29.81,65.48,-46.11,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.240,WT1(4A3DE8A6FBCE),-0.965,0.09,0.407,-13.428,-8.606,9.277,29.68,65.34,-46.08,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.240,WT1(4A3DE8A6FBCE),-0.839,-0.05,0.381,-22.156,-1.16,13.733,29.77,65.23,-45.77,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.300,WT1(4A3DE8A6FBCE),-0.984,0.048,0.412,-17.029,-15.076,-5.432,29.41,65.15,-45.96,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.300,WT1(4A3DE8A6FBCE),-0.874,0.056,0.413,-18.555,-12.39,12.329,29.23,64.98,-45.96,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.300,WT1(4A3DE8A6FBCE),-0.801,0.034,0.396,-19.714,-25.635,-1.648,28.86,64.79,-46.15,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.300,WT1(4A3DE8A6FBCE),-0.894,0.083,0.414,-15.808,-32.349,-7.141,28.19,64.55,-46.7,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.329,WT1(4A3DE8A6FBCE),-0.882,0.143,0.367,-14.16,-26.978,2.441,27.74,64.31,-47.04,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.330,WT1(4A3DE8A6FBCE),-0.821,0.131,0.37,-9.399,-18.677,10.071,27.57,64.08,-47.11,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.330,WT1(4A3DE8A6FBCE),-0.74,0.098,0.358,-11.108,-19.531,12.817,27.5,63.86,-47.07,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.330,WT1(4A3DE8A6FBCE),-0.775,0.034,0.388,-14.404,-28.015,2.136,27.18,63.61,-47.26,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.359,WT1(4A3DE8A6FBCE),-0.821,-0.011,0.405,-8.789,-19.897,-1.77,26.82,63.41,-47.54,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.359,WT1(4A3DE8A6FBCE),-0.843,0.068,0.395,0.0,-2.686,-3.235,26.66,63.36,-47.7,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.359,WT1(4A3DE8A6FBCE),-0.827,0.09,0.393,5.737,10.925,0.0,26.75,63.45,-47.65,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.359,WT1(4A3DE8A6FBCE),-0.825,0.106,0.395,6.958,10.681,4.211,26.95,63.53,-47.49,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.420,WT1(4A3DE8A6FBCE),-0.851,0.105,0.381,8.484,8.972,6.531,27.21,63.58,-47.29,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.420,WT1(4A3DE8A6FBCE),-0.852,0.104,0.368,9.644,12.756,3.296,27.47,63.66,-47.1,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.420,WT1(4A3DE8A6FBCE),-0.85,0.104,0.377,8.362,15.625,-2.014,27.67,63.8,-46.97,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.421,WT1(4A3DE8A6FBCE),-0.841,0.113,0.4,8.911,16.724,-6.531,27.8,63.97,-46.92,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.449,WT1(4A3DE8A6FBCE),-0.811,0.099,0.404,7.996,13.733,-9.399,27.85,64.14,-46.94,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.449,WT1(4A3DE8A6FBCE),-0.823,0.065,0.404,6.775,9.155,-15.808,27.72,64.29,-47.16,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.449,WT1(4A3DE8A6FBCE),-0.905,0.011,0.382,4.333,8.667,-17.822,27.52,64.46,-47.43,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.450,WT1(4A3DE8A6FBCE),-0.939,0.061,0.351,3.418,15.686,-8.972,27.41,64.62,-47.58,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.479,WT1(4A3DE8A6FBCE),-0.748,0.086,0.378,17.09,41.626,-2.869,27.85,64.96,-47.25,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.479,WT1(4A3DE8A6FBCE),-0.939,-0.052,0.408,6.226,24.536,-16.113,28.01,65.29,-47.18,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.479,WT1(4A3DE8A6FBCE),-0.809,0.142,0.435,12.451,20.63,-0.427,28.18,65.46,-47.1,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.479,WT1(4A3DE8A6FBCE),-0.84,-0.015,0.427,14.587,24.292,-19.348,28.38,65.76,-47.04,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.540,WT1(4A3DE8A6FBCE),-0.839,0.21,0.439,13.123,-0.488,-5.493,28.28,65.84,-47.3,72.05,-38.925,-5.875,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.540,WT1(4A3DE8A6FBCE),-0.817,0.104,0.271,8.545,11.78,-12.024,28.32,65.96,-47.35,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.540,WT1(4A3DE8A6FBCE),-0.833,0.224,0.301,13.123,14.404,-3.784,28.38,66.1,-47.42,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.540,WT1(4A3DE8A6FBCE),-0.818,0.196,0.242,13.428,35.828,-1.038,28.91,66.37,-47.0,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.572,WT1(4A3DE8A6FBCE),-0.928,0.181,0.328,13.611,29.724,-3.113,29.28,66.65,-46.74,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.573,WT1(4A3DE8A6FBCE),-0.92,0.186,0.348,15.625,32.776,-0.916,29.75,66.92,-46.36,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.573,WT1(4A3DE8A6FBCE),-0.935,0.19,0.348,13.062,25.085,-7.385,30.1,67.19,-46.14,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.573,WT1(4A3DE8A6FBCE),-0.928,0.226,0.364,10.437,10.681,-6.042,30.22,67.34,-46.12,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.600,WT1(4A3DE8A6FBCE),-0.877,0.255,0.305,9.033,3.906,-6.592,30.18,67.4,-46.23,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.600,WT1(4A3DE8A6FBCE),-0.835,0.213,0.296,4.944,3.662,-9.521,30.11,67.47,-46.38,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.600,WT1(4A3DE8A6FBCE),-0.849,0.223,0.297,2.502,0.244,-7.874,29.97,67.51,-46.57,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.600,WT1(4A3DE8A6FBCE),-0.862,0.229,0.282,3.601,4.7,-6.897,29.89,67.57,-46.68,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.719,WT1(4A3DE8A6FBCE),-0.879,0.233,0.309,2.014,5.676,-8.606,29.81,67.66,-46.8,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.720,WT1(4A3DE8A6FBCE),-0.859,0.273,0.361,1.404,3.235,-7.874,29.7,67.73,-46.93,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.720,WT1(4A3DE8A6FBCE),-0.829,0.252,0.405,-2.502,-5.554,-11.902,29.45,67.75,-47.19,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.720,WT1(4A3DE8A6FBCE),-0.839,0.243,0.424,-11.047,-22.4,-17.395,28.8,67.67,-47.8,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.721,WT1(4A3DE8A6FBCE),-0.838,0.192,0.45,-9.583,-30.334,-13.916,28.05,67.48,-48.5,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.721,WT1(4A3DE8A6FBCE),-0.812,0.208,0.411,-5.31,-32.654,-9.644,27.41,67.25,-49.13,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.721,WT1(4A3DE8A6FBCE),-0.775,0.229,0.377,-5.493,-37.598,-6.348,26.81,66.95,-49.72,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.721,WT1(4A3DE8A6FBCE),-0.749,0.224,0.318,-6.47,-37.17,-4.028,26.27,66.63,-50.26,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.722,WT1(4A3DE8A6FBCE),-0.758,0.222,0.275,-6.653,-33.142,-2.197,25.8,66.33,-50.7,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.722,WT1(4A3DE8A6FBCE),-0.768,0.231,0.257,-7.08,-25.391,0.366,25.46,66.08,-50.99,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.722,WT1(4A3DE8A6FBCE),-0.774,0.222,0.267,-8.484,-17.395,3.479,25.27,65.88,-51.12,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.722,WT1(4A3DE8A6FBCE),-0.785,0.211,0.291,-8.423,-11.353,4.456,25.16,65.73,-51.16,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.780,WT1(4A3DE8A6FBCE),-0.828,0.165,0.328,-9.46,-6.104,2.869,25.08,65.63,-51.14,76.475,-26.608,0.533,-0.67578,-0.4404,-0.39865,0.43628,33.3,10080.1.7,20.0
2024-10-24 21:9:25.780,WT1(4A3DE8A6FBCE),-0.883,0.182,0.323,-8.24,-9.094,5.859,25.0,65.52,-51.14,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.780,WT1(4A3DE8A6FBCE),-0.832,0.128,0.361,-11.719,-11.475,6.47,24.91,65.37,-51.11,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.780,WT1(4A3DE8A6FBCE),-0.853,0.147,0.372,-7.69,-7.69,4.517,24.82,65.27,-51.11,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.809,WT1(4A3DE8A6FBCE),-0.795,0.063,0.37,-14.099,-9.155,8.606,24.82,65.13,-50.99,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.810,WT1(4A3DE8A6FBCE),-0.907,-0.03,0.456,-6.409,-10.01,-2.625,24.62,65.03,-51.11,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.810,WT1(4A3DE8A6FBCE),-0.87,0.04,0.375,-7.874,-15.625,6.104,24.5,64.89,-51.18,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.810,WT1(4A3DE8A6FBCE),-0.787,0.03,0.406,-9.216,-17.334,1.892,24.33,64.71,-51.27,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.839,WT1(4A3DE8A6FBCE),-0.82,0.084,0.382,-6.653,-15.259,-0.793,24.09,64.57,-51.45,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.840,WT1(4A3DE8A6FBCE),-0.866,0.075,0.422,-0.061,-10.986,0.122,23.99,64.46,-51.56,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.840,WT1(4A3DE8A6FBCE),-0.845,0.133,0.381,-2.319,-14.404,3.052,23.9,64.34,-51.65,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.840,WT1(4A3DE8A6FBCE),-0.851,0.096,0.414,-1.465,-15.442,0.61,23.75,64.19,-51.78,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.900,WT1(4A3DE8A6FBCE),-0.868,0.13,0.408,2.441,-13.0,0.671,23.64,64.07,-51.91,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.900,WT1(4A3DE8A6FBCE),-0.825,0.167,0.377,0.122,-17.334,3.174,23.56,63.91,-52.02,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.900,WT1(4A3DE8A6FBCE),-0.771,0.115,0.358,-4.211,-18.005,3.967,23.45,63.73,-52.11,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.901,WT1(4A3DE8A6FBCE),-0.839,0.059,0.393,-3.723,-15.747,4.15,23.35,63.57,-52.19,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.929,WT1(4A3DE8A6FBCE),-0.84,0.06,0.401,-0.305,-9.644,3.479,23.31,63.45,-52.22,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.929,WT1(4A3DE8A6FBCE),-0.82,0.01,0.417,-2.38,-8.24,1.282,23.25,63.37,-52.27,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.930,WT1(4A3DE8A6FBCE),-0.836,-0.037,0.459,-1.587,-7.263,-1.831,23.12,63.31,-52.38,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.930,WT1(4A3DE8A6FBCE),-0.907,-0.068,0.471,-0.427,-4.822,-5.066,22.98,63.28,-52.53,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.959,WT1(4A3DE8A6FBCE),-0.848,0.064,0.442,7.996,6.409,-0.427,23.04,63.33,-52.54,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.959,WT1(4A3DE8A6FBCE),-0.802,0.072,0.417,8.484,4.578,6.348,23.24,63.36,-52.42,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.960,WT1(4A3DE8A6FBCE),-0.816,0.076,0.421,10.62,4.822,8.118,23.5,63.38,-52.23,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:25.960,WT1(4A3DE8A6FBCE),-0.821,0.086,0.414,10.559,2.625,6.104,23.74,63.38,-52.08,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.20,WT1(4A3DE8A6FBCE),-0.805,0.087,0.404,8.545,1.404,2.258,23.87,63.39,-52.02,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.21,WT1(4A3DE8A6FBCE),-0.812,0.064,0.399,7.08,2.686,-0.122,23.94,63.4,-52.01,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.21,WT1(4A3DE8A6FBCE),-0.848,0.032,0.407,7.446,5.371,-1.099,24.02,63.45,-52.01,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.21,WT1(4A3DE8A6FBCE),-0.862,0.041,0.405,8.606,11.597,0.305,24.16,63.54,-51.94,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.49,WT1(4A3DE8A6FBCE),-0.829,0.091,0.423,10.254,15.32,1.648,24.4,63.67,-51.79,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.49,WT1(4A3DE8A6FBCE),-0.777,0.109,0.451,12.939,15.015,-0.549,24.64,63.81,-51.65,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.50,WT1(4A3DE8A6FBCE),-0.833,0.117,0.45,15.625,7.751,-9.277,24.72,63.93,-51.72,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.50,WT1(4A3DE8A6FBCE),-0.829,0.228,0.396,15.991,-0.732,-7.08,24.69,63.97,-51.93,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.80,WT1(4A3DE8A6FBCE),-0.769,0.221,0.333,12.939,-0.061,-5.92,24.67,64.0,-52.08,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.80,WT1(4A3DE8A6FBCE),-0.78,0.219,0.34,12.085,7.996,-4.761,24.75,64.07,-52.14,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.80,WT1(4A3DE8A6FBCE),-0.798,0.207,0.368,11.963,9.766,-1.953,24.87,64.14,-52.13,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.81,WT1(4A3DE8A6FBCE),-0.845,0.163,0.385,11.536,14.221,-3.174,25.07,64.28,-52.04,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.139,WT1(4A3DE8A6FBCE),-0.852,0.167,0.391,10.62,12.573,-1.16,25.26,64.39,-51.95,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.139,WT1(4A3DE8A6FBCE),-0.852,0.118,0.391,6.165,8.606,-2.686,25.37,64.48,-51.9,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.140,WT1(4A3DE8A6FBCE),-0.875,0.112,0.417,6.348,5.981,-3.296,25.41,64.55,-51.93,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
2024-10-24 21:9:26.140,WT1(4A3DE8A6FBCE),-0.853,0.084,0.415,6.531,6.226,-2.38,25.48,64.61,-51.92,76.475,-26.608,0.533,-0.68542,-0.40054,-0.39191,0.46481,33.3,10080.1.7,20.0
