time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:57:14.412,WT1(4A3DE8A6FBCE),-0.712,1.616,-2.69,352.295,101.074,121.765,18.73,-49.71,179.7,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.443,WT1(4A3DE8A6FBCE),0.191,2.837,-3.938,-245.422,-29.968,138.672,16.27,-50.07,-178.15,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.443,WT1(4A3DE8A6FBCE),1.447,1.533,-3.405,-813.293,-130.005,109.68,8.29,-51.52,-176.79,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.443,WT1(4A3DE8A6FBCE),2.135,0.571,-3.098,-1091.125,-185.181,52.49,-2.61,-53.55,-176.01,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.444,WT1(4A3DE8A6FBCE),2.25,-0.481,-2.897,-1243.225,-15.076,38.208,-15.36,-54.34,-175.26,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.503,WT1(4A3DE8A6FBCE),1.529,-2.103,-1.497,-1225.098,218.323,-24.353,-26.95,-53.07,-176.26,15.192,-69.05,-10.958,0.18967,0.05356,0.51773,0.83246,30.8,10080.1.7,10.0
2024-11-7 21:57:14.503,WT1(4A3DE8A6FBCE),-0.165,-3.083,0.443,-1105.347,419.373,-123.779,-34.97,-50.42,179.47,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.503,WT1(4A3DE8A6FBCE),-0.96,-7.555,11.115,26.917,394.043,-259.338,-34.39,-48.16,172.83,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.503,WT1(4A3DE8A6FBCE),-1.031,-0.658,2.153,-299.438,169.678,-261.475,-33.24,-47.82,168.65,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.533,WT1(4A3DE8A6FBCE),0.057,-1.674,0.271,-95.093,-62.012,-191.406,-32.87,-48.8,165.76,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.533,WT1(4A3DE8A6FBCE),-0.073,-1.181,1.99,-23.438,-189.27,-58.838,-33.67,-50.89,166.29,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.533,WT1(4A3DE8A6FBCE),-0.169,-1.271,1.964,50.476,-70.74,44.556,-34.44,-51.53,167.58,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.533,WT1(4A3DE8A6FBCE),0.5,-0.917,1.672,95.581,-147.522,99.243,-35.54,-51.99,169.95,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),1.465,-0.847,2.085,235.413,-301.147,110.901,-37.11,-53.45,174.18,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),1.588,-1.381,3.138,581.665,-430.603,12.268,-36.27,-56.61,178.99,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),0.872,-1.372,3.206,833.435,-223.206,-29.297,-30.81,-59.05,-178.26,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),0.549,-1.303,2.085,918.701,-155.396,-71.838,-22.25,-60.71,-177.8,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),0.312,-1.419,0.837,923.706,-166.199,-103.882,-12.4,-62.58,-178.57,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.623,WT1(4A3DE8A6FBCE),-0.521,-1.116,-0.343,834.534,-97.717,-78.796,-2.64,-63.87,-179.95,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.624,WT1(4A3DE8A6FBCE),-0.282,0.008,-1.728,739.502,-5.005,54.932,4.45,-64.2,-179.45,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.624,WT1(4A3DE8A6FBCE),0.74,2.92,-4.0,269.775,-12.817,189.026,4.92,-64.4,-175.33,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.653,WT1(4A3DE8A6FBCE),2.196,3.154,-4.394,-468.384,-133.545,152.405,-1.59,-65.42,-171.41,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.653,WT1(4A3DE8A6FBCE),2.516,1.514,-3.12,-903.381,-152.954,104.248,-12.83,-67.12,-168.17,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.653,WT1(4A3DE8A6FBCE),0.856,0.476,-2.366,-1024.719,166.809,127.014,-25.03,-66.25,-165.79,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.653,WT1(4A3DE8A6FBCE),-0.395,-0.45,-2.488,-1150.696,448.242,114.99,-34.63,-62.31,-167.59,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.713,WT1(4A3DE8A6FBCE),1.001,-1.928,-0.838,-1193.054,359.802,53.711,-43.43,-58.85,-171.19,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.713,WT1(4A3DE8A6FBCE),1.767,-6.689,9.053,-720.581,193.848,-91.187,-50.02,-57.48,-174.62,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.713,WT1(4A3DE8A6FBCE),-0.501,0.257,5.023,-70.679,87.83,-148.804,-48.02,-58.41,-176.74,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.713,WT1(4A3DE8A6FBCE),-0.458,-0.881,0.229,-75.073,362.183,-119.141,-43.98,-56.81,177.05,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.744,WT1(4A3DE8A6FBCE),0.528,-0.519,0.844,-13.062,-16.724,-69.763,-42.46,-56.69,174.99,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.744,WT1(4A3DE8A6FBCE),0.636,-0.979,1.796,16.541,-108.826,-0.61,-43.41,-57.53,176.19,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.744,WT1(4A3DE8A6FBCE),0.6,-0.998,1.737,73.425,-66.589,40.955,-44.12,-57.82,177.67,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.744,WT1(4A3DE8A6FBCE),1.063,-1.11,1.916,174.683,-81.848,96.008,-44.57,-57.74,179.84,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.773,WT1(4A3DE8A6FBCE),1.417,-0.624,1.99,418.457,-157.532,97.9,-44.0,-57.96,-176.8,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.773,WT1(4A3DE8A6FBCE),1.576,-1.171,2.577,732.422,-283.752,29.175,-40.94,-59.6,-172.67,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.774,WT1(4A3DE8A6FBCE),1.135,-0.987,2.903,831.421,-198.364,-11.536,-35.39,-61.44,-169.76,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.774,WT1(4A3DE8A6FBCE),0.828,-0.955,2.412,886.841,-135.681,-34.241,-27.81,-62.79,-168.54,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.833,WT1(4A3DE8A6FBCE),0.614,-1.096,1.496,928.711,-177.307,-69.092,-18.95,-64.56,-168.2,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.834,WT1(4A3DE8A6FBCE),0.341,-1.179,0.297,899.597,-164.246,-66.956,-9.47,-66.43,-168.65,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.834,WT1(4A3DE8A6FBCE),0.407,-0.643,-0.802,789.612,-105.896,-19.348,-1.04,-67.67,-168.99,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.834,WT1(4A3DE8A6FBCE),0.746,1.01,-2.009,596.069,-76.843,50.232,4.49,-68.58,-167.94,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.863,WT1(4A3DE8A6FBCE),0.867,2.795,-3.47,159.79,30.273,104.187,4.73,-68.71,-165.26,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.864,WT1(4A3DE8A6FBCE),1.619,2.707,-4.344,-646.973,103.638,102.173,-2.04,-67.64,-161.96,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.864,WT1(4A3DE8A6FBCE),1.659,0.617,-3.626,-1038.574,13.794,28.87,-12.64,-67.55,-160.94,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.864,WT1(4A3DE8A6FBCE),0.588,-0.824,-3.654,-1247.375,192.2,56.396,-24.73,-66.2,-160.76,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.893,WT1(4A3DE8A6FBCE),-0.107,-2.483,-2.86,-1533.63,232.666,8.423,-37.43,-64.1,-162.88,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.894,WT1(4A3DE8A6FBCE),1.591,-4.231,0.333,-1661.743,166.382,0.366,-51.64,-62.92,-165.39,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.894,WT1(4A3DE8A6FBCE),0.946,-3.468,10.431,-50.293,-29.114,-119.69,-52.93,-63.23,-168.65,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.894,WT1(4A3DE8A6FBCE),-0.106,-1.924,0.312,-246.948,466.797,-133.789,-49.3,-62.07,-176.01,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.954,WT1(4A3DE8A6FBCE),-0.625,-0.695,1.072,2.136,304.626,-61.646,-43.96,-60.04,177.6,15.192,-69.05,-10.958,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.954,WT1(4A3DE8A6FBCE),-0.663,-0.944,1.681,-15.564,200.378,34.668,-42.01,-58.19,175.13,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.954,WT1(4A3DE8A6FBCE),0.382,-0.722,1.229,7.324,-49.866,70.557,-42.75,-57.63,175.98,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:14.954,WT1(4A3DE8A6FBCE),0.932,-0.75,1.325,33.325,-200.745,117.004,-45.83,-58.13,179.85,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.14,WT1(4A3DE8A6FBCE),1.249,-1.026,1.826,107.544,-239.807,143.738,-49.47,-58.69,-174.94,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.14,WT1(4A3DE8A6FBCE),1.167,-0.708,2.368,312.805,-238.525,130.981,-51.71,-59.16,-169.46,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.14,WT1(4A3DE8A6FBCE),1.559,-1.618,2.992,741.638,-352.173,18.555,-50.23,-60.78,-163.96,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.14,WT1(4A3DE8A6FBCE),1.245,-1.251,3.151,942.932,-334.229,-52.795,-45.76,-63.46,-158.81,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.15,WT1(4A3DE8A6FBCE),0.771,-1.107,1.934,1028.992,-222.656,-79.956,-38.07,-65.73,-156.21,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.15,WT1(4A3DE8A6FBCE),0.527,-1.136,0.678,1024.841,-215.149,-100.647,-28.75,-68.04,-155.15,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.15,WT1(4A3DE8A6FBCE),0.605,-1.18,-0.183,919.678,-147.705,-81.055,-19.22,-69.96,-155.26,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.15,WT1(4A3DE8A6FBCE),0.599,0.258,-1.562,700.684,7.507,-10.01,-11.37,-70.36,-155.47,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.73,WT1(4A3DE8A6FBCE),0.344,1.952,-3.362,153.87,186.279,54.81,-9.19,-68.92,-154.66,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.73,WT1(4A3DE8A6FBCE),1.079,2.39,-4.293,-378.113,210.815,104.736,-13.34,-66.52,-152.89,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.73,WT1(4A3DE8A6FBCE),1.866,1.01,-3.87,-817.261,-34.79,21.301,-21.62,-66.24,-151.83,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.73,WT1(4A3DE8A6FBCE),1.155,-0.166,-3.168,-1134.949,-76.782,-21.545,-32.88,-67.23,-151.05,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.104,WT1(4A3DE8A6FBCE),0.292,-1.856,-1.503,-1378.479,122.498,12.573,-45.32,-66.75,-152.02,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.104,WT1(4A3DE8A6FBCE),2.525,-2.88,1.146,-1392.456,195.679,16.968,-56.5,-65.35,-155.11,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.104,WT1(4A3DE8A6FBCE),1.897,-8.492,13.638,-286.499,68.604,-255.432,-60.63,-65.76,-159.19,-2.233,-31.958,-14.65,0.12671,0.40652,-0.26273,0.86575,30.8,10080.1.7,10.0
2024-11-7 21:57:15.104,WT1(4A3DE8A6FBCE),-0.153,-0.328,2.396,-191.895,229.553,-177.307,-58.27,-66.79,-162.91,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.133,WT1(4A3DE8A6FBCE),-0.26,-0.981,0.015,40.222,347.168,-119.507,-50.05,-65.58,-172.22,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.133,WT1(4A3DE8A6FBCE),-0.301,-0.661,1.646,51.453,156.433,-19.104,-45.99,-64.52,-176.08,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.133,WT1(4A3DE8A6FBCE),0.209,-0.746,1.29,60.913,4.883,31.006,-45.31,-63.98,-176.26,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.133,WT1(4A3DE8A6FBCE),0.923,-0.703,1.346,89.783,-155.884,63.904,-47.29,-64.4,-173.21,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.193,WT1(4A3DE8A6FBCE),1.333,-0.937,2.073,230.896,-223.938,101.135,-50.34,-65.09,-167.83,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.193,WT1(4A3DE8A6FBCE),1.412,-1.259,2.701,583.008,-229.675,69.336,-50.62,-65.89,-162.24,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.193,WT1(4A3DE8A6FBCE),1.493,-1.075,2.786,807.251,-258.118,11.78,-47.89,-67.38,-156.86,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.193,WT1(4A3DE8A6FBCE),1.255,-0.517,2.183,827.087,-192.139,-0.671,-43.55,-68.84,-152.63,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.223,WT1(4A3DE8A6FBCE),0.964,-0.493,1.137,797.241,-150.208,-16.296,-38.2,-70.08,-149.82,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.223,WT1(4A3DE8A6FBCE),0.765,-0.594,0.307,794.312,-155.518,-31.494,-32.3,-71.49,-147.67,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.224,WT1(4A3DE8A6FBCE),0.63,-0.481,-0.401,703.552,-139.648,-27.649,-26.65,-72.91,-145.98,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.224,WT1(4A3DE8A6FBCE),0.426,0.271,-1.294,547.607,-79.956,4.456,-22.2,-73.83,-144.48,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.253,WT1(4A3DE8A6FBCE),0.587,1.733,-2.684,233.826,43.701,83.008,-21.16,-73.54,-142.27,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.253,WT1(4A3DE8A6FBCE),1.73,2.572,-3.912,-205.566,78.735,138.55,-25.14,-72.19,-139.04,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.254,WT1(4A3DE8A6FBCE),2.606,1.782,-3.848,-654.419,-79.712,73.792,-33.83,-72.15,-135.67,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.254,WT1(4A3DE8A6FBCE),1.782,0.306,-3.266,-970.764,-5.005,27.344,-44.56,-72.4,-133.87,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.314,WT1(4A3DE8A6FBCE),0.354,-0.984,-2.336,-1194.946,250.427,18.188,-52.17,-70.99,-137.9,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.314,WT1(4A3DE8A6FBCE),0.245,-2.241,-0.46,-1306.946,235.352,-26.306,-59.05,-69.65,-144.26,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.314,WT1(4A3DE8A6FBCE),1.405,-2.921,2.011,-1258.423,131.042,-27.039,-67.99,-69.17,-148.37,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.314,WT1(4A3DE8A6FBCE),2.056,-5.319,9.888,-33.447,-269.714,-204.956,-74.13,-71.1,-146.48,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.343,WT1(4A3DE8A6FBCE),0.221,-1.251,1.668,-161.377,251.587,-110.84,-72.04,-71.74,-150.24,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.343,WT1(4A3DE8A6FBCE),0.194,-0.634,0.09,27.893,227.112,-81.848,-63.63,-71.48,-159.19,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.343,WT1(4A3DE8A6FBCE),0.411,-0.572,1.707,48.645,76.477,1.892,-60.5,-71.09,-162.04,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.343,WT1(4A3DE8A6FBCE),0.887,-0.609,1.62,107.91,26.55,57.007,-59.52,-70.46,-162.14,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.373,WT1(4A3DE8A6FBCE),1.311,-0.342,1.625,245.178,-53.528,74.097,-59.46,-69.93,-160.04,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.373,WT1(4A3DE8A6FBCE),1.582,-0.974,2.395,483.154,-197.876,24.109,-59.86,-70.44,-155.12,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.373,WT1(4A3DE8A6FBCE),1.357,-0.874,2.932,671.265,-168.945,-6.897,-58.29,-71.4,-150.14,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.373,WT1(4A3DE8A6FBCE),1.23,-0.569,2.212,777.222,-139.465,-40.039,-53.85,-72.41,-146.87,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.434,WT1(4A3DE8A6FBCE),0.875,-0.577,1.215,781.982,-158.142,-73.181,-48.74,-73.88,-144.03,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.434,WT1(4A3DE8A6FBCE),0.975,-0.472,-0.09,698.486,-118.225,-85.571,-42.78,-75.36,-142.73,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.434,WT1(4A3DE8A6FBCE),0.686,0.674,-1.336,415.222,-30.701,-65.674,-37.25,-76.25,-143.26,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.434,WT1(4A3DE8A6FBCE),0.505,1.525,-2.718,-10.315,156.738,-8.24,-33.39,-75.52,-146.35,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.463,WT1(4A3DE8A6FBCE),1.016,2.393,-3.827,-358.826,255.859,68.909,-33.25,-73.09,-149.23,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.463,WT1(4A3DE8A6FBCE),1.387,1.076,-3.144,-707.397,78.979,18.738,-38.24,-71.89,-150.66,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.463,WT1(4A3DE8A6FBCE),0.973,-0.231,-1.41,-894.226,51.88,-11.047,-45.82,-71.67,-151.68,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.464,WT1(4A3DE8A6FBCE),0.455,-1.002,0.206,-957.031,145.569,-13.245,-52.35,-70.99,-154.75,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.493,WT1(4A3DE8A6FBCE),1.354,-1.417,1.614,-948.059,154.968,-25.696,-57.95,-70.25,-158.93,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.493,WT1(4A3DE8A6FBCE),2.131,-3.052,6.321,-693.848,75.745,-111.877,-62.58,-70.37,-162.58,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.494,WT1(4A3DE8A6FBCE),0.471,-0.268,4.209,-80.2,20.081,-109.619,-62.39,-71.84,-163.56,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.494,WT1(4A3DE8A6FBCE),-0.046,-0.939,0.248,-59.998,270.569,-109.619,-55.32,-71.46,-171.97,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.554,WT1(4A3DE8A6FBCE),0.045,-0.332,1.105,18.616,112.061,-47.363,-50.65,-71.0,-176.79,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
2024-11-7 21:57:15.554,WT1(4A3DE8A6FBCE),0.265,-0.635,1.5,41.138,34.241,13.916,-49.45,-70.64,-177.72,-2.233,-31.958,-14.65,0.16269,0.52563,-0.3179,0.77203,30.8,10080.1.7,10.0
