time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:55:1.304,WT1(4A3DE8A6FBCE),-0.645,-1.126,0.599,-132.996,494.263,-60.913,-70.06,-57.72,-167.99,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.304,WT1(4A3DE8A6FBCE),-0.387,-0.17,0.417,19.409,327.881,-49.927,-63.99,-56.58,-175.17,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.363,WT1(4A3DE8A6FBCE),0.294,-0.442,1.453,-6.531,65.125,3.418,-62.51,-56.05,-177.01,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.364,WT1(4A3DE8A6FBCE),0.894,-0.346,1.323,9.827,-17.273,32.593,-62.76,-55.82,-176.64,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.364,WT1(4A3DE8A6FBCE),0.967,-0.216,1.458,28.259,-2.93,60.486,-63.03,-55.33,-176.02,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.364,WT1(4A3DE8A6FBCE),0.542,-0.382,1.632,55.969,60.608,75.256,-62.52,-54.46,-176.06,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.394,WT1(4A3DE8A6FBCE),0.152,-0.563,1.817,142.212,98.816,94.727,-60.84,-53.19,-176.68,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.394,WT1(4A3DE8A6FBCE),0.144,-0.236,1.73,273.865,-17.822,60.913,-58.65,-52.33,-176.42,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.394,WT1(4A3DE8A6FBCE),0.483,-1.105,3.077,498.169,-301.025,-17.029,-57.07,-53.82,-173.04,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.394,WT1(4A3DE8A6FBCE),0.581,-0.654,3.101,686.34,-242.371,4.333,-53.53,-55.31,-169.33,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.424,WT1(4A3DE8A6FBCE),0.775,-0.427,2.091,697.815,-224.304,-9.827,-49.02,-56.71,-166.35,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.424,WT1(4A3DE8A6FBCE),0.898,-0.438,1.228,696.533,-231.323,-30.64,-44.37,-58.47,-163.6,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.424,WT1(4A3DE8A6FBCE),1.196,-0.389,0.362,653.259,-170.593,-37.17,-39.34,-60.08,-161.71,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.424,WT1(4A3DE8A6FBCE),1.095,0.382,-0.78,471.313,-53.833,-40.466,-34.42,-60.96,-161.3,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.484,WT1(4A3DE8A6FBCE),0.571,1.36,-2.026,176.575,149.17,-14.954,-30.66,-60.25,-162.72,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.484,WT1(4A3DE8A6FBCE),0.324,2.275,-3.399,-169.861,287.415,42.664,-29.71,-57.72,-164.72,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.484,WT1(4A3DE8A6FBCE),-0.011,1.733,-3.831,-654.236,183.655,8.301,-33.52,-55.69,-166.49,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.484,WT1(4A3DE8A6FBCE),0.179,0.231,-2.145,-991.272,14.648,-0.183,-42.32,-55.37,-166.97,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.514,WT1(4A3DE8A6FBCE),1.449,-1.362,0.309,-1135.437,-109.68,29.236,-54.77,-55.98,-165.45,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.515,WT1(4A3DE8A6FBCE),2.88,-1.858,2.698,-1081.726,-27.588,44.861,-66.87,-55.89,-164.16,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.515,WT1(4A3DE8A6FBCE),1.671,-2.415,7.615,-56.03,-110.046,-86.853,-70.81,-57.38,-163.02,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.515,WT1(4A3DE8A6FBCE),-0.514,-0.536,0.369,-77.698,444.458,-59.265,-66.79,-56.6,-169.06,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.543,WT1(4A3DE8A6FBCE),-0.468,0.138,0.23,15.808,304.688,-51.208,-61.4,-55.41,-175.44,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.544,WT1(4A3DE8A6FBCE),0.231,-0.289,1.332,-6.165,28.625,-11.841,-60.14,-55.12,-176.98,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.544,WT1(4A3DE8A6FBCE),0.794,-0.224,1.27,6.836,-90.21,14.404,-60.91,-55.38,-175.95,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.544,WT1(4A3DE8A6FBCE),1.0,-0.414,1.571,53.406,-126.526,43.396,-62.2,-55.62,-173.88,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.605,WT1(4A3DE8A6FBCE),0.873,-0.62,2.111,174.377,-116.394,68.726,-62.72,-55.62,-171.52,2.608,-38.6,-20.667,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.606,WT1(4A3DE8A6FBCE),0.691,-0.733,2.425,379.211,-202.454,-3.601,-61.69,-56.24,-168.82,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.606,WT1(4A3DE8A6FBCE),0.565,-0.847,3.111,611.755,-185.974,14.404,-58.66,-57.15,-165.67,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.606,WT1(4A3DE8A6FBCE),0.742,-0.442,2.534,687.927,-208.74,0.061,-54.46,-58.18,-162.66,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.633,WT1(4A3DE8A6FBCE),0.916,-0.458,1.708,725.037,-261.902,-34.18,-50.23,-59.94,-159.2,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.634,WT1(4A3DE8A6FBCE),0.842,-0.575,0.894,713.928,-209.717,-46.204,-45.47,-61.79,-156.44,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.634,WT1(4A3DE8A6FBCE),0.785,-0.211,0.167,654.724,-107.422,-34.79,-39.86,-63.0,-155.15,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.634,WT1(4A3DE8A6FBCE),0.676,0.463,-0.761,493.591,-15.93,-8.972,-34.65,-63.35,-154.93,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.663,WT1(4A3DE8A6FBCE),0.433,1.682,-2.043,154.236,95.947,33.142,-31.83,-62.63,-155.32,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.663,WT1(4A3DE8A6FBCE),0.875,2.138,-2.622,-128.601,116.516,75.684,-32.29,-61.19,-155.51,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.663,WT1(4A3DE8A6FBCE),1.041,2.029,-3.146,-497.864,39.307,59.753,-36.57,-60.34,-155.14,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.664,WT1(4A3DE8A6FBCE),0.763,0.706,-2.027,-762.695,18.982,46.753,-44.01,-59.94,-154.69,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.724,WT1(4A3DE8A6FBCE),0.729,-0.54,-0.326,-854.736,-14.526,39.429,-53.04,-59.83,-153.98,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.724,WT1(4A3DE8A6FBCE),1.108,-1.108,1.319,-854.431,-4.333,54.932,-62.23,-59.55,-153.27,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.724,WT1(4A3DE8A6FBCE),1.616,-1.25,2.34,-744.019,30.701,37.231,-69.77,-59.08,-153.46,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.725,WT1(4A3DE8A6FBCE),1.44,-1.23,2.812,-557.922,74.89,-4.15,-74.76,-58.85,-154.66,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.753,WT1(4A3DE8A6FBCE),0.764,-1.289,2.932,-343.506,154.297,-30.151,-76.37,-58.75,-157.4,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.754,WT1(4A3DE8A6FBCE),0.34,-0.916,2.777,-20.874,124.39,-49.927,-74.77,-58.91,-160.25,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.754,WT1(4A3DE8A6FBCE),0.326,-0.458,1.126,51.147,95.947,-28.076,-72.51,-58.93,-162.44,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.754,WT1(4A3DE8A6FBCE),0.75,-0.479,1.318,114.38,-7.568,-3.113,-71.07,-58.94,-162.98,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.784,WT1(4A3DE8A6FBCE),1.095,-0.778,2.223,241.943,-119.08,-3.845,-70.37,-59.28,-161.34,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.784,WT1(4A3DE8A6FBCE),1.032,-1.017,2.93,435.852,-138.306,-16.785,-68.59,-59.9,-158.92,2.933,-34.867,-23.083,0.1813,0.4588,-0.44193,0.74915,30.9,10080.1.7,10.0
2024-11-7 21:55:1.785,WT1(4A3DE8A6FBCE),0.854,-0.9,2.853,628.296,-109.68,-30.334,-64.4,-60.62,-157.02,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.785,WT1(4A3DE8A6FBCE),0.747,-0.594,2.056,748.352,-108.582,-57.617,-58.27,-61.62,-155.58,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.844,WT1(4A3DE8A6FBCE),0.588,-0.42,1.356,741.76,-96.313,-60.059,-51.71,-62.69,-154.57,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.844,WT1(4A3DE8A6FBCE),0.662,-0.372,0.667,702.698,-96.802,-48.706,-45.32,-63.69,-153.76,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.844,WT1(4A3DE8A6FBCE),0.732,-0.006,-0.04,609.253,-88.318,-40.527,-39.58,-64.65,-153.05,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.844,WT1(4A3DE8A6FBCE),0.48,0.861,-1.08,390.32,3.113,-9.644,-35.05,-64.93,-153.05,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.873,WT1(4A3DE8A6FBCE),0.752,1.708,-2.189,75.439,128.357,56.03,-33.01,-63.85,-153.59,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.874,WT1(4A3DE8A6FBCE),1.445,2.299,-3.103,-270.386,111.816,82.275,-34.69,-62.29,-153.63,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.874,WT1(4A3DE8A6FBCE),1.668,1.61,-3.33,-656.006,65.735,34.851,-40.09,-61.5,-153.89,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.874,WT1(4A3DE8A6FBCE),0.542,0.516,-2.911,-964.233,171.509,5.798,-47.49,-60.54,-155.58,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.934,WT1(4A3DE8A6FBCE),-0.348,-0.915,-1.472,-1212.219,279.602,2.686,-55.68,-58.98,-159.48,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.935,WT1(4A3DE8A6FBCE),-0.047,-2.014,0.885,-1321.35,222.534,9.094,-65.52,-57.78,-163.23,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.935,WT1(4A3DE8A6FBCE),2.645,-7.688,11.584,-225.22,-239.624,-207.458,-72.97,-59.09,-162.88,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.935,WT1(4A3DE8A6FBCE),0.245,-0.718,2.29,-224.365,181.58,-72.388,-74.47,-59.88,-163.13,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.963,WT1(4A3DE8A6FBCE),-0.28,-0.041,-0.599,16.235,307.861,-80.994,-69.04,-59.54,-169.8,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.963,WT1(4A3DE8A6FBCE),0.126,-0.11,1.396,6.897,43.03,-30.762,-66.94,-59.49,-172.06,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.964,WT1(4A3DE8A6FBCE),0.767,-0.292,1.241,4.15,-92.651,-5.615,-67.78,-59.84,-171.03,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:1.964,WT1(4A3DE8A6FBCE),1.249,-0.31,1.472,44.373,-117.188,42.053,-69.35,-59.98,-168.78,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.24,WT1(4A3DE8A6FBCE),1.331,-0.842,2.298,171.692,-104.858,82.886,-70.16,-59.67,-166.29,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.25,WT1(4A3DE8A6FBCE),0.65,-0.865,2.651,428.162,-74.402,25.391,-68.01,-59.45,-164.62,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.25,WT1(4A3DE8A6FBCE),0.477,-1.127,3.266,711.304,-124.817,-3.113,-63.25,-59.94,-162.59,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.25,WT1(4A3DE8A6FBCE),0.7,-0.683,2.892,835.083,-199.28,-20.63,-57.72,-60.94,-159.64,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.53,WT1(4A3DE8A6FBCE),0.847,-0.711,2.113,880.005,-264.526,-57.556,-52.29,-62.8,-155.9,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.54,WT1(4A3DE8A6FBCE),0.72,-1.167,1.395,879.822,-220.764,-74.402,-46.22,-64.89,-152.89,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.54,WT1(4A3DE8A6FBCE),0.404,-1.071,0.609,854.309,-108.215,-57.556,-38.74,-66.33,-151.65,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.54,WT1(4A3DE8A6FBCE),0.206,-0.633,-0.32,784.912,-16.479,-6.165,-31.01,-66.73,-151.36,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.83,WT1(4A3DE8A6FBCE),0.504,0.349,-1.233,664.185,-45.837,48.523,-25.28,-66.8,-150.05,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.83,WT1(4A3DE8A6FBCE),1.121,1.145,-1.68,500.366,-137.512,73.669,-22.54,-67.54,-147.16,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.83,WT1(4A3DE8A6FBCE),1.506,1.479,-1.452,324.768,-148.499,67.688,-21.86,-68.65,-143.93,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.83,WT1(4A3DE8A6FBCE),1.688,1.402,-1.049,192.444,-95.825,44.006,-21.86,-69.43,-141.56,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.114,WT1(4A3DE8A6FBCE),1.385,1.484,-0.989,74.463,-35.645,1.648,-21.5,-69.84,-140.81,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.114,WT1(4A3DE8A6FBCE),0.852,1.726,-1.499,-96.069,78.552,-16.296,-21.05,-69.47,-141.81,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.114,WT1(4A3DE8A6FBCE),1.037,1.77,-2.126,-358.521,165.283,-4.272,-22.28,-68.12,-143.55,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.115,WT1(4A3DE8A6FBCE),1.166,1.227,-2.152,-679.626,143.494,-33.752,-26.17,-66.92,-145.78,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.182,WT1(4A3DE8A6FBCE),0.315,0.231,-2.747,-928.955,231.018,-31.738,-31.88,-65.42,-149.04,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.182,WT1(4A3DE8A6FBCE),-0.603,-0.634,-3.592,-1227.051,309.509,-10.681,-39.41,-63.12,-153.28,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.182,WT1(4A3DE8A6FBCE),-0.469,-2.441,-1.855,-1550.171,237.793,23.254,-51.06,-61.3,-156.84,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.183,WT1(4A3DE8A6FBCE),1.691,-3.416,1.196,-1573.792,258.789,82.397,-64.22,-59.48,-159.98,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.203,WT1(4A3DE8A6FBCE),2.641,-8.131,13.132,-812.073,172.18,-124.634,-72.5,-58.88,-163.9,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.203,WT1(4A3DE8A6FBCE),0.423,-0.105,4.069,-219.971,192.993,-73.669,-72.52,-59.48,-165.42,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.203,WT1(4A3DE8A6FBCE),-0.259,-0.819,-0.653,-7.996,393.921,-110.779,-66.64,-59.03,-173.34,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.203,WT1(4A3DE8A6FBCE),-0.394,-0.104,1.496,33.447,232.971,-17.456,-62.07,-58.07,-178.25,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.263,WT1(4A3DE8A6FBCE),0.236,-0.11,0.927,23.987,29.419,-1.099,-60.74,-57.61,-179.54,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.263,WT1(4A3DE8A6FBCE),1.016,0.085,1.119,14.16,-130.371,18.86,-61.98,-57.93,-177.84,2.933,-34.867,-23.083,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.263,WT1(4A3DE8A6FBCE),1.143,-0.342,1.613,41.626,-160.461,49.561,-64.22,-58.26,-174.82,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.263,WT1(4A3DE8A6FBCE),0.887,-0.677,2.219,152.954,-112.854,73.12,-65.3,-58.16,-172.12,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.294,WT1(4A3DE8A6FBCE),0.299,-1.044,2.883,437.866,-124.207,28.442,-63.65,-58.19,-169.87,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.294,WT1(4A3DE8A6FBCE),0.177,-1.409,3.814,848.816,-212.83,6.653,-58.91,-59.03,-166.59,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.294,WT1(4A3DE8A6FBCE),0.486,-0.677,3.112,979.614,-318.298,-7.568,-53.39,-60.69,-161.83,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.294,WT1(4A3DE8A6FBCE),0.7,-0.923,2.181,967.285,-361.877,-24.536,-48.58,-63.09,-156.29,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.324,WT1(4A3DE8A6FBCE),0.702,-1.564,1.246,951.66,-319.153,-37.842,-43.59,-65.65,-151.27,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.324,WT1(4A3DE8A6FBCE),0.503,-1.604,0.229,896.729,-181.152,-22.4,-37.47,-67.51,-148.06,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.324,WT1(4A3DE8A6FBCE),0.601,-0.595,-1.065,813.599,-45.288,41.504,-30.89,-67.96,-146.17,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.324,WT1(4A3DE8A6FBCE),1.445,0.993,-2.186,621.887,-42.48,98.877,-26.7,-67.83,-143.42,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.353,WT1(4A3DE8A6FBCE),2.314,2.079,-2.714,293.091,-110.352,74.219,-25.92,-68.27,-140.15,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.354,WT1(4A3DE8A6FBCE),1.73,2.128,-2.541,-55.847,-31.86,-9.033,-26.65,-68.75,-139.14,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.354,WT1(4A3DE8A6FBCE),1.019,1.799,-2.654,-508.911,275.146,-71.777,-27.03,-67.39,-142.5,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.354,WT1(4A3DE8A6FBCE),0.421,1.121,-2.669,-773.315,353.516,-97.229,-28.85,-64.92,-148.24,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.413,WT1(4A3DE8A6FBCE),-0.569,0.027,-3.306,-995.361,403.931,-86.731,-32.84,-62.02,-154.33,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.414,WT1(4A3DE8A6FBCE),-1.135,-1.308,-2.739,-1264.343,257.629,-95.947,-40.34,-60.17,-159.41,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.414,WT1(4A3DE8A6FBCE),-0.196,-2.954,-0.216,-1406.982,51.514,-27.527,-52.63,-59.94,-161.31,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.414,WT1(4A3DE8A6FBCE),1.766,-3.138,2.32,-1285.217,31.067,65.247,-66.16,-59.42,-161.02,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
2024-11-7 21:55:2.483,WT1(4A3DE8A6FBCE),3.27,-6.763,10.97,-514.099,-146.973,-160.461,-75.55,-60.06,-160.0,0.858,-38.367,-18.425,0.11142,0.51151,-0.3559,0.77408,30.9,10080.1.7,10.0
