time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-17 2:20:49:365,WTSensor3(8E7876082DDC),-0.706,0.206,-0.343,-50.659,20.264,20.142,-41.42,62.57,-178.93,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:365,WTSensor3(8E7876082DDC),-0.743,0.147,-0.396,-51.025,25.574,19.775,-41.83,62.25,-178.81,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:393,WTSensor3(8E7876082DDC),-0.789,-0.003,-0.358,-48.523,30.212,17.456,-42.13,61.91,-178.6,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:394,WTSensor3(8E7876082DDC),-0.858,0.008,-0.38,-44.25,26.855,20.02,-42.42,61.58,-178.44,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:394,WTSensor3(8E7876082DDC),-0.955,0.009,-0.339,-32.349,30.029,21.301,-42.6,61.23,-178.28,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:394,WTSensor3(8E7876082DDC),-0.931,0.133,-0.329,-9.521,32.043,29.175,-42.68,60.83,-178.21,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:423,WTSensor3(8E7876082DDC),-0.919,0.064,-0.425,-6.592,12.024,32.104,-42.91,60.49,-178.42,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:423,WTSensor3(8E7876082DDC),-0.94,0.083,-0.435,2.075,13.733,26.001,-43.02,60.19,-178.56,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:424,WTSensor3(8E7876082DDC),-0.966,0.082,-0.389,11.414,17.639,23.682,-42.97,59.9,-178.63,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:424,WTSensor3(8E7876082DDC),-0.852,0.1,-0.36,17.273,17.639,17.212,-42.78,59.67,-178.6,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:484,WTSensor3(8E7876082DDC),-0.84,0.134,-0.363,21.24,12.817,-0.183,-42.42,59.57,-178.43,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:484,WTSensor3(8E7876082DDC),-0.879,0.31,-0.423,20.813,4.761,-11.719,-42.04,59.62,-178.23,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:484,WTSensor3(8E7876082DDC),-0.894,0.296,-0.417,23.071,3.723,-14.709,-41.54,59.69,-177.93,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:484,WTSensor3(8E7876082DDC),-0.967,0.408,-0.417,21.362,7.202,-14.893,-41.02,59.74,-177.61,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:515,WTSensor3(8E7876082DDC),-0.935,0.452,-0.33,23.499,8.24,-11.047,-40.52,59.77,-177.33,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:515,WTSensor3(8E7876082DDC),-0.992,0.587,-0.359,29.602,5.737,-4.517,-40.09,59.78,-177.17,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:515,WTSensor3(8E7876082DDC),-1.007,0.633,-0.411,21.973,0.061,-8.667,-39.73,59.82,-177.07,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:515,WTSensor3(8E7876082DDC),-0.973,0.625,-0.367,30.945,0.854,1.404,-39.44,59.81,-177.07,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:544,WTSensor3(8E7876082DDC),-0.998,0.628,-0.348,28.687,-2.625,-0.183,-39.18,59.83,-177.09,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:544,WTSensor3(8E7876082DDC),-0.974,0.647,-0.362,27.161,-10.681,2.441,-39.03,59.87,-177.24,57.975,-2.008,43.308,-0.47617,0.20187,-0.78503,-0.34073,25.4,10080.1.13,90.0
2024-10-17 2:20:49:544,WTSensor3(8E7876082DDC),-0.844,0.68,-0.363,23.071,-8.911,0.061,-38.89,59.92,-177.34,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:544,WTSensor3(8E7876082DDC),-0.866,0.668,-0.363,19.226,-3.784,-12.329,-38.61,60.04,-177.24,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:611,WTSensor3(8E7876082DDC),-0.873,0.731,-0.32,18.738,-8.789,-11.902,-38.39,60.19,-177.2,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:611,WTSensor3(8E7876082DDC),-0.758,0.615,-0.264,18.494,-5.737,-9.827,-38.15,60.3,-177.14,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:611,WTSensor3(8E7876082DDC),-0.74,0.584,-0.254,17.822,-8.911,-12.512,-37.88,60.43,-177.06,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:611,WTSensor3(8E7876082DDC),-0.737,0.563,-0.247,26.489,-19.287,-2.502,-37.77,60.59,-177.22,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:633,WTSensor3(8E7876082DDC),-0.682,0.555,-0.417,16.296,-13.794,1.099,-37.8,60.69,-177.42,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:634,WTSensor3(8E7876082DDC),-0.662,0.414,-0.445,-1.709,-0.488,14.709,-37.97,60.63,-177.63,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:634,WTSensor3(8E7876082DDC),-0.712,0.315,-0.433,-10.254,18.555,12.634,-38.07,60.43,-177.62,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:634,WTSensor3(8E7876082DDC),-0.708,0.15,-0.406,-21.362,20.325,13.55,-38.19,60.19,-177.53,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:664,WTSensor3(8E7876082DDC),-0.824,0.071,-0.317,-16.052,20.325,4.578,-38.17,60.01,-177.31,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:664,WTSensor3(8E7876082DDC),-0.888,-0.009,-0.293,-4.822,12.085,0.488,-38.1,59.91,-177.15,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:664,WTSensor3(8E7876082DDC),-0.936,-0.04,-0.326,7.019,7.568,1.465,-37.96,59.84,-177.06,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:664,WTSensor3(8E7876082DDC),-0.897,0.021,-0.299,33.081,15.076,16.663,-37.69,59.64,-177.11,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:724,WTSensor3(8E7876082DDC),-0.847,0.024,-0.48,30.518,-1.953,16.235,-37.59,59.54,-177.34,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:724,WTSensor3(8E7876082DDC),-0.894,0.078,-0.525,31.25,-1.221,5.249,-37.37,59.51,-177.44,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:724,WTSensor3(8E7876082DDC),-0.847,0.066,-0.517,31.738,-6.958,1.953,-37.11,59.54,-177.51,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:724,WTSensor3(8E7876082DDC),-0.865,0.108,-0.511,30.579,-0.061,-14.16,-36.67,59.64,-177.35,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:754,WTSensor3(8E7876082DDC),-0.759,0.121,-0.44,31.555,-2.93,-26.978,-36.08,59.84,-177.03,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:754,WTSensor3(8E7876082DDC),-0.855,0.21,-0.485,32.41,-13.123,-37.231,-35.48,60.19,-176.7,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:754,WTSensor3(8E7876082DDC),-0.938,0.275,-0.375,37.109,-22.034,-29.602,-35.0,60.56,-176.52,57.975,-2.008,43.308,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:754,WTSensor3(8E7876082DDC),-0.938,0.379,-0.454,32.532,-23.438,-23.499,-34.58,60.88,-176.42,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:785,WTSensor3(8E7876082DDC),-1.035,0.449,-0.407,33.264,-18.188,-17.151,-34.22,61.13,-176.39,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:785,WTSensor3(8E7876082DDC),-1.016,0.564,-0.334,30.579,-13.0,-9.46,-33.95,61.31,-176.45,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:785,WTSensor3(8E7876082DDC),-1.013,0.508,-0.313,31.86,-12.085,-5.737,-33.7,61.45,-176.51,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:785,WTSensor3(8E7876082DDC),-0.962,0.538,-0.346,29.419,-15.808,-0.916,-33.53,61.57,-176.66,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:844,WTSensor3(8E7876082DDC),-0.898,0.532,-0.304,28.137,-15.625,-6.775,-33.34,61.73,-176.76,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:844,WTSensor3(8E7876082DDC),-0.998,0.503,-0.3,23.987,-28.076,-16.418,-33.17,62.03,-176.85,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:844,WTSensor3(8E7876082DDC),-0.944,0.544,-0.234,28.076,-34.668,-7.141,-33.17,62.34,-177.17,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:844,WTSensor3(8E7876082DDC),-0.874,0.486,-0.238,29.785,-25.757,-2.747,-33.14,62.57,-177.47,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:874,WTSensor3(8E7876082DDC),-0.77,0.5,-0.229,32.166,-18.494,0.671,-33.03,62.71,-177.72,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:875,WTSensor3(8E7876082DDC),-0.712,0.478,-0.245,36.316,-25.024,-0.122,-32.96,62.9,-178.04,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:875,WTSensor3(8E7876082DDC),-0.69,0.485,-0.347,37.17,-31.006,5.859,-33.0,63.08,-178.52,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:875,WTSensor3(8E7876082DDC),-0.531,0.356,-0.385,30.273,-14.099,8.362,-33.02,63.15,-178.88,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:906,WTSensor3(8E7876082DDC),-0.443,0.306,-0.483,11.719,-6.592,7.141,-33.08,63.17,-179.09,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:906,WTSensor3(8E7876082DDC),-0.549,0.176,-0.43,-5.554,-3.174,-1.953,-33.13,63.2,-179.1,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:906,WTSensor3(8E7876082DDC),-0.643,0.055,-0.235,-2.869,0.366,-1.282,-33.12,63.21,-179.06,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:906,WTSensor3(8E7876082DDC),-0.791,-0.038,-0.157,0.793,2.136,-0.305,-32.9,63.4,-178.49,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:964,WTSensor3(8E7876082DDC),-0.872,-0.043,-0.132,11.78,-2.014,8.545,-32.94,63.36,-178.65,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:964,WTSensor3(8E7876082DDC),-0.872,-0.09,-0.181,25.513,-1.77,12.268,-32.91,63.3,-178.9,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:964,WTSensor3(8E7876082DDC),-0.825,-0.047,-0.335,26.428,0.122,-3.113,-32.57,63.32,-178.82,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:964,WTSensor3(8E7876082DDC),-0.836,-0.004,-0.464,23.743,3.723,-33.508,-31.81,63.48,-178.23,57.183,-2.467,46.9,-0.45035,0.20618,-0.79944,-0.33975,25.4,10080.1.13,90.0
2024-10-17 2:20:49:995,WTSensor3(8E7876082DDC),-0.777,-0.004,-0.424,20.996,1.343,-63.66,-30.67,63.86,-177.2,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:49:995,WTSensor3(8E7876082DDC),-1.086,0.208,-0.57,13.611,-32.349,-74.097,-29.62,64.52,-176.19,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:49:995,WTSensor3(8E7876082DDC),-1.097,0.325,-0.621,3.54,-36.987,-51.941,-29.05,65.12,-175.63,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:49:995,WTSensor3(8E7876082DDC),-1.114,0.27,-0.571,4.333,0.366,-41.565,-28.27,65.37,-174.84,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:54,WTSensor3(8E7876082DDC),-1.25,0.382,-0.571,1.587,13.489,-34.607,-27.54,65.47,-174.05,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:55,WTSensor3(8E7876082DDC),-1.293,0.379,-0.505,0.244,-2.563,-19.104,-27.24,65.6,-173.72,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:55,WTSensor3(8E7876082DDC),-1.215,0.391,-0.448,5.005,-13.794,-4.272,-27.25,65.74,-173.78,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:55,WTSensor3(8E7876082DDC),-1.151,0.327,-0.42,7.324,-19.104,-3.54,-27.34,65.92,-173.96,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:84,WTSensor3(8E7876082DDC),-1.122,0.277,-0.364,8.118,-30.518,-1.77,-27.56,66.18,-174.29,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
2024-10-17 2:20:50:84,WTSensor3(8E7876082DDC),-1.096,0.207,-0.244,11.658,-33.875,-0.854,-27.87,66.47,-174.75,57.183,-2.467,46.9,-0.49179,0.1832,-0.80466,-0.27744,25.4,10080.1.13,90.0
