time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:43:27:782,WT901BLE67(4A3DE8A6FBCE),0.505,-0.959,2.416,-39.307,70.496,33.142,-71.04,-13.58,-109.15,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:782,WT901BLE67(4A3DE8A6FBCE),0.418,-0.878,2.466,-31.128,84.473,27.771,-71.25,-13.07,-109.86,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:783,WT901BLE67(4A3DE8A6FBCE),0.364,-0.825,2.361,-27.466,82.642,26.917,-71.41,-12.57,-110.6,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:843,WT901BLE67(4A3DE8A6FBCE),0.335,-0.743,2.284,-25.146,54.993,24.231,-71.59,-12.15,-111.15,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:843,WT901BLE67(4A3DE8A6FBCE),0.33,-0.786,2.454,-22.583,32.471,22.339,-71.82,-11.85,-111.44,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:843,WT901BLE67(4A3DE8A6FBCE),0.388,-0.863,2.585,-16.418,25.085,23.865,-72.0,-11.57,-111.64,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:843,WT901BLE67(4A3DE8A6FBCE),0.425,-0.916,2.617,-5.92,27.71,27.344,-72.1,-11.26,-111.82,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:873,WT901BLE67(4A3DE8A6FBCE),0.419,-0.883,2.597,8.057,39.734,32.349,-72.05,-10.87,-112.09,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:873,WT901BLE67(4A3DE8A6FBCE),0.394,-0.896,2.597,24.292,56.58,35.95,-71.82,-10.39,-112.49,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:873,WT901BLE67(4A3DE8A6FBCE),0.337,-0.898,2.626,38.635,68.97,37.964,-71.43,-9.86,-113.01,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:873,WT901BLE67(4A3DE8A6FBCE),0.309,-0.889,2.489,51.88,81.604,34.546,-70.87,-9.28,-113.68,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:903,WT901BLE67(4A3DE8A6FBCE),0.365,-0.934,2.41,59.082,83.923,35.461,-70.24,-8.69,-114.38,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:903,WT901BLE67(4A3DE8A6FBCE),0.338,-0.992,2.444,67.383,94.543,35.767,-69.53,-8.07,-115.12,3.217,9.558,-12.567,-0.34128,0.74344,0.00024,0.57507,32.5,10080.1.7,10.0
2024-10-3 21:43:27:903,WT901BLE67(4A3DE8A6FBCE),0.245,-1.097,2.357,82.581,102.905,38.94,-68.69,-7.38,-115.94,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:27:903,WT901BLE67(4A3DE8A6FBCE),0.286,-1.159,2.171,89.661,102.539,40.894,-67.76,-6.64,-116.77,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:27:966,WT901BLE67(4A3DE8A6FBCE),0.376,-1.222,1.986,83.435,83.618,35.583,-66.88,-5.98,-117.48,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:27:967,WT901BLE67(4A3DE8A6FBCE),0.316,-1.234,1.914,70.984,64.819,29.846,-66.15,-5.43,-117.99,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:27:967,WT901BLE67(4A3DE8A6FBCE),0.344,-1.287,1.934,54.504,47.302,23.804,-65.59,-5.02,-118.39,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:27:967,WT901BLE67(4A3DE8A6FBCE),0.269,-1.184,1.947,34.363,33.02,17.639,-65.24,-4.71,-118.65,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:24,WT901BLE67(4A3DE8A6FBCE),0.278,-1.177,2.122,14.099,22.278,7.446,-65.11,-4.54,-118.85,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:24,WT901BLE67(4A3DE8A6FBCE),0.268,-1.125,2.204,4.272,18.25,12.024,-65.09,-4.37,-119.01,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:24,WT901BLE67(4A3DE8A6FBCE),0.259,-1.048,2.349,-7.08,18.921,15.198,-65.2,-4.19,-119.12,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:24,WT901BLE67(4A3DE8A6FBCE),0.223,-0.998,2.448,-13.855,17.761,18.555,-65.39,-3.98,-119.22,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:53,WT901BLE67(4A3DE8A6FBCE),0.169,-0.907,2.497,-13.733,31.433,20.325,-65.59,-3.7,-119.4,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:53,WT901BLE67(4A3DE8A6FBCE),0.157,-0.839,2.492,-10.315,49.561,19.531,-65.75,-3.36,-119.75,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:53,WT901BLE67(4A3DE8A6FBCE),0.111,-0.798,2.477,-6.104,64.697,15.686,-65.86,-2.97,-120.26,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:54,WT901BLE67(4A3DE8A6FBCE),0.128,-0.794,2.384,-3.845,73.181,14.038,-65.94,-2.55,-120.89,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:83,WT901BLE67(4A3DE8A6FBCE),0.13,-0.863,2.311,-3.601,65.43,13.184,-66.01,-2.17,-121.48,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:83,WT901BLE67(4A3DE8A6FBCE),0.131,-0.888,2.402,-7.202,49.622,15.259,-66.13,-1.83,-121.93,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:83,WT901BLE67(4A3DE8A6FBCE),0.11,-0.884,2.453,-4.822,51.086,15.93,-66.21,-1.5,-122.35,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:83,WT901BLE67(4A3DE8A6FBCE),0.082,-0.889,2.546,-0.305,56.702,18.799,-66.26,-1.13,-122.79,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:112,WT901BLE67(4A3DE8A6FBCE),0.093,-0.899,2.595,17.761,86.67,26.306,-66.17,-0.62,-123.41,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:112,WT901BLE67(4A3DE8A6FBCE),0.075,-0.869,2.477,31.372,96.68,28.992,-65.91,0.01,-124.2,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:112,WT901BLE67(4A3DE8A6FBCE),0.117,-0.912,2.417,41.443,95.154,32.593,-65.54,0.69,-124.96,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:112,WT901BLE67(4A3DE8A6FBCE),0.045,-0.864,2.396,44.8,88.318,38.086,-65.13,1.38,-125.65,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:173,WT901BLE67(4A3DE8A6FBCE),-0.061,-0.849,2.336,47.607,86.182,40.1,-64.69,2.11,-126.3,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:173,WT901BLE67(4A3DE8A6FBCE),-0.05,-0.908,2.265,41.382,72.998,39.673,-64.3,2.79,-126.84,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:173,WT901BLE67(4A3DE8A6FBCE),0.016,-0.944,2.217,37.231,50.171,40.222,-63.96,3.38,-127.19,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:173,WT901BLE67(4A3DE8A6FBCE),0.076,-1.031,2.142,26.428,35.156,35.156,-63.71,3.87,-127.4,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:203,WT901BLE67(4A3DE8A6FBCE),0.319,-1.24,2.154,9.827,7.629,27.1,-63.6,4.17,-127.41,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:204,WT901BLE67(4A3DE8A6FBCE),0.345,-1.146,2.101,6.958,-10.62,30.762,-63.54,4.42,-127.24,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:204,WT901BLE67(4A3DE8A6FBCE),0.476,-1.274,2.245,-4.272,-0.671,26.306,-63.63,4.64,-127.13,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:204,WT901BLE67(4A3DE8A6FBCE),0.294,-1.168,2.266,-12.085,-3.296,18.86,-63.79,4.8,-127.03,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:233,WT901BLE67(4A3DE8A6FBCE),0.191,-1.216,2.34,-16.113,10.864,8.789,-64.03,4.92,-127.1,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:233,WT901BLE67(4A3DE8A6FBCE),0.175,-1.13,2.394,-21.362,-11.353,6.348,-64.3,4.93,-127.04,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:233,WT901BLE67(4A3DE8A6FBCE),0.104,-1.063,2.478,-24.902,-12.024,-0.305,-64.6,4.88,-126.95,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:233,WT901BLE67(4A3DE8A6FBCE),0.102,-1.046,2.53,-22.034,-11.658,-4.395,-64.9,4.78,-126.89,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:293,WT901BLE67(4A3DE8A6FBCE),0.14,-1.008,2.532,-20.386,-11.719,-8.728,-65.17,4.64,-126.85,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:294,WT901BLE67(4A3DE8A6FBCE),0.105,-0.978,2.541,-14.587,-1.953,-15.381,-65.4,4.48,-126.89,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:294,WT901BLE67(4A3DE8A6FBCE),0.151,-0.975,2.467,-10.742,1.892,-17.151,-65.59,4.32,-127.01,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:294,WT901BLE67(4A3DE8A6FBCE),0.024,-0.943,2.457,-4.578,9.705,-18.677,-65.74,4.17,-127.17,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:323,WT901BLE67(4A3DE8A6FBCE),0.081,-0.913,2.375,-2.441,20.264,-19.775,-65.86,4.05,-127.46,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:323,WT901BLE67(4A3DE8A6FBCE),-0.002,-0.911,2.353,-2.075,13.245,-19.592,-65.97,3.93,-127.71,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:323,WT901BLE67(4A3DE8A6FBCE),0.09,-0.937,2.265,-5.066,6.714,-16.052,-66.09,3.81,-127.91,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:323,WT901BLE67(4A3DE8A6FBCE),0.073,-0.922,2.358,-9.094,-1.404,-17.09,-66.25,3.64,-127.99,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:353,WT901BLE67(4A3DE8A6FBCE),0.104,-0.963,2.385,-6.714,6.958,-16.174,-66.4,3.49,-128.13,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:353,WT901BLE67(4A3DE8A6FBCE),0.084,-0.962,2.384,-5.676,6.042,-12.939,-66.53,3.38,-128.27,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:354,WT901BLE67(4A3DE8A6FBCE),0.032,-0.912,2.4,-5.981,12.817,-11.902,-66.65,3.31,-128.44,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:354,WT901BLE67(4A3DE8A6FBCE),0.052,-0.98,2.408,-5.066,20.142,-10.071,-66.77,3.27,-128.68,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:413,WT901BLE67(4A3DE8A6FBCE),0.038,-0.904,2.403,-4.089,19.714,-8.911,-66.85,3.26,-128.91,3.217,9.558,-12.567,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:413,WT901BLE67(4A3DE8A6FBCE),-0.027,-0.87,2.35,-0.854,24.353,-6.104,-66.91,3.29,-129.19,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:413,WT901BLE67(4A3DE8A6FBCE),-0.008,-0.885,2.285,-1.892,10.742,-2.625,-66.95,3.32,-129.38,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:413,WT901BLE67(4A3DE8A6FBCE),-0.042,-0.904,2.438,-4.639,-2.502,2.686,-67.02,3.32,-129.39,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:443,WT901BLE67(4A3DE8A6FBCE),-0.006,-0.903,2.444,-1.831,2.441,9.155,-67.06,3.4,-129.4,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:443,WT901BLE67(4A3DE8A6FBCE),-0.011,-0.858,2.44,2.502,1.282,16.418,-67.05,3.54,-129.38,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:443,WT901BLE67(4A3DE8A6FBCE),-0.027,-0.863,2.448,8.057,6.897,21.362,-66.99,3.75,-129.37,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:443,WT901BLE67(4A3DE8A6FBCE),-0.015,-0.869,2.381,13.611,9.644,23.987,-66.87,4.0,-129.39,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:473,WT901BLE67(4A3DE8A6FBCE),0.023,-0.893,2.415,16.296,4.761,28.198,-66.71,4.28,-129.36,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:473,WT901BLE67(4A3DE8A6FBCE),-0.039,-0.856,2.446,17.639,7.996,30.579,-66.53,4.59,-129.33,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:473,WT901BLE67(4A3DE8A6FBCE),-0.005,-0.853,2.337,23.804,17.334,33.569,-66.3,4.97,-129.38,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:473,WT901BLE67(4A3DE8A6FBCE),0.009,-0.896,2.356,18.921,5.432,32.837,-66.09,5.31,-129.34,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:532,WT901BLE67(4A3DE8A6FBCE),-0.015,-0.91,2.339,22.217,8.301,32.227,-65.87,5.66,-129.33,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:532,WT901BLE67(4A3DE8A6FBCE),0.053,-0.942,2.319,23.376,10.315,29.785,-65.64,5.98,-129.31,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:532,WT901BLE67(4A3DE8A6FBCE),0.025,-0.992,2.313,22.156,-3.357,24.292,-65.41,6.21,-129.23,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:532,WT901BLE67(4A3DE8A6FBCE),0.094,-1.015,2.194,21.362,-0.549,21.79,-65.18,6.42,-129.17,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:568,WT901BLE67(4A3DE8A6FBCE),0.207,-1.112,2.193,12.207,-26.184,21.362,-65.02,6.53,-128.92,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:569,WT901BLE67(4A3DE8A6FBCE),0.139,-1.118,2.321,9.583,-24.414,17.395,-64.91,6.58,-128.61,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:569,WT901BLE67(4A3DE8A6FBCE),0.206,-1.181,2.311,8.24,-20.935,13.672,-64.82,6.62,-128.4,33.192,9.2,-25.292,-0.40607,0.34369,-0.44904,0.71777,32.5,10080.1.7,10.0
2024-10-3 21:43:28:569,WT901BLE67(4A3DE8A6FBCE),0.245,-1.183,2.373,0.61,-25.208,11.475,-64.81,6.62,-128.14,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:593,WT901BLE67(4A3DE8A6FBCE),0.208,-1.245,2.449,-2.625,-18.25,5.981,-64.88,6.59,-127.96,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:594,WT901BLE67(4A3DE8A6FBCE),0.254,-1.152,2.456,-7.385,-7.996,-1.77,-65.0,6.54,-127.89,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:594,WT901BLE67(4A3DE8A6FBCE),0.23,-1.193,2.467,-5.859,-5.432,-3.052,-65.13,6.48,-127.89,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:594,WT901BLE67(4A3DE8A6FBCE),0.189,-1.148,2.452,-2.93,3.235,-4.761,-65.25,6.44,-127.95,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:653,WT901BLE67(4A3DE8A6FBCE),0.124,-1.091,2.471,-4.578,-0.549,-7.141,-65.36,6.36,-128.01,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:654,WT901BLE67(4A3DE8A6FBCE),0.105,-1.08,2.517,2.625,11.719,-6.47,-65.45,6.31,-128.14,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:654,WT901BLE67(4A3DE8A6FBCE),0.073,-1.001,2.549,6.409,19.897,-4.456,-65.48,6.32,-128.35,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:654,WT901BLE67(4A3DE8A6FBCE),-0.104,-0.915,2.574,10.864,39.917,4.089,-65.49,6.46,-128.69,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:684,WT901BLE67(4A3DE8A6FBCE),0.15,-0.915,2.559,19.104,80.078,9.888,-65.46,6.82,-129.36,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:684,WT901BLE67(4A3DE8A6FBCE),-0.151,-0.788,2.469,13.245,61.829,36.072,-65.45,7.42,-129.95,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:684,WT901BLE67(4A3DE8A6FBCE),-0.078,-0.864,2.541,34.851,120.239,36.499,-65.34,8.09,-130.73,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:684,WT901BLE67(4A3DE8A6FBCE),-0.062,-0.79,2.497,20.264,60.425,48.767,-65.22,8.78,-131.2,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:712,WT901BLE67(4A3DE8A6FBCE),-0.277,-0.778,2.561,37.598,93.872,49.255,-65.01,9.57,-131.8,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:712,WT901BLE67(4A3DE8A6FBCE),-0.16,-0.695,2.378,42.786,91.98,54.81,-64.71,10.47,-132.47,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:712,WT901BLE67(4A3DE8A6FBCE),-0.333,-0.779,2.551,52.856,96.558,50.598,-64.35,11.3,-133.08,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:712,WT901BLE67(4A3DE8A6FBCE),-0.116,-0.752,2.395,55.115,90.881,43.762,-63.93,12.12,-133.79,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:773,WT901BLE67(4A3DE8A6FBCE),-0.179,-0.841,2.612,61.096,86.609,29.358,-63.48,12.79,-134.43,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:773,WT901BLE67(4A3DE8A6FBCE),-0.092,-0.873,2.616,69.275,95.947,27.588,-62.98,13.46,-135.2,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:773,WT901BLE67(4A3DE8A6FBCE),-0.095,-0.893,2.58,80.139,97.046,23.071,-62.4,14.12,-135.99,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:773,WT901BLE67(4A3DE8A6FBCE),-0.199,-1.001,2.458,75.623,88.562,-31.616,-61.87,14.37,-136.93,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:803,WT901BLE67(4A3DE8A6FBCE),-0.083,-1.302,2.334,66.284,80.688,-32.288,-61.45,14.3,-137.95,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:804,WT901BLE67(4A3DE8A6FBCE),0.336,-1.136,1.957,36.255,40.405,32.166,-61.12,14.84,-138.38,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:804,WT901BLE67(4A3DE8A6FBCE),0.202,-1.213,2.398,22.522,23.682,27.832,-60.95,15.19,-138.46,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:804,WT901BLE67(4A3DE8A6FBCE),0.164,-1.267,2.414,32.227,80.933,18.738,-60.86,15.69,-139.02,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:833,WT901BLE67(4A3DE8A6FBCE),0.266,-1.141,2.341,22.095,47.424,10.62,-60.81,16.06,-139.53,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:833,WT901BLE67(4A3DE8A6FBCE),-0.038,-1.085,2.621,19.47,69.031,-4.761,-60.88,16.31,-140.11,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:833,WT901BLE67(4A3DE8A6FBCE),-0.1,-0.926,2.636,33.63,75.378,-17.151,-60.89,16.55,-140.95,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:833,WT901BLE67(4A3DE8A6FBCE),-0.295,-0.736,2.631,35.522,78.308,-23.621,-60.85,16.68,-141.79,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:924,WT901BLE67(4A3DE8A6FBCE),-0.364,-0.707,2.57,38.818,87.891,-21.606,-60.78,16.88,-142.74,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
2024-10-3 21:43:28:924,WT901BLE67(4A3DE8A6FBCE),-0.337,-0.619,2.557,39.246,74.036,-13.062,-60.66,17.12,-143.58,33.192,9.2,-25.292,-0.39688,0.19077,-0.50241,0.74402,32.5,10080.1.7,10.0
