time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery
2024-10-29 11:13:47.530,WT901BLE67(919C7A43D1FF),0.64,0.056,1.825,325.134,154.785,60.425,28.92,-17.72,145.03,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.530,WT901BLE67(919C7A43D1FF),0.599,0.898,0.183,385.376,13.184,-25.94,32.82,-17.31,145.23,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.531,WT901BLE67(919C7A43D1FF),0.519,0.979,0.201,311.89,69.702,-59.448,36.15,-16.58,145.09,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.531,WT901BLE67(919C7A43D1FF),0.724,0.785,0.301,239.441,67.139,-55.176,38.73,-15.68,145.06,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.560,WT901BLE67(919C7A43D1FF),0.883,0.446,0.632,249.939,46.387,-49.377,41.14,-15.0,144.99,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.560,WT901BLE67(919C7A43D1FF),0.86,0.537,0.694,296.692,59.814,-57.19,44.02,-14.28,144.95,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.560,WT901BLE67(919C7A43D1FF),0.624,0.487,0.837,337.341,108.826,-70.679,47.2,-13.17,145.17,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.560,WT901BLE67(919C7A43D1FF),0.431,0.497,0.701,415.649,138.428,-89.294,51.03,-11.72,145.63,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.590,WT901BLE67(919C7A43D1FF),0.316,0.509,0.49,480.408,148.254,-93.506,55.52,-10.15,146.28,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.590,WT901BLE67(919C7A43D1FF),0.201,0.665,-0.068,486.572,105.408,-111.694,60.3,-8.68,146.73,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.590,WT901BLE67(919C7A43D1FF),0.19,0.997,-0.45,414.673,64.88,-120.483,64.59,-7.33,146.84,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.591,WT901BLE67(919C7A43D1FF),0.149,1.385,-0.648,275.391,28.015,-127.502,67.68,-6.09,146.65,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.620,WT901BLE67(919C7A43D1FF),0.128,1.257,-0.388,145.264,67.627,-94.91,69.37,-4.98,146.78,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.621,WT901BLE67(919C7A43D1FF),-0.056,1.163,-0.212,61.462,74.829,-88.562,70.1,-3.94,147.2,26.958,-33.517,-32.492,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.621,WT901BLE67(919C7A43D1FF),-0.35,1.024,0.045,22.888,84.473,-82.947,70.34,-2.91,147.67,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.621,WT901BLE67(919C7A43D1FF),-0.325,0.87,0.106,15.076,38.513,-63.538,70.43,-2.1,148.01,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.680,WT901BLE67(919C7A43D1FF),-0.208,0.891,0.058,23.682,-3.723,-52.002,70.61,-1.6,147.87,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.681,WT901BLE67(919C7A43D1FF),-0.165,1.0,-0.016,4.517,-25.391,-45.471,70.7,-1.25,147.5,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.681,WT901BLE67(919C7A43D1FF),0.009,0.985,-0.05,-30.64,-18.982,-29.48,70.45,-1.02,147.19,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.681,WT901BLE67(919C7A43D1FF),0.188,1.048,0.057,-85.815,-36.133,-23.438,69.72,-0.92,146.79,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.710,WT901BLE67(919C7A43D1FF),0.32,0.934,0.379,-145.325,-40.405,-13.062,68.4,-0.93,146.38,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.710,WT901BLE67(919C7A43D1FF),0.135,0.783,0.508,-171.509,-56.091,-17.151,66.72,-1.01,145.83,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.710,WT901BLE67(919C7A43D1FF),-0.274,0.778,0.439,-210.693,-54.138,-5.615,64.74,-1.15,145.27,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.710,WT901BLE67(919C7A43D1FF),-0.703,0.703,0.267,-288.33,-34.485,50.781,62.06,-1.65,145.08,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.771,WT901BLE67(919C7A43D1FF),-1.042,0.744,-0.364,-398.804,-58.289,112.427,58.36,-2.74,145.15,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.771,WT901BLE67(919C7A43D1FF),-1.324,1.072,-1.153,-551.88,-156.067,164.063,53.27,-4.7,144.94,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.771,WT901BLE67(919C7A43D1FF),-0.896,1.379,-1.881,-744.751,-300.354,222.168,46.56,-7.93,144.23,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.771,WT901BLE67(919C7A43D1FF),4.069,1.155,-1.546,-892.761,-507.874,275.879,38.27,-12.99,143.12,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.800,WT901BLE67(919C7A43D1FF),0.385,0.177,1.688,-856.018,-458.801,235.84,29.91,-18.75,142.15,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.800,WT901BLE67(919C7A43D1FF),0.873,-1.095,6.142,-371.643,184.875,9.216,24.22,-18.16,143.06,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.801,WT901BLE67(919C7A43D1FF),0.475,0.738,-0.839,-13.977,-96.436,-30.09,24.38,-18.69,142.62,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.801,WT901BLE67(919C7A43D1FF),0.808,0.324,1.138,-80.933,86.914,8.057,23.38,-18.01,143.0,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.831,WT901BLE67(919C7A43D1FF),0.434,0.453,0.631,-27.71,49.988,-2.258,23.07,-17.58,143.15,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.831,WT901BLE67(919C7A43D1FF),0.355,0.57,0.778,-33.081,55.298,8.301,22.72,-17.08,143.42,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.831,WT901BLE67(919C7A43D1FF),0.249,0.462,0.843,-39.551,43.945,20.508,22.27,-16.71,143.77,21.333,-47.917,-3.133,0.38852,0.28937,0.41949,0.76761,26.1,10080.1.7,0.0
2024-10-29 11:13:47.831,WT901BLE67(919C7A43D1FF),0.233,0.389,0.915,-43.274,-7.324,-0.549,21.86,-16.67,143.85,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.860,WT901BLE67(919C7A43D1FF),0.225,0.529,0.884,-50.476,-53.528,-27.283,21.54,-17.01,143.45,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.860,WT901BLE67(919C7A43D1FF),0.42,0.313,0.956,-60.73,-66.528,-42.542,21.18,-17.44,142.82,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.860,WT901BLE67(919C7A43D1FF),0.387,0.231,1.018,-42.114,-59.509,-57.251,20.98,-17.86,142.03,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.860,WT901BLE67(919C7A43D1FF),0.37,0.128,1.032,-38.025,-23.132,-57.922,20.82,-17.94,141.31,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.920,WT901BLE67(919C7A43D1FF),0.301,0.065,1.168,8.057,-7.08,-45.41,20.94,-17.86,140.78,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.920,WT901BLE67(919C7A43D1FF),0.22,0.179,1.382,76.904,8.545,-32.837,21.64,-17.69,140.41,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.920,WT901BLE67(919C7A43D1FF),0.128,0.214,1.653,179.626,19.531,-24.414,23.24,-17.45,140.21,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.921,WT901BLE67(919C7A43D1FF),0.246,0.317,1.292,361.45,63.416,-3.784,26.28,-16.84,140.43,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.950,WT901BLE67(919C7A43D1FF),0.384,0.532,0.893,374.146,12.207,-49.744,30.16,-16.52,140.11,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.950,WT901BLE67(919C7A43D1FF),0.558,0.32,1.071,417.053,49.316,-71.655,34.22,-15.81,139.78,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.950,WT901BLE67(919C7A43D1FF),0.648,0.301,0.284,448.303,35.95,-104.431,38.79,-14.92,139.24,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.950,WT901BLE67(919C7A43D1FF),0.283,0.719,-0.151,376.465,42.053,-137.878,42.93,-13.82,138.46,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.980,WT901BLE67(919C7A43D1FF),0.124,0.957,0.215,265.259,136.536,-90.942,45.79,-12.29,138.5,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.981,WT901BLE67(919C7A43D1FF),0.104,0.773,0.484,225.952,150.818,-52.734,47.88,-10.83,139.23,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.981,WT901BLE67(919C7A43D1FF),0.11,0.597,0.679,249.084,125.183,-37.231,50.1,-9.69,139.97,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:47.981,WT901BLE67(919C7A43D1FF),0.127,0.535,0.809,302.551,110.229,-32.043,52.8,-8.73,140.67,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.42,WT901BLE67(919C7A43D1FF),0.068,0.599,0.47,348.572,81.848,-41.077,56.04,-7.93,141.18,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.42,WT901BLE67(919C7A43D1FF),0.081,0.888,0.032,351.074,54.993,-47.058,59.48,-7.23,141.47,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.42,WT901BLE67(919C7A43D1FF),0.164,1.067,-0.189,302.429,34.424,-46.387,62.54,-6.65,141.59,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.42,WT901BLE67(919C7A43D1FF),0.189,1.208,-0.34,215.759,16.296,-57.861,64.87,-6.09,141.51,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.70,WT901BLE67(919C7A43D1FF),0.088,1.162,-0.102,125.427,29.175,-54.321,66.27,-5.5,141.52,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.70,WT901BLE67(919C7A43D1FF),0.021,0.994,0.115,75.012,46.631,-38.513,67.03,-4.95,141.75,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.70,WT901BLE67(919C7A43D1FF),0.066,1.062,-0.175,53.894,26.184,-34.912,67.56,-4.52,141.93,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.70,WT901BLE67(919C7A43D1FF),0.15,1.177,-0.169,14.465,21.545,-28.503,67.75,-4.17,141.99,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.100,WT901BLE67(919C7A43D1FF),0.041,1.096,-0.038,-23.438,43.03,-26.978,67.55,-3.8,142.22,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.100,WT901BLE67(919C7A43D1FF),-0.077,0.997,-0.115,-38.574,63.965,-23.132,67.14,-3.36,142.68,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.100,WT901BLE67(919C7A43D1FF),-0.064,1.124,-0.327,-52.124,56.152,-17.639,66.61,-2.97,143.15,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.100,WT901BLE67(919C7A43D1FF),-0.008,1.144,-0.305,-87.952,58.472,-3.723,65.8,-2.68,143.64,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.160,WT901BLE67(919C7A43D1FF),0.038,1.002,-0.042,-122.803,68.909,6.104,64.62,-2.44,144.24,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.160,WT901BLE67(919C7A43D1FF),0.023,0.964,-0.094,-132.874,60.181,6.042,63.29,-2.23,144.87,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.160,WT901BLE67(919C7A43D1FF),-0.13,1.06,-0.126,-182.983,42.908,4.7,61.62,-2.06,145.26,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.160,WT901BLE67(919C7A43D1FF),-0.316,1.089,-0.168,-257.202,62.317,31.555,59.25,-1.99,145.88,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.190,WT901BLE67(919C7A43D1FF),-0.39,0.966,-0.133,-329.956,52.612,64.636,56.13,-2.16,146.67,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.190,WT901BLE67(919C7A43D1FF),-0.459,0.97,-0.356,-423.035,-10.376,96.008,52.25,-2.82,147.24,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.191,WT901BLE67(919C7A43D1FF),-0.501,0.803,-0.263,-554.871,-52.673,149.231,47.15,-4.12,147.76,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.191,WT901BLE67(919C7A43D1FF),-0.478,0.504,-0.329,-690.979,-112.793,198.547,40.68,-6.08,148.43,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.220,WT901BLE67(919C7A43D1FF),-0.309,0.043,-0.617,-814.88,-220.886,246.094,32.92,-8.98,149.15,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.220,WT901BLE67(919C7A43D1FF),3.878,-0.702,-0.586,-932.8,-368.408,289.978,23.84,-13.2,150.02,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.220,WT901BLE67(919C7A43D1FF),-0.325,-1.807,3.233,-851.44,-288.94,308.533,14.51,-17.54,151.76,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.220,WT901BLE67(919C7A43D1FF),-0.273,-1.939,6.792,-328.491,338.806,67.078,9.28,-15.11,153.5,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.281,WT901BLE67(919C7A43D1FF),0.244,0.07,-0.936,342.468,-196.655,8.789,11.98,-15.7,153.79,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.281,WT901BLE67(919C7A43D1FF),0.368,1.767,0.593,6.165,-8.545,4.761,12.8,-16.22,153.73,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.281,WT901BLE67(919C7A43D1FF),0.176,0.862,0.521,-48.584,-131.226,-68.665,12.68,-17.12,152.92,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.282,WT901BLE67(919C7A43D1FF),0.973,0.435,0.859,-91.614,-130.615,-86.67,12.22,-18.17,151.73,21.333,-47.917,-3.133,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.310,WT901BLE67(919C7A43D1FF),0.931,-0.074,1.09,-55.298,-100.952,-86.67,11.95,-19.12,150.59,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.310,WT901BLE67(919C7A43D1FF),0.72,-0.035,1.091,-9.094,-41.687,-89.233,12.11,-19.47,149.52,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.311,WT901BLE67(919C7A43D1FF),0.525,0.122,0.952,21.606,12.39,-72.998,12.54,-19.3,148.71,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.311,WT901BLE67(919C7A43D1FF),0.497,0.21,0.891,31.677,24.292,-60.913,13.05,-18.93,148.11,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.342,WT901BLE67(919C7A43D1FF),0.325,0.342,0.872,27.649,20.142,-67.566,13.56,-18.6,147.48,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.342,WT901BLE67(919C7A43D1FF),0.295,0.233,0.938,15.747,8.484,-75.867,13.97,-18.3,146.76,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.342,WT901BLE67(919C7A43D1FF),0.307,0.084,1.149,43.823,-22.217,-80.2,14.57,-18.26,145.9,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.342,WT901BLE67(919C7A43D1FF),0.306,0.096,1.334,110.352,-36.377,-79.651,15.77,-18.39,144.99,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.400,WT901BLE67(919C7A43D1FF),0.155,0.088,1.553,198.12,-30.273,-82.52,17.8,-18.49,144.05,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.400,WT901BLE67(919C7A43D1FF),0.751,0.0,1.565,370.056,6.409,-63.171,21.2,-18.19,143.42,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.401,WT901BLE67(919C7A43D1FF),0.535,0.04,1.622,472.778,1.892,-108.032,25.96,-17.93,142.42,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.401,WT901BLE67(919C7A43D1FF),0.309,-0.186,1.583,601.135,115.479,-140.381,31.82,-16.51,141.64,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.430,WT901BLE67(919C7A43D1FF),0.335,-0.032,-0.002,681.152,124.878,-151.55,38.55,-14.61,141.2,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.430,WT901BLE67(919C7A43D1FF),-0.009,0.799,-1.152,599.854,69.458,-188.904,44.96,-12.85,140.37,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.430,WT901BLE67(919C7A43D1FF),0.107,1.592,-0.797,357.727,140.869,-122.437,49.14,-11.01,140.27,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.431,WT901BLE67(919C7A43D1FF),0.281,0.989,0.183,170.715,146.912,-54.626,50.95,-9.54,141.02,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.460,WT901BLE67(919C7A43D1FF),0.129,0.476,0.634,196.289,104.309,-51.27,52.59,-8.47,141.62,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
2024-10-29 11:13:48.460,WT901BLE67(919C7A43D1FF),0.007,0.72,0.664,232.971,110.352,-37.72,54.7,-7.52,142.23,13.75,-32.283,-37.308,0.27649,0.19446,0.13226,0.93173,26.1,10080.1.7,0.0
