time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:10:20.587,WT901BLE67(C3F20D2DC0A7),-0.594,-0.419,1.2,-11.963,-93.384,58.594,-21.33,21.6,106.22,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.587,WT901BLE67(C3F20D2DC0A7),-0.548,-0.259,1.111,-7.446,-97.778,57.373,-21.07,20.92,107.16,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.647,WT901BLE67(C3F20D2DC0A7),-0.087,-0.186,1.024,3.296,-123.474,55.176,-20.76,20.04,108.12,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.647,WT901BLE67(C3F20D2DC0A7),-0.042,-0.397,1.594,89.722,-114.685,43.945,-19.86,18.98,109.01,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.647,WT901BLE67(C3F20D2DC0A7),0.049,-0.444,1.776,202.026,-45.776,40.405,-17.89,18.59,109.62,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.647,WT901BLE67(C3F20D2DC0A7),0.013,-0.354,1.705,282.532,-14.587,29.541,-15.15,18.45,110.0,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.676,WT901BLE67(C3F20D2DC0A7),-0.113,-0.174,1.299,353.821,20.752,17.639,-11.74,18.64,110.18,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.677,WT901BLE67(C3F20D2DC0A7),-0.274,-0.005,0.747,400.391,39.124,1.648,-7.87,19.0,110.18,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.677,WT901BLE67(C3F20D2DC0A7),-0.342,0.257,0.194,398.499,41.992,-7.019,-3.89,19.41,110.07,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.677,WT901BLE67(C3F20D2DC0A7),-0.782,0.462,-0.19,332.031,37.598,-5.981,-0.45,19.8,109.99,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.708,WT901BLE67(C3F20D2DC0A7),-0.574,0.864,-0.908,248.596,-7.08,-12.512,2.19,19.89,109.86,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.708,WT901BLE67(C3F20D2DC0A7),0.394,1.224,-1.343,55.969,-58.838,12.268,3.31,19.4,109.86,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.708,WT901BLE67(C3F20D2DC0A7),0.754,1.165,-1.55,-204.59,-26.611,21.423,1.98,18.98,110.06,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.708,WT901BLE67(C3F20D2DC0A7),0.436,0.971,-1.464,-438.416,72.083,-6.165,-1.77,19.42,110.09,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.767,WT901BLE67(C3F20D2DC0A7),-0.27,0.265,-0.571,-602.234,162.903,-38.391,-7.55,20.8,109.71,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.767,WT901BLE67(C3F20D2DC0A7),0.754,-0.311,0.131,-682.251,202.942,-67.444,-14.48,22.59,108.74,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.768,WT901BLE67(C3F20D2DC0A7),-1.135,-3.808,7.467,-91.492,342.651,-152.954,-18.96,25.18,106.66,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.768,WT901BLE67(C3F20D2DC0A7),-0.818,0.565,0.648,-288.269,113.037,-121.033,-21.89,25.93,104.74,87.158,-35.433,33.583,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.798,WT901BLE67(C3F20D2DC0A7),-0.718,-0.299,1.565,-43.396,87.402,-122.742,-23.5,26.48,103.1,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.798,WT901BLE67(C3F20D2DC0A7),-1.247,-0.3,1.169,-65.43,9.399,-103.271,-24.54,26.21,101.89,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.798,WT901BLE67(C3F20D2DC0A7),-0.961,-0.599,1.234,-47.791,-41.382,-59.082,-25.29,25.71,101.29,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.798,WT901BLE67(C3F20D2DC0A7),-0.697,-0.724,1.307,-28.748,-117.31,-15.503,-25.5,24.68,101.51,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.826,WT901BLE67(C3F20D2DC0A7),-0.579,-0.752,1.383,0.671,-134.521,22.522,-25.25,23.55,102.24,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.827,WT901BLE67(C3F20D2DC0A7),-0.54,-0.695,1.367,23.254,-154.785,48.34,-24.63,22.37,103.32,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.827,WT901BLE67(C3F20D2DC0A7),-0.532,-0.542,1.294,31.128,-167.175,63.171,-23.84,21.12,104.61,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.827,WT901BLE67(C3F20D2DC0A7),-0.757,-0.424,1.285,30.884,-176.453,69.153,-23.05,19.77,105.98,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.888,WT901BLE67(C3F20D2DC0A7),-0.547,-0.861,2.225,206.543,-39.734,108.215,-21.17,19.44,107.24,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.888,WT901BLE67(C3F20D2DC0A7),0.43,-0.724,1.841,285.034,-160.034,89.905,-18.05,18.58,108.62,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.888,WT901BLE67(C3F20D2DC0A7),0.657,-0.591,1.786,377.197,-130.981,63.782,-14.22,17.33,109.73,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.888,WT901BLE67(C3F20D2DC0A7),0.395,-0.272,1.19,463.318,-40.466,21.973,-9.7,16.81,110.18,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.918,WT901BLE67(C3F20D2DC0A7),-0.062,0.014,0.514,489.258,43.091,-13.306,-4.9,17.03,110.08,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.918,WT901BLE67(C3F20D2DC0A7),-0.435,0.261,-0.062,449.097,89.844,-28.625,-0.43,17.83,109.78,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.919,WT901BLE67(C3F20D2DC0A7),-0.662,0.494,-0.385,360.291,98.511,-26.917,3.28,18.81,109.51,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.919,WT901BLE67(C3F20D2DC0A7),-0.851,0.652,-0.421,243.164,79.529,-15.076,5.93,19.68,109.4,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.948,WT901BLE67(C3F20D2DC0A7),-0.839,0.805,-0.615,134.094,32.837,-3.906,7.49,20.15,109.39,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.948,WT901BLE67(C3F20D2DC0A7),0.013,1.104,-1.062,-10.803,-37.781,14.221,7.79,19.94,109.43,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.948,WT901BLE67(C3F20D2DC0A7),0.539,1.061,-1.274,-234.253,-49.744,28.442,6.08,19.4,109.63,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:20.948,WT901BLE67(C3F20D2DC0A7),0.477,0.79,-1.021,-427.551,11.658,4.639,2.32,19.31,109.75,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:21.7,WT901BLE67(C3F20D2DC0A7),0.109,0.337,-0.448,-578.979,85.876,-27.466,-3.15,19.98,109.57,85.4,-38.683,29.492,0.53763,-0.26593,-0.10541,0.79312,28.9,10080.1.7,60.0
2024-10-21 20:10:21.7,WT901BLE67(C3F20D2DC0A7),-0.241,-0.15,0.102,-652.588,137.39,-56.458,-9.7,21.17,108.94,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.7,WT901BLE67(C3F20D2DC0A7),-1.282,-0.623,0.787,-684.875,167.542,-67.322,-16.81,22.56,107.91,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.7,WT901BLE67(C3F20D2DC0A7),-1.35,0.753,0.067,-261.658,75.867,-150.757,-20.65,24.02,106.04,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.37,WT901BLE67(C3F20D2DC0A7),-0.765,-0.486,1.771,-46.143,125.854,-97.9,-22.68,24.91,104.53,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.37,WT901BLE67(C3F20D2DC0A7),-1.03,-0.538,1.288,-26.306,-43.335,-86.304,-23.2,24.31,103.66,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.37,WT901BLE67(C3F20D2DC0A7),-0.926,-0.681,1.286,-23.132,-13.245,-24.841,-23.58,24.03,103.34,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.37,WT901BLE67(C3F20D2DC0A7),-0.552,-0.766,1.387,4.456,-87.341,5.981,-23.46,23.39,103.63,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.96,WT901BLE67(C3F20D2DC0A7),-0.424,-0.631,1.3,24.109,-94.299,39.612,-22.97,22.63,104.34,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.97,WT901BLE67(C3F20D2DC0A7),-0.428,-0.435,1.166,29.663,-91.003,58.044,-22.33,21.99,105.25,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.97,WT901BLE67(C3F20D2DC0A7),-0.526,-0.272,1.092,20.203,-90.088,66.65,-21.73,21.38,106.24,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.97,WT901BLE67(C3F20D2DC0A7),-0.641,-0.186,1.12,15.137,-90.942,71.96,-21.19,20.8,107.29,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.127,WT901BLE67(C3F20D2DC0A7),-0.44,-0.232,1.362,28.381,-111.389,73.547,-20.58,20.08,108.4,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.127,WT901BLE67(C3F20D2DC0A7),-0.013,-0.438,1.69,150.757,-115.112,69.824,-19.01,19.25,109.51,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.127,WT901BLE67(C3F20D2DC0A7),0.242,-0.596,1.866,249.39,-118.835,49.072,-16.49,18.24,110.42,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.128,WT901BLE67(C3F20D2DC0A7),0.229,-0.41,1.641,340.149,-53.833,35.034,-13.15,17.67,110.98,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.156,WT901BLE67(C3F20D2DC0A7),-0.046,-0.133,1.109,399.536,-1.099,12.207,-9.24,17.57,111.19,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.157,WT901BLE67(C3F20D2DC0A7),-0.28,0.139,0.514,417.175,36.072,-4.333,-5.14,17.85,111.14,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.157,WT901BLE67(C3F20D2DC0A7),-0.328,0.375,0.097,379.395,41.321,-7.324,-1.29,18.26,111.03,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.157,WT901BLE67(C3F20D2DC0A7),-0.31,0.508,-0.088,309.509,37.781,-4.7,1.94,18.65,110.98,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.217,WT901BLE67(C3F20D2DC0A7),-0.708,0.569,-0.188,226.99,35.034,-3.662,4.38,19.0,110.96,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.217,WT901BLE67(C3F20D2DC0A7),-0.454,0.922,-0.813,137.817,0.793,-8.545,5.96,19.14,110.89,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.217,WT901BLE67(C3F20D2DC0A7),0.293,1.213,-1.194,-50.476,-43.274,11.963,5.99,18.78,110.9,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.217,WT901BLE67(C3F20D2DC0A7),0.375,0.885,-0.73,-243.103,-14.16,11.23,4.03,18.5,111.02,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.247,WT901BLE67(C3F20D2DC0A7),-0.026,0.55,-0.121,-361.145,54.26,-13.367,0.72,18.87,110.98,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.247,WT901BLE67(C3F20D2DC0A7),-0.322,0.278,0.275,-429.932,82.153,-34.18,-3.5,19.62,110.68,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.247,WT901BLE67(C3F20D2DC0A7),-0.388,0.088,0.595,-460.876,85.754,-35.828,-8.14,20.43,110.24,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
2024-10-21 20:10:21.247,WT901BLE67(C3F20D2DC0A7),-0.127,-0.054,0.775,-472.534,74.829,-27.71,-12.93,21.13,109.82,85.4,-38.683,29.492,0.55896,-0.19022,0.0491,0.80551,28.9,10080.1.7,60.0
